"No.","Time","Source","Destination","Protocol","Length","Info"
"862","1.161856","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=401253 Ack=124271 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"863","1.161857","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=402713 Ack=124271 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"864","1.161858","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=404173 Ack=124271 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"865","1.161858","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=405633 Ack=124271 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"866","1.161859","204.79.197.200","100.86.171.196","TLSv1.2","1514","Ignored Unknown Record"
"867","1.161860","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=408553 Ack=124271 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"868","1.161861","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=410013 Ack=124271 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"869","1.161862","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=411473 Ack=124271 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"870","1.161862","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=412933 Ack=124271 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"871","1.161863","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=414393 Ack=124271 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"872","1.161864","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=415853 Ack=124271 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"873","1.161865","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=417313 Ack=124271 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"874","1.161866","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=418773 Ack=124271 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"875","1.161866","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=420233 Ack=124271 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"876","1.161867","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=421693 Ack=124271 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"877","1.161868","204.79.197.200","100.86.171.196","TCP","720","443  >  64559 [PSH, ACK] Seq=423153 Ack=124271 Win=16385 Len=666 [TCP segment of a reassembled PDU]"
"878","1.161868","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=423819 Ack=124271 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"879","1.161869","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=425279 Ack=124271 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"880","1.161870","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=426739 Ack=124271 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"881","1.161870","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=428199 Ack=124271 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"882","1.161871","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=429659 Ack=124271 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"883","1.161872","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=431119 Ack=124271 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"884","1.161873","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=432579 Ack=124271 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"885","1.161873","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=434039 Ack=124271 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"886","1.161874","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=435499 Ack=124271 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"887","1.161875","204.79.197.200","100.86.171.196","TLSv1.2","1514","Encrypted Heartbeat, Ignored Unknown Record"
"888","1.161876","204.79.197.200","100.86.171.196","TLSv1.2","1514","Ignored Unknown Record"
"889","1.161877","204.79.197.200","100.86.171.196","TLSv1.2","1514","Ignored Unknown Record"
"890","1.161917","204.79.197.200","100.86.171.196","TLSv1.2","1514","Ignored Unknown Record"
"891","1.161918","204.79.197.200","100.86.171.196","TLSv1.2","1514","Ignored Unknown Record"
"892","1.161918","204.79.197.200","100.86.171.196","TLSv1.2","1514","Ignored Unknown Record"
"893","1.161962","100.86.171.196","204.79.197.200","TCP","66","[TCP Dup ACK 856#2] 64559  >  443 [ACK] Seq=133902 Ack=389573 Win=53281 Len=0 SLE=392493 SRE=415853"
"894","1.161983","100.86.171.196","204.79.197.200","TCP","66","[TCP Dup ACK 856#3] 64559  >  443 [ACK] Seq=133902 Ack=389573 Win=53281 Len=0 SLE=392493 SRE=431119"
"895","1.161993","100.86.171.196","204.79.197.200","TCP","66","[TCP Dup ACK 856#4] 64559  >  443 [ACK] Seq=133902 Ack=389573 Win=53281 Len=0 SLE=392493 SRE=441339"
"896","1.162005","100.86.171.196","204.79.197.200","TCP","66","[TCP Dup ACK 856#5] 64559  >  443 [ACK] Seq=133902 Ack=389573 Win=53281 Len=0 SLE=392493 SRE=445719"
"897","1.162520","100.86.171.196","204.79.197.200","TCP","1494","64559  >  443 [ACK] Seq=133902 Ack=389573 Win=53281 Len=1428 SLE=392493 SRE=445719 [TCP segment of a reassembled PDU]"
"898","1.162533","100.86.171.196","204.79.197.200","TCP","1494","64559  >  443 [ACK] Seq=135330 Ack=389573 Win=53281 Len=1428 SLE=392493 SRE=445719 [TCP segment of a reassembled PDU]"
"899","1.162538","100.86.171.196","204.79.197.200","TLSv1.2","421","Application Data"
"900","1.162718","204.79.197.200","100.86.171.196","TLSv1.2","1514","Ignored Unknown Record"
"901","1.162719","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=447179 Ack=124271 Win=16385 Len=1460"
"902","1.162720","204.79.197.200","100.86.171.196","TLSv1.2","1514","[TCP Previous segment not captured] , Ignored Unknown Record"
"903","1.162721","204.79.197.200","100.86.171.196","TLSv1.2","1514","Ignored Unknown Record"
"904","1.162721","204.79.197.200","100.86.171.196","TLSv1.2","1514","Ignored Unknown Record"
"905","1.162722","204.79.197.200","100.86.171.196","TLSv1.2","1514","Ignored Unknown Record"
"906","1.162723","204.79.197.200","100.86.171.196","TLSv1.2","1514","Ignored Unknown Record"
"907","1.162723","204.79.197.200","100.86.171.196","TLSv1.2","1514","Ignored Unknown Record"
"908","1.162724","204.79.197.200","100.86.171.196","TLSv1.2","1514","Ignored Unknown Record"
"909","1.162725","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=460319 Ack=124271 Win=16385 Len=1460"
"910","1.162725","204.79.197.200","100.86.171.196","TLSv1.2","1514","Ignored Unknown Record"
"911","1.162726","204.79.197.200","100.86.171.196","TLSv1.2","1514","Ignored Unknown Record"
"912","1.162727","204.79.197.200","100.86.171.196","TLSv1.2","1514","Ignored Unknown Record"
"913","1.162727","204.79.197.200","100.86.171.196","TLSv1.2","1514","Ignored Unknown Record"
"914","1.162728","204.79.197.200","100.86.171.196","TLSv1.2","1514","Ignored Unknown Record"
"915","1.162729","204.79.197.200","100.86.171.196","TLSv1.2","1514","Ignored Unknown Record"
"916","1.162730","204.79.197.200","100.86.171.196","TLSv1.2","1514","Ignored Unknown Record"
"917","1.162730","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=471999 Ack=124271 Win=16385 Len=1460"
"918","1.162731","204.79.197.200","100.86.171.196","TLSv1.2","1514","Ignored Unknown Record"
"919","1.162732","204.79.197.200","100.86.171.196","TLSv1.2","1514","Ignored Unknown Record"
"920","1.162732","204.79.197.200","100.86.171.196","TLSv1.2","1514","Ignored Unknown Record"
"921","1.162733","204.79.197.200","100.86.171.196","TLSv1.2","1514","Ignored Unknown Record"
"922","1.162734","204.79.197.200","100.86.171.196","TLSv1.2","1514","Ignored Unknown Record"
"923","1.162734","204.79.197.200","100.86.171.196","TLSv1.2","1514","Ignored Unknown Record"
"924","1.162735","204.79.197.200","100.86.171.196","TLSv1.2","1514","Ignored Unknown Record"
"925","1.162736","204.79.197.200","100.86.171.196","TLSv1.2","1514","Ignored Unknown Record"
"926","1.162736","204.79.197.200","100.86.171.196","TLSv1.2","1514","Ignored Unknown Record"
"927","1.162737","204.79.197.200","100.86.171.196","TLSv1.2","1339","Ignored Unknown Record"
"928","1.162738","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=487884 Ack=124271 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"929","1.162738","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=489344 Ack=124271 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"930","1.162739","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=490804 Ack=124271 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"931","1.162739","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=492264 Ack=124271 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"932","1.162802","100.86.171.196","204.79.197.200","TCP","66","[TCP Dup ACK 856#6] 64559  >  443 [ACK] Seq=137113 Ack=389573 Win=53281 Len=0 SLE=392493 SRE=448639"
"933","1.162821","100.86.171.196","204.79.197.200","TCP","74","[TCP Dup ACK 856#7] 64559  >  443 [ACK] Seq=137113 Ack=389573 Win=53281 Len=0 SLE=450099 SRE=466159 SLE=392493 SRE=448639"
"934","1.162832","100.86.171.196","204.79.197.200","TCP","74","[TCP Dup ACK 856#8] 64559  >  443 [ACK] Seq=137113 Ack=389573 Win=53281 Len=0 SLE=450099 SRE=482219 SLE=392493 SRE=448639"
"935","1.162842","100.86.171.196","204.79.197.200","TCP","74","[TCP Dup ACK 856#9] 64559  >  443 [ACK] Seq=137113 Ack=389573 Win=53281 Len=0 SLE=450099 SRE=493724 SLE=392493 SRE=448639"
"936","1.165254","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=493724 Ack=124271 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"937","1.165256","204.79.197.200","100.86.171.196","TCP","1514","[TCP Previous segment not captured] 443  >  64559 [ACK] Seq=496644 Ack=124271 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"938","1.165256","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=498104 Ack=124271 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"939","1.165257","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=499564 Ack=124271 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"940","1.165258","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=501024 Ack=124271 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"941","1.165259","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=502484 Ack=124271 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"942","1.165260","204.79.197.200","100.86.171.196","TLSv1.2","1514","[TCP Previous segment not captured] , Ignored Unknown Record"
"943","1.165260","204.79.197.200","100.86.171.196","TLSv1.2","1514","Ignored Unknown Record"
"944","1.165261","204.79.197.200","100.86.171.196","TLSv1.2","1514","Ignored Unknown Record"
"945","1.165262","204.79.197.200","100.86.171.196","TLSv1.2","1514","Ignored Unknown Record"
"946","1.165263","204.79.197.200","100.86.171.196","TLSv1.2","1514","Ignored Unknown Record"
"947","1.165263","204.79.197.200","100.86.171.196","TLSv1.2","1514","Ignored Unknown Record"
"948","1.165264","204.79.197.200","100.86.171.196","TLSv1.2","1514","Ignored Unknown Record"
"949","1.165265","204.79.197.200","100.86.171.196","TLSv1.2","1514","Ignored Unknown Record"
"950","1.165266","204.79.197.200","100.86.171.196","TLSv1.2","1514","Ignored Unknown Record"
"951","1.165266","204.79.197.200","100.86.171.196","TLSv1.2","1514","Ignored Unknown Record"
"952","1.165267","204.79.197.200","100.86.171.196","TLSv1.2","1514","Ignored Unknown Record"
"953","1.165268","204.79.197.200","100.86.171.196","TLSv1.2","1514","Ignored Unknown Record"
"954","1.165269","204.79.197.200","100.86.171.196","TLSv1.2","1514","Ignored Unknown Record"
"955","1.165269","204.79.197.200","100.86.171.196","TLSv1.2","1514","Ignored Unknown Record"
"956","1.165270","204.79.197.200","100.86.171.196","TLSv1.2","1514","Ignored Unknown Record"
"957","1.165271","204.79.197.200","100.86.171.196","TLSv1.2","1514","Ignored Unknown Record"
"958","1.165271","204.79.197.200","100.86.171.196","TLSv1.2","1514","Ignored Unknown Record"
"959","1.165272","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=530224 Ack=124271 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"960","1.165273","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=531684 Ack=124271 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"961","1.165273","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=533144 Ack=124271 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"962","1.165274","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=534604 Ack=124271 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"963","1.165275","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=536064 Ack=124271 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"964","1.165276","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=537524 Ack=124271 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"965","1.165276","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=538984 Ack=124271 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"966","1.165277","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=540444 Ack=124271 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"967","1.165278","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=541904 Ack=124271 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"968","1.165279","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=543364 Ack=124271 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"969","1.165279","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=544824 Ack=124271 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"970","1.165280","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=546284 Ack=124271 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"971","1.165281","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=547744 Ack=124271 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"972","1.165282","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=549204 Ack=124271 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"973","1.165282","204.79.197.200","100.86.171.196","TCP","1514","[TCP Previous segment not captured] 443  >  64559 [ACK] Seq=552124 Ack=124271 Win=16385 Len=1460 [TCP segment of a reassembled PDU], Ignored Unknown Record"
"974","1.165283","204.79.197.200","100.86.171.196","TLSv1.2","71","Ignored Unknown Record"
"975","1.165283","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=553601 Ack=124271 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"976","1.165284","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=555061 Ack=124271 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"977","1.165285","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=556521 Ack=124271 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"978","1.165285","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=557981 Ack=124271 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"979","1.165286","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=559441 Ack=124271 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"980","1.165287","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=560901 Ack=124271 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"981","1.165287","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=562361 Ack=124271 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"982","1.165288","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=563821 Ack=124271 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"983","1.165289","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=565281 Ack=124271 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"984","1.165290","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=566741 Ack=124271 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"985","1.165290","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=568201 Ack=124271 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"986","1.165291","204.79.197.200","100.86.171.196","TLSv1.2","1514","Application Data"
"987","1.165292","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=571121 Ack=124271 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"988","1.165392","100.86.171.196","204.79.197.200","TCP","74","[TCP Dup ACK 856#10] 64559  >  443 [ACK] Seq=137113 Ack=389573 Win=53281 Len=0 SLE=450099 SRE=495184 SLE=392493 SRE=448639"
"989","1.165417","100.86.171.196","204.79.197.200","TCP","82","[TCP Dup ACK 856#11] 64559  >  443 [ACK] Seq=137113 Ack=389573 Win=53281 Len=0 SLE=496644 SRE=503944 SLE=450099 SRE=495184 SLE=392493 SRE=448639"
"990","1.165429","100.86.171.196","204.79.197.200","TCP","90","[TCP Dup ACK 856#12] 64559  >  443 [ACK] Seq=137113 Ack=389573 Win=53281 Len=0 SLE=505404 SRE=521464 SLE=496644 SRE=503944 SLE=450099 SRE=495184 SLE=392493 SRE=448639"
"991","1.165439","100.86.171.196","204.79.197.200","TCP","90","[TCP Dup ACK 856#13] 64559  >  443 [ACK] Seq=137113 Ack=389573 Win=53281 Len=0 SLE=505404 SRE=537524 SLE=496644 SRE=503944 SLE=450099 SRE=495184 SLE=392493 SRE=448639"
"992","1.165449","100.86.171.196","204.79.197.200","TCP","90","[TCP Dup ACK 856#14] 64559  >  443 [ACK] Seq=137113 Ack=389573 Win=53281 Len=0 SLE=505404 SRE=543364 SLE=496644 SRE=503944 SLE=450099 SRE=495184 SLE=392493 SRE=448639"
"993","1.165461","100.86.171.196","204.79.197.200","TCP","90","[TCP Dup ACK 856#15] 64559  >  443 [ACK] Seq=137113 Ack=389573 Win=53281 Len=0 SLE=505404 SRE=550664 SLE=496644 SRE=503944 SLE=450099 SRE=495184 SLE=392493 SRE=448639"
"994","1.165471","100.86.171.196","204.79.197.200","TCP","90","[TCP Dup ACK 856#16] 64559  >  443 [ACK] Seq=137113 Ack=389573 Win=53281 Len=0 SLE=552124 SRE=568201 SLE=505404 SRE=550664 SLE=496644 SRE=503944 SLE=450099 SRE=495184"
"995","1.165481","100.86.171.196","204.79.197.200","TCP","90","[TCP Dup ACK 856#17] 64559  >  443 [ACK] Seq=137113 Ack=389573 Win=53281 Len=0 SLE=552124 SRE=572581 SLE=505404 SRE=550664 SLE=496644 SRE=503944 SLE=450099 SRE=495184"
"996","1.166562","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=572581 Ack=124271 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"997","1.166563","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=574041 Ack=124271 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"998","1.166564","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=575501 Ack=124271 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"999","1.166565","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=576961 Ack=124271 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1000","1.166566","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=578421 Ack=124271 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1001","1.166566","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=579881 Ack=124271 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1002","1.166567","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=581341 Ack=124271 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1003","1.166568","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=582801 Ack=124271 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1004","1.166569","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=584261 Ack=124271 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1005","1.166569","204.79.197.200","100.86.171.196","TLSv1.2","1514","Application Data"
"1006","1.166570","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=587181 Ack=124271 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1007","1.166571","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=588641 Ack=124271 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1008","1.166571","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=590101 Ack=124271 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1009","1.166572","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=591561 Ack=124271 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1010","1.166573","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=593021 Ack=124271 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1011","1.166574","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=594481 Ack=124271 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1012","1.166574","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=595941 Ack=124271 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1013","1.166575","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=597401 Ack=124271 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1014","1.166576","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=598861 Ack=124271 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1015","1.166577","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=600321 Ack=124271 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1016","1.166577","204.79.197.200","100.86.171.196","TLSv1.2","1514","Application Data"
"1017","1.166578","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=603241 Ack=124271 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1018","1.166579","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=604701 Ack=124271 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1019","1.166580","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=606161 Ack=124271 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1020","1.166581","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=607621 Ack=124271 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1021","1.166581","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=609081 Ack=124271 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1022","1.166582","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=610541 Ack=124271 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1023","1.166583","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=612001 Ack=124271 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1024","1.166584","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=613461 Ack=124271 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1025","1.166585","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=614921 Ack=124271 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1026","1.166585","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=616381 Ack=124271 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1027","1.166586","204.79.197.200","100.86.171.196","TLSv1.2","1514","Application Data"
"1028","1.166587","204.79.197.200","100.86.171.196","TLSv1.2","71","Application Data"
"1029","1.166587","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=619318 Ack=124271 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1030","1.166622","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=620778 Ack=124271 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1031","1.166623","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=622238 Ack=124271 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1032","1.166640","100.86.171.196","204.79.197.200","TCP","90","[TCP Dup ACK 856#18] 64559  >  443 [ACK] Seq=137113 Ack=389573 Win=53281 Len=0 SLE=552124 SRE=588641 SLE=505404 SRE=550664 SLE=496644 SRE=503944 SLE=450099 SRE=495184"
"1033","1.166656","100.86.171.196","204.79.197.200","TCP","90","[TCP Dup ACK 856#19] 64559  >  443 [ACK] Seq=137113 Ack=389573 Win=53281 Len=0 SLE=552124 SRE=604701 SLE=505404 SRE=550664 SLE=496644 SRE=503944 SLE=450099 SRE=495184"
"1034","1.166667","100.86.171.196","204.79.197.200","TCP","90","[TCP Dup ACK 856#20] 64559  >  443 [ACK] Seq=137113 Ack=389573 Win=53281 Len=0 SLE=552124 SRE=619301 SLE=505404 SRE=550664 SLE=496644 SRE=503944 SLE=450099 SRE=495184"
"1035","1.166679","100.86.171.196","204.79.197.200","TCP","90","[TCP Dup ACK 856#21] 64559  >  443 [ACK] Seq=137113 Ack=389573 Win=53281 Len=0 SLE=552124 SRE=620778 SLE=505404 SRE=550664 SLE=496644 SRE=503944 SLE=450099 SRE=495184"
"1036","1.166692","100.86.171.196","204.79.197.200","TCP","90","[TCP Dup ACK 856#22] 64559  >  443 [ACK] Seq=137113 Ack=389573 Win=53281 Len=0 SLE=552124 SRE=623698 SLE=505404 SRE=550664 SLE=496644 SRE=503944 SLE=450099 SRE=495184"
"1037","1.168709","100.86.171.196","204.79.197.200","TCP","1494","64559  >  443 [ACK] Seq=137113 Ack=389573 Win=53281 Len=1404 SLE=552124 SRE=623698 SLE=505404 SRE=550664 SLE=496644 SRE=503944 SLE=450099 SRE=495184 [TCP segment of a reassembled PDU]"
