"No.","Time","Source","Destination","Protocol","Length","Info"
"192","8.719210","54.160.93.182","100.86.7.137","TCP","2974","443  >  65136 [ACK] Seq=117808 Ack=26714 Win=1050 Len=2920 [TCP segment of a reassembled PDU]"
"193","8.720005","100.86.7.137","54.160.93.182","TCP","54","65136  >  443 [ACK] Seq=26714 Ack=120728 Win=1026 Len=0"
"194","8.720479","54.160.93.182","100.86.7.137","TLSv1.2","607","Application Data"
"195","8.720620","100.86.7.137","54.160.93.182","TCP","54","65136  >  443 [ACK] Seq=26714 Ack=121281 Win=1024 Len=0"
"196","9.251644","100.86.7.137","54.160.93.182","TLSv1.2","263","Application Data"
"197","9.251717","100.86.7.137","54.160.93.182","TLSv1.2","1606","Application Data"
"198","9.266543","54.160.93.182","100.86.7.137","TCP","56","443  >  65136 [ACK] Seq=121281 Ack=28475 Win=1050 Len=0"
"199","9.311993","100.86.7.137","54.160.93.182","TLSv1.2","273","Application Data"
"200","9.312115","100.86.7.137","54.160.93.182","TLSv1.2","9049","Application Data"
"201","9.317993","54.160.93.182","100.86.7.137","TCP","5894","443  >  65136 [ACK] Seq=121281 Ack=28475 Win=1050 Len=5840 [TCP segment of a reassembled PDU]"
"202","9.317993","54.160.93.182","100.86.7.137","TLSv1.2","765","Application Data"
"203","9.318147","100.86.7.137","54.160.93.182","TCP","54","65136  >  443 [ACK] Seq=37689 Ack=127832 Win=1026 Len=0"
"204","9.321301","54.160.93.182","100.86.7.137","TCP","1514","443  >  65136 [ACK] Seq=127832 Ack=28475 Win=1050 Len=1460 [TCP segment of a reassembled PDU]"
"205","9.321301","54.160.93.182","100.86.7.137","TLSv1.2","97","Application Data"
"206","9.321407","100.86.7.137","54.160.93.182","TCP","54","65136  >  443 [ACK] Seq=37689 Ack=129335 Win=1026 Len=0"
"207","9.323560","54.160.93.182","100.86.7.137","TCP","1514","443  >  65136 [ACK] Seq=129335 Ack=28475 Win=1050 Len=1460 [TCP segment of a reassembled PDU]"
"208","9.323560","54.160.93.182","100.86.7.137","TCP","1514","443  >  65136 [ACK] Seq=130795 Ack=28475 Win=1050 Len=1460 [TCP segment of a reassembled PDU]"
"209","9.323560","54.160.93.182","100.86.7.137","TLSv1.2","1038","Application Data"
"210","9.323560","54.160.93.182","100.86.7.137","TCP","1514","443  >  65136 [ACK] Seq=133239 Ack=28475 Win=1050 Len=1460 [TCP segment of a reassembled PDU]"
"211","9.323560","54.160.93.182","100.86.7.137","TLSv1.2","1327","Application Data"
"212","9.323835","100.86.7.137","54.160.93.182","TCP","54","65136  >  443 [ACK] Seq=37689 Ack=135972 Win=1026 Len=0"
"213","9.325032","54.160.93.182","100.86.7.137","TCP","56","443  >  65136 [ACK] Seq=135972 Ack=37689 Win=1035 Len=0"
"214","9.423153","54.160.93.182","100.86.7.137","TLSv1.2","29254","Application Data"
"215","9.423153","54.160.93.182","100.86.7.137","TCP","1514","443  >  65136 [ACK] Seq=165172 Ack=37689 Win=1050 Len=1460 [TCP segment of a reassembled PDU]"
"216","9.423153","54.160.93.182","100.86.7.137","TCP","1514","443  >  65136 [ACK] Seq=166632 Ack=37689 Win=1050 Len=1460 [TCP segment of a reassembled PDU]"
"217","9.423153","54.160.93.182","100.86.7.137","TLSv1.2","1514","Application Data"
"218","9.423153","54.160.93.182","100.86.7.137","TCP","1514","443  >  65136 [ACK] Seq=169552 Ack=37689 Win=1050 Len=1460 [TCP segment of a reassembled PDU]"
"219","9.423153","54.160.93.182","100.86.7.137","TCP","1514","443  >  65136 [ACK] Seq=171012 Ack=37689 Win=1050 Len=1460 [TCP segment of a reassembled PDU]"
"220","9.423153","54.160.93.182","100.86.7.137","TCP","1514","443  >  65136 [ACK] Seq=172472 Ack=37689 Win=1050 Len=1460 [TCP segment of a reassembled PDU]"
"221","9.423153","54.160.93.182","100.86.7.137","TCP","5894","443  >  65136 [PSH, ACK] Seq=173932 Ack=37689 Win=1050 Len=5840 [TCP segment of a reassembled PDU]"
"222","9.423153","54.160.93.182","100.86.7.137","TCP","1514","443  >  65136 [ACK] Seq=179772 Ack=37689 Win=1050 Len=1460 [TCP segment of a reassembled PDU]"
"223","9.423153","54.160.93.182","100.86.7.137","TCP","1514","443  >  65136 [ACK] Seq=181232 Ack=37689 Win=1050 Len=1460 [TCP segment of a reassembled PDU]"
"224","9.423153","54.160.93.182","100.86.7.137","TLSv1.2","4434","Application Data"
"225","9.423153","54.160.93.182","100.86.7.137","TLSv1.2","1159","Application Data"
"226","9.423984","100.86.7.137","54.160.93.182","TCP","54","65136  >  443 [ACK] Seq=37689 Ack=188177 Win=1026 Len=0"
"227","9.460561","54.160.93.182","100.86.7.137","TCP","1159","[TCP Spurious Retransmission] 443  >  65136 [PSH, ACK] Seq=187072 Ack=37689 Win=1050 Len=1105 [TCP segment of a reassembled PDU]"
"228","9.460664","100.86.7.137","54.160.93.182","TCP","66","[TCP Dup ACK 226#1] 65136  >  443 [ACK] Seq=37689 Ack=188177 Win=1026 Len=0 SLE=187072 SRE=188177"
"229","9.866295","100.86.7.137","54.160.93.182","TLSv1.2","391","Application Data"
"230","9.866415","100.86.7.137","54.160.93.182","TLSv1.2","604","Application Data"
"231","9.887658","54.160.93.182","100.86.7.137","TCP","56","443  >  65136 [ACK] Seq=188177 Ack=38576 Win=1050 Len=0"
"232","9.950044","54.160.93.182","100.86.7.137","TLSv1.2","723","Application Data"
"233","9.963186","54.160.93.182","100.86.7.137","TLSv1.2","223","Application Data"
"234","9.963186","54.160.93.182","100.86.7.137","TCP","1514","443  >  65136 [ACK] Seq=189015 Ack=38576 Win=1050 Len=1460 [TCP segment of a reassembled PDU]"
"235","9.963186","54.160.93.182","100.86.7.137","TCP","1514","443  >  65136 [ACK] Seq=190475 Ack=38576 Win=1050 Len=1460 [TCP segment of a reassembled PDU]"
"236","9.963186","54.160.93.182","100.86.7.137","TLSv1.2","939","Application Data"
"237","9.963186","54.160.93.182","100.86.7.137","TCP","2974","443  >  65136 [ACK] Seq=192820 Ack=38576 Win=1050 Len=2920 [TCP segment of a reassembled PDU]"
"238","9.963186","54.160.93.182","100.86.7.137","TLSv1.2","379","Application Data"
"239","9.963186","54.160.93.182","100.86.7.137","TCP","2974","443  >  65136 [ACK] Seq=196065 Ack=38576 Win=1050 Len=2920 [TCP segment of a reassembled PDU]"
"240","9.963186","54.160.93.182","100.86.7.137","TLSv1.2","654","Application Data"
"241","9.963186","54.160.93.182","100.86.7.137","TCP","2974","443  >  65136 [ACK] Seq=199585 Ack=38576 Win=1050 Len=2920 [TCP segment of a reassembled PDU]"
"242","9.963186","54.160.93.182","100.86.7.137","TLSv1.2","1260","Application Data"
"243","9.963186","54.160.93.182","100.86.7.137","TLSv1.2","477","Application Data"
"244","9.963186","54.160.93.182","100.86.7.137","TCP","1514","443  >  65136 [ACK] Seq=204134 Ack=38576 Win=1050 Len=1460 [TCP segment of a reassembled PDU]"
"245","9.963186","54.160.93.182","100.86.7.137","TCP","1514","443  >  65136 [ACK] Seq=205594 Ack=38576 Win=1050 Len=1460 [TCP segment of a reassembled PDU]"
"246","9.963186","54.160.93.182","100.86.7.137","TLSv1.2","699","Application Data"
"247","9.963186","54.160.93.182","100.86.7.137","TCP","1514","443  >  65136 [ACK] Seq=207699 Ack=38576 Win=1050 Len=1460 [TCP segment of a reassembled PDU]"
"248","9.963186","54.160.93.182","100.86.7.137","TLSv1.2","1445","Application Data"
"249","9.963186","54.160.93.182","100.86.7.137","TCP","1514","443  >  65136 [ACK] Seq=210550 Ack=38576 Win=1050 Len=1460 [TCP segment of a reassembled PDU]"
"250","9.963186","54.160.93.182","100.86.7.137","TLSv1.2","705","Application Data"
"251","9.963186","54.160.93.182","100.86.7.137","TCP","2974","443  >  65136 [ACK] Seq=212661 Ack=38576 Win=1050 Len=2920 [TCP segment of a reassembled PDU]"
"252","9.963186","54.160.93.182","100.86.7.137","TLSv1.2","324","Application Data"
"253","9.963186","54.160.93.182","100.86.7.137","TCP","1514","443  >  65136 [ACK] Seq=215851 Ack=38576 Win=1050 Len=1460 [TCP segment of a reassembled PDU]"
"254","9.963186","54.160.93.182","100.86.7.137","TLSv1.2","1475","Application Data"
"255","9.963186","54.160.93.182","100.86.7.137","TLSv1.2","389","Application Data"
"256","9.963186","54.160.93.182","100.86.7.137","TCP","1514","443  >  65136 [ACK] Seq=219067 Ack=38576 Win=1050 Len=1460 [TCP segment of a reassembled PDU]"
"257","9.963437","100.86.7.137","54.160.93.182","TCP","54","65136  >  443 [ACK] Seq=38576 Ack=220527 Win=1026 Len=0"
"258","9.969673","54.160.93.182","100.86.7.137","TLSv1.2","1369","Application Data"
"259","9.969781","100.86.7.137","54.160.93.182","TCP","54","65136  >  443 [ACK] Seq=38576 Ack=221842 Win=1021 Len=0"
"260","9.973225","54.160.93.182","100.86.7.137","TCP","1514","443  >  65136 [ACK] Seq=221842 Ack=38576 Win=1050 Len=1460 [TCP segment of a reassembled PDU]"
"261","9.973225","54.160.93.182","100.86.7.137","TLSv1.2","1381","Application Data"
"262","9.973225","54.160.93.182","100.86.7.137","TCP","1514","443  >  65136 [ACK] Seq=224629 Ack=38576 Win=1050 Len=1460 [TCP segment of a reassembled PDU]"
"263","9.973525","100.86.7.137","54.160.93.182","TCP","54","65136  >  443 [ACK] Seq=38576 Ack=226089 Win=1026 Len=0"
"264","9.980527","54.160.93.182","100.86.7.137","TLSv1.2","1433","Application Data"
"265","9.980631","100.86.7.137","54.160.93.182","TCP","54","65136  >  443 [ACK] Seq=38576 Ack=227468 Win=1021 Len=0"
"266","9.983656","100.86.7.137","54.160.93.182","TLSv1.2","273","Application Data"
"267","9.983812","100.86.7.137","54.160.93.182","TLSv1.2","9049","Application Data"
"268","9.989619","54.160.93.182","100.86.7.137","TCP","1514","443  >  65136 [ACK] Seq=227468 Ack=38576 Win=1050 Len=1460 [TCP segment of a reassembled PDU]"
"269","9.989619","54.160.93.182","100.86.7.137","TLSv1.2","1315","Application Data"
"270","9.989619","54.160.93.182","100.86.7.137","TCP","1514","443  >  65136 [ACK] Seq=230189 Ack=38576 Win=1050 Len=1460 [TCP segment of a reassembled PDU]"
"271","9.989619","54.160.93.182","100.86.7.137","TLSv1.2","1276","Application Data"
"272","9.989619","54.160.93.182","100.86.7.137","TLSv1.2","429","Application Data"
"273","9.989619","54.160.93.182","100.86.7.137","TCP","1514","443  >  65136 [ACK] Seq=233246 Ack=38576 Win=1050 Len=1460 [TCP segment of a reassembled PDU]"
"274","9.989619","54.160.93.182","100.86.7.137","TLSv1.2","1513","Application Data"
"275","9.990239","100.86.7.137","54.160.93.182","TCP","54","65136  >  443 [ACK] Seq=47790 Ack=236165 Win=1026 Len=0"
"276","9.992470","54.160.93.182","100.86.7.137","TCP","1514","443  >  65136 [ACK] Seq=236165 Ack=38576 Win=1050 Len=1460 [TCP segment of a reassembled PDU]"
"277","9.992470","54.160.93.182","100.86.7.137","TCP","1514","443  >  65136 [ACK] Seq=237625 Ack=38576 Win=1050 Len=1460 [TCP segment of a reassembled PDU]"
"278","9.992470","54.160.93.182","100.86.7.137","TLSv1.2","300","Application Data"
"279","9.992470","54.160.93.182","100.86.7.137","TCP","1514","443  >  65136 [ACK] Seq=239331 Ack=38576 Win=1050 Len=1460 [TCP segment of a reassembled PDU]"
"280","9.992470","54.160.93.182","100.86.7.137","TLSv1.2","1237","Application Data"
"281","9.993010","100.86.7.137","54.160.93.182","TCP","54","65136  >  443 [ACK] Seq=47790 Ack=241974 Win=1026 Len=0"
"282","9.993093","54.160.93.182","100.86.7.137","TCP","1514","443  >  65136 [ACK] Seq=241974 Ack=38576 Win=1050 Len=1460 [TCP segment of a reassembled PDU]"
"283","9.993093","54.160.93.182","100.86.7.137","TLSv1.2","1330","Application Data"
"284","9.993223","100.86.7.137","54.160.93.182","TCP","54","65136  >  443 [ACK] Seq=47790 Ack=244710 Win=1026 Len=0"
"285","9.998711","54.160.93.182","100.86.7.137","TCP","2974","443  >  65136 [ACK] Seq=244710 Ack=38576 Win=1050 Len=2920 [TCP segment of a reassembled PDU]"
"286","9.998711","54.160.93.182","100.86.7.137","TLSv1.2","279","Application Data"
"287","9.998711","54.160.93.182","100.86.7.137","TLSv1.2","456","Application Data"
"288","9.998711","54.160.93.182","100.86.7.137","TCP","2974","443  >  65136 [ACK] Seq=248257 Ack=38576 Win=1050 Len=2920 [TCP segment of a reassembled PDU]"
"289","9.998711","54.160.93.182","100.86.7.137","TLSv1.2","131","Application Data"
"290","9.998711","54.160.93.182","100.86.7.137","TCP","1514","443  >  65136 [ACK] Seq=251254 Ack=38576 Win=1050 Len=1460 [TCP segment of a reassembled PDU]"
"291","9.998711","54.160.93.182","100.86.7.137","TLSv1.2","1379","Application Data"
"292","9.998711","54.160.93.182","100.86.7.137","TCP","1514","443  >  65136 [ACK] Seq=254039 Ack=38576 Win=1050 Len=1460 [TCP segment of a reassembled PDU]"
"293","9.998711","54.160.93.182","100.86.7.137","TLSv1.2","977","Application Data"
"294","9.998711","54.160.93.182","100.86.7.137","TCP","2974","443  >  65136 [ACK] Seq=256422 Ack=38576 Win=1050 Len=2920 [TCP segment of a reassembled PDU]"
"295","9.998711","54.160.93.182","100.86.7.137","TLSv1.2","254","Application Data"
"296","9.998711","54.160.93.182","100.86.7.137","TCP","1514","443  >  65136 [ACK] Seq=259542 Ack=38576 Win=1050 Len=1460 [TCP segment of a reassembled PDU]"
"297","9.998711","54.160.93.182","100.86.7.137","TLSv1.2","344","[TCP Previous segment not captured] , Application Data"
"298","9.998711","54.160.93.182","100.86.7.137","TCP","1514","443  >  65136 [ACK] Seq=262412 Ack=38576 Win=1050 Len=1460 [TCP segment of a reassembled PDU]"
"299","9.998711","54.160.93.182","100.86.7.137","TLSv1.2","1195","Application Data"
"300","9.998711","54.160.93.182","100.86.7.137","TCP","1514","443  >  65136 [ACK] Seq=265013 Ack=38576 Win=1050 Len=1460 [TCP segment of a reassembled PDU]"
"301","9.998711","54.160.93.182","100.86.7.137","TLSv1.2","1051","Application Data"
"302","9.998711","54.160.93.182","100.86.7.137","TCP","1514","443  >  65136 [ACK] Seq=267470 Ack=38576 Win=1050 Len=1460 [TCP segment of a reassembled PDU]"
"303","9.998711","54.160.93.182","100.86.7.137","TLSv1.2","859","Application Data"
"304","9.998711","54.160.93.182","100.86.7.137","TCP","1514","443  >  65136 [ACK] Seq=269735 Ack=38576 Win=1050 Len=1460 [TCP segment of a reassembled PDU]"
"305","9.998711","54.160.93.182","100.86.7.137","TLSv1.2","844","Application Data"
"306","9.998711","54.160.93.182","100.86.7.137","TCP","1514","443  >  65136 [ACK] Seq=271985 Ack=38576 Win=1050 Len=1460 [TCP segment of a reassembled PDU]"
"307","9.998711","54.160.93.182","100.86.7.137","TLSv1.2","1030","Application Data"
"308","9.998711","54.160.93.182","100.86.7.137","TLSv1.2","295","Application Data"
"309","9.998711","54.160.93.182","100.86.7.137","TCP","1514","443  >  65136 [ACK] Seq=274662 Ack=38576 Win=1050 Len=1460 [TCP segment of a reassembled PDU]"
"310","9.998711","54.160.93.182","100.86.7.137","TLSv1.2","674","Application Data"
"311","9.998711","54.160.93.182","100.86.7.137","TCP","1514","443  >  65136 [ACK] Seq=276742 Ack=38576 Win=1050 Len=1460 [TCP segment of a reassembled PDU]"
"312","9.998711","54.160.93.182","100.86.7.137","TLSv1.2","1137","Application Data"
"313","9.998711","54.160.93.182","100.86.7.137","TCP","1514","443  >  65136 [ACK] Seq=279285 Ack=38576 Win=1050 Len=1460 [TCP segment of a reassembled PDU]"
"314","9.998711","54.160.93.182","100.86.7.137","TLSv1.2","1082","Application Data"
"315","9.998711","54.160.93.182","100.86.7.137","TCP","1514","443  >  65136 [ACK] Seq=281773 Ack=38576 Win=1050 Len=1460 [TCP segment of a reassembled PDU]"
"316","9.998876","100.86.7.137","54.160.93.182","TCP","66","65136  >  443 [ACK] Seq=47790 Ack=261002 Win=1026 Len=0 SLE=262122 SRE=262412"
"317","9.998931","100.86.7.137","54.160.93.182","TCP","66","[TCP Dup ACK 316#1] 65136  >  443 [ACK] Seq=47790 Ack=261002 Win=1026 Len=0 SLE=262122 SRE=263872"
"318","9.998947","100.86.7.137","54.160.93.182","TCP","66","[TCP Dup ACK 316#2] 65136  >  443 [ACK] Seq=47790 Ack=261002 Win=1026 Len=0 SLE=262122 SRE=265013"
"319","9.998962","100.86.7.137","54.160.93.182","TCP","66","[TCP Dup ACK 316#3] 65136  >  443 [ACK] Seq=47790 Ack=261002 Win=1026 Len=0 SLE=262122 SRE=266473"
"320","9.998984","100.86.7.137","54.160.93.182","TCP","66","[TCP Dup ACK 316#4] 65136  >  443 [ACK] Seq=47790 Ack=261002 Win=1026 Len=0 SLE=262122 SRE=267470"
"321","9.999006","100.86.7.137","54.160.93.182","TCP","66","[TCP Dup ACK 316#5] 65136  >  443 [ACK] Seq=47790 Ack=261002 Win=1026 Len=0 SLE=262122 SRE=268930"
"322","9.999018","100.86.7.137","54.160.93.182","TCP","66","[TCP Dup ACK 316#6] 65136  >  443 [ACK] Seq=47790 Ack=261002 Win=1026 Len=0 SLE=262122 SRE=269735"
"323","9.999028","100.86.7.137","54.160.93.182","TCP","66","[TCP Dup ACK 316#7] 65136  >  443 [ACK] Seq=47790 Ack=261002 Win=1026 Len=0 SLE=262122 SRE=271195"
"324","9.999041","100.86.7.137","54.160.93.182","TCP","66","[TCP Dup ACK 316#8] 65136  >  443 [ACK] Seq=47790 Ack=261002 Win=1026 Len=0 SLE=262122 SRE=271985"
"325","9.999052","100.86.7.137","54.160.93.182","TCP","66","[TCP Dup ACK 316#9] 65136  >  443 [ACK] Seq=47790 Ack=261002 Win=1026 Len=0 SLE=262122 SRE=273445"
"326","9.999063","100.86.7.137","54.160.93.182","TCP","66","[TCP Dup ACK 316#10] 65136  >  443 [ACK] Seq=47790 Ack=261002 Win=1026 Len=0 SLE=262122 SRE=274421"
"327","9.999078","100.86.7.137","54.160.93.182","TCP","66","[TCP Dup ACK 316#11] 65136  >  443 [ACK] Seq=47790 Ack=261002 Win=1026 Len=0 SLE=262122 SRE=274662"
"328","9.999091","100.86.7.137","54.160.93.182","TCP","66","[TCP Dup ACK 316#12] 65136  >  443 [ACK] Seq=47790 Ack=261002 Win=1026 Len=0 SLE=262122 SRE=276122"
"329","9.999104","100.86.7.137","54.160.93.182","TCP","66","[TCP Dup ACK 316#13] 65136  >  443 [ACK] Seq=47790 Ack=261002 Win=1026 Len=0 SLE=262122 SRE=276742"
"330","9.999114","100.86.7.137","54.160.93.182","TCP","66","[TCP Dup ACK 316#14] 65136  >  443 [ACK] Seq=47790 Ack=261002 Win=1026 Len=0 SLE=262122 SRE=278202"
"331","9.999125","100.86.7.137","54.160.93.182","TCP","66","[TCP Dup ACK 316#15] 65136  >  443 [ACK] Seq=47790 Ack=261002 Win=1026 Len=0 SLE=262122 SRE=279285"
"332","9.999135","100.86.7.137","54.160.93.182","TCP","66","[TCP Dup ACK 316#16] 65136  >  443 [ACK] Seq=47790 Ack=261002 Win=1026 Len=0 SLE=262122 SRE=280745"
"333","9.999144","100.86.7.137","54.160.93.182","TCP","66","[TCP Dup ACK 316#17] 65136  >  443 [ACK] Seq=47790 Ack=261002 Win=1026 Len=0 SLE=262122 SRE=281773"
"334","9.999168","100.86.7.137","54.160.93.182","TCP","66","[TCP Dup ACK 316#18] 65136  >  443 [ACK] Seq=47790 Ack=261002 Win=1026 Len=0 SLE=262122 SRE=283233"
"335","10.004333","54.160.93.182","100.86.7.137","TCP","1514","443  >  65136 [ACK] Seq=283233 Ack=38576 Win=1050 Len=1460 [TCP segment of a reassembled PDU]"
"336","10.004333","54.160.93.182","100.86.7.137","TLSv1.2","377","Application Data"
"337","10.004333","54.160.93.182","100.86.7.137","TCP","1514","443  >  65136 [ACK] Seq=285016 Ack=38576 Win=1050 Len=1460 [TCP segment of a reassembled PDU]"
"338","10.004333","54.160.93.182","100.86.7.137","TLSv1.2","1286","Application Data"
"339","10.004333","54.160.93.182","100.86.7.137","TLSv1.2","458","Application Data"
"340","10.004333","54.160.93.182","100.86.7.137","TCP","1514","443  >  65136 [ACK] Seq=288112 Ack=38576 Win=1050 Len=1460 [TCP segment of a reassembled PDU]"
"341","10.004333","54.160.93.182","100.86.7.137","TLSv1.2","1447","Application Data"
"342","10.004333","54.160.93.182","100.86.7.137","TCP","1514","443  >  65136 [ACK] Seq=290965 Ack=38576 Win=1050 Len=1460 [TCP segment of a reassembled PDU]"
"343","10.004333","54.160.93.182","100.86.7.137","TCP","1514","443  >  65136 [ACK] Seq=292425 Ack=38576 Win=1050 Len=1460 [TCP segment of a reassembled PDU]"
"344","10.004333","54.160.93.182","100.86.7.137","TCP","1514","443  >  65136 [ACK] Seq=293885 Ack=38576 Win=1050 Len=1460 [TCP segment of a reassembled PDU]"
"345","10.004333","54.160.93.182","100.86.7.137","TLSv1.2","533","Application Data"
"346","10.004333","54.160.93.182","100.86.7.137","TCP","1514","443  >  65136 [ACK] Seq=295824 Ack=38576 Win=1050 Len=1460 [TCP segment of a reassembled PDU]"
"347","10.004333","54.160.93.182","100.86.7.137","TLSv1.2","1170","Application Data"
"348","10.004333","54.160.93.182","100.86.7.137","TCP","1514","443  >  65136 [ACK] Seq=298400 Ack=38576 Win=1050 Len=1460 [TCP segment of a reassembled PDU]"
"349","10.004333","54.160.93.182","100.86.7.137","TLSv1.2","1235","Application Data"
"350","10.004333","54.160.93.182","100.86.7.137","TCP","1514","443  >  65136 [ACK] Seq=301041 Ack=38576 Win=1050 Len=1460 [TCP segment of a reassembled PDU]"
"351","10.004333","54.160.93.182","100.86.7.137","TLSv1.2","1105","Application Data"
"352","10.004333","54.160.93.182","100.86.7.137","TLSv1.2","400","Application Data"
"353","10.004483","100.86.7.137","54.160.93.182","TCP","66","[TCP Dup ACK 316#19] 65136  >  443 [ACK] Seq=47790 Ack=261002 Win=1026 Len=0 SLE=262122 SRE=284693"
"354","10.004557","100.86.7.137","54.160.93.182","TCP","66","[TCP Dup ACK 316#20] 65136  >  443 [ACK] Seq=47790 Ack=261002 Win=1026 Len=0 SLE=262122 SRE=285016"
"355","10.004572","100.86.7.137","54.160.93.182","TCP","66","[TCP Dup ACK 316#21] 65136  >  443 [ACK] Seq=47790 Ack=261002 Win=1026 Len=0 SLE=262122 SRE=286476"
"356","10.004588","100.86.7.137","54.160.93.182","TCP","66","[TCP Dup ACK 316#22] 65136  >  443 [ACK] Seq=47790 Ack=261002 Win=1026 Len=0 SLE=262122 SRE=287708"
"357","10.004603","100.86.7.137","54.160.93.182","TCP","66","[TCP Dup ACK 316#23] 65136  >  443 [ACK] Seq=47790 Ack=261002 Win=1026 Len=0 SLE=262122 SRE=288112"
"358","10.004619","100.86.7.137","54.160.93.182","TCP","66","[TCP Dup ACK 316#24] 65136  >  443 [ACK] Seq=47790 Ack=261002 Win=1026 Len=0 SLE=262122 SRE=289572"
"359","10.004634","100.86.7.137","54.160.93.182","TCP","66","[TCP Dup ACK 316#25] 65136  >  443 [ACK] Seq=47790 Ack=261002 Win=1026 Len=0 SLE=262122 SRE=290965"
"360","10.004651","100.86.7.137","54.160.93.182","TCP","66","[TCP Dup ACK 316#26] 65136  >  443 [ACK] Seq=47790 Ack=261002 Win=1026 Len=0 SLE=262122 SRE=292425"
"361","10.004667","100.86.7.137","54.160.93.182","TCP","66","[TCP Dup ACK 316#27] 65136  >  443 [ACK] Seq=47790 Ack=261002 Win=1026 Len=0 SLE=262122 SRE=293885"
"362","10.004681","100.86.7.137","54.160.93.182","TCP","66","[TCP Dup ACK 316#28] 65136  >  443 [ACK] Seq=47790 Ack=261002 Win=1026 Len=0 SLE=262122 SRE=295345"
"363","10.004698","100.86.7.137","54.160.93.182","TCP","66","[TCP Dup ACK 316#29] 65136  >  443 [ACK] Seq=47790 Ack=261002 Win=1026 Len=0 SLE=262122 SRE=295824"
"364","10.004713","100.86.7.137","54.160.93.182","TCP","66","[TCP Dup ACK 316#30] 65136  >  443 [ACK] Seq=47790 Ack=261002 Win=1026 Len=0 SLE=262122 SRE=297284"
"365","10.004731","100.86.7.137","54.160.93.182","TCP","66","[TCP Dup ACK 316#31] 65136  >  443 [ACK] Seq=47790 Ack=261002 Win=1026 Len=0 SLE=262122 SRE=298400"
"366","10.004749","100.86.7.137","54.160.93.182","TCP","66","[TCP Dup ACK 316#32] 65136  >  443 [ACK] Seq=47790 Ack=261002 Win=1026 Len=0 SLE=262122 SRE=299860"
"367","10.004766","100.86.7.137","54.160.93.182","TCP","66","[TCP Dup ACK 316#33] 65136  >  443 [ACK] Seq=47790 Ack=261002 Win=1026 Len=0 SLE=262122 SRE=301041"
"368","10.004781","100.86.7.137","54.160.93.182","TCP","66","[TCP Dup ACK 316#34] 65136  >  443 [ACK] Seq=47790 Ack=261002 Win=1026 Len=0 SLE=262122 SRE=302501"
"369","10.004796","100.86.7.137","54.160.93.182","TCP","66","[TCP Dup ACK 316#35] 65136  >  443 [ACK] Seq=47790 Ack=261002 Win=1026 Len=0 SLE=262122 SRE=303552"
"370","10.004811","100.86.7.137","54.160.93.182","TCP","66","[TCP Dup ACK 316#36] 65136  >  443 [ACK] Seq=47790 Ack=261002 Win=1026 Len=0 SLE=262122 SRE=303898"
"371","10.009885","54.160.93.182","100.86.7.137","TCP","1514","443  >  65136 [ACK] Seq=303898 Ack=38576 Win=1050 Len=1460 [TCP segment of a reassembled PDU]"
"372","10.009885","54.160.93.182","100.86.7.137","TLSv1.2","1222","Application Data"
"373","10.009885","54.160.93.182","100.86.7.137","TCP","2974","443  >  65136 [ACK] Seq=306526 Ack=38576 Win=1050 Len=2920 [TCP segment of a reassembled PDU]"
"374","10.009885","54.160.93.182","100.86.7.137","TLSv1.2","111","Application Data"
"375","10.009885","54.160.93.182","100.86.7.137","TCP","1514","443  >  65136 [ACK] Seq=309503 Ack=38576 Win=1050 Len=1460 [TCP segment of a reassembled PDU]"
"376","10.009885","54.160.93.182","100.86.7.137","TLSv1.2","914","Application Data"
"377","10.009885","54.160.93.182","100.86.7.137","TCP","56","443  >  65136 [ACK] Seq=311823 Ack=47790 Win=1050 Len=0"
"378","10.009978","100.86.7.137","54.160.93.182","TCP","66","[TCP Dup ACK 316#37] 65136  >  443 [ACK] Seq=47790 Ack=261002 Win=1026 Len=0 SLE=262122 SRE=305358"
"379","10.010066","100.86.7.137","54.160.93.182","TCP","66","[TCP Dup ACK 316#38] 65136  >  443 [ACK] Seq=47790 Ack=261002 Win=1026 Len=0 SLE=262122 SRE=306526"
"380","10.010114","100.86.7.137","54.160.93.182","TCP","66","[TCP Dup ACK 316#39] 65136  >  443 [ACK] Seq=47790 Ack=261002 Win=1026 Len=0 SLE=262122 SRE=309446"
"381","10.010137","100.86.7.137","54.160.93.182","TCP","66","[TCP Dup ACK 316#40] 65136  >  443 [ACK] Seq=47790 Ack=261002 Win=1026 Len=0 SLE=262122 SRE=309503"
"382","10.010159","100.86.7.137","54.160.93.182","TCP","66","[TCP Dup ACK 316#41] 65136  >  443 [ACK] Seq=47790 Ack=261002 Win=1026 Len=0 SLE=262122 SRE=310963"
"383","10.010230","100.86.7.137","54.160.93.182","TCP","66","[TCP Dup ACK 316#42] 65136  >  443 [ACK] Seq=47790 Ack=261002 Win=1026 Len=0 SLE=262122 SRE=311823"
"384","10.011597","54.160.93.182","100.86.7.137","TCP","2974","443  >  65136 [ACK] Seq=311823 Ack=47790 Win=1050 Len=2920 [TCP segment of a reassembled PDU]"
"385","10.011597","54.160.93.182","100.86.7.137","TLSv1.2","1335","Application Data"
"386","10.011597","54.160.93.182","100.86.7.137","TCP","1514","443  >  65136 [ACK] Seq=316024 Ack=47790 Win=1050 Len=1460 [TCP segment of a reassembled PDU]"
