"No.","Time","Source","Destination","Protocol","Length","Info"
"162","2.123459","192.168.0.104","23.48.104.112","TCP","66","59487  >  443 [ACK] Seq=46913 Ack=61409 Win=27488 Len=0 TSval=1441607420 TSecr=3152469407"
"163","2.137906","23.48.104.112","192.168.0.104","TLSv1.2","744","Application Data"
"164","2.137960","192.168.0.104","23.48.104.112","TCP","66","59487  >  443 [ACK] Seq=46913 Ack=62087 Win=27490 Len=0 TSval=1441607434 TSecr=3152469407"
"165","2.152192","192.168.0.104","23.48.104.112","TCP","1514","59487  >  443 [ACK] Seq=46913 Ack=62087 Win=27501 Len=1448 TSval=1441607448 TSecr=3152469407 [TCP segment of a reassembled PDU]"
"166","2.152195","192.168.0.104","23.48.104.112","TCP","1514","59487  >  443 [ACK] Seq=48361 Ack=62087 Win=27501 Len=1448 TSval=1441607448 TSecr=3152469407 [TCP segment of a reassembled PDU]"
"167","2.152197","192.168.0.104","23.48.104.112","TCP","1514","59487  >  443 [ACK] Seq=49809 Ack=62087 Win=27501 Len=1448 TSval=1441607448 TSecr=3152469407 [TCP segment of a reassembled PDU]"
"168","2.152198","192.168.0.104","23.48.104.112","TCP","1514","59487  >  443 [ACK] Seq=51257 Ack=62087 Win=27501 Len=1448 TSval=1441607448 TSecr=3152469407 [TCP segment of a reassembled PDU]"
"169","2.152200","192.168.0.104","23.48.104.112","TLSv1.2","540","Application Data"
"170","2.159216","23.48.104.112","192.168.0.104","TLSv1.2","857","Application Data"
"171","2.159266","192.168.0.104","23.48.104.112","TCP","66","59487  >  443 [ACK] Seq=53179 Ack=62878 Win=27488 Len=0 TSval=1441607454 TSecr=3152469443"
"172","2.159827","23.48.104.112","192.168.0.104","TLSv1.2","1082","Application Data"
"173","2.159828","23.48.104.112","192.168.0.104","TLSv1.2","300","Application Data"
"174","2.159872","192.168.0.104","23.48.104.112","TCP","66","59487  >  443 [ACK] Seq=53179 Ack=64128 Win=27469 Len=0 TSval=1441607456 TSecr=3152469443"
"175","2.168240","23.48.104.112","192.168.0.104","TCP","66","443  >  59487 [ACK] Seq=64128 Ack=48361 Win=5003 Len=0 TSval=3152469452 TSecr=1441607448"
"176","2.169602","23.48.104.112","192.168.0.104","TCP","66","443  >  59487 [ACK] Seq=64128 Ack=49809 Win=5026 Len=0 TSval=3152469452 TSecr=1441607448"
"177","2.170770","23.48.104.112","192.168.0.104","TCP","66","443  >  59487 [ACK] Seq=64128 Ack=51257 Win=5049 Len=0 TSval=3152469453 TSecr=1441607448"
"178","2.173798","23.48.104.112","192.168.0.104","TCP","66","443  >  59487 [ACK] Seq=64128 Ack=52705 Win=5071 Len=0 TSval=3152469458 TSecr=1441607448"
"179","2.174157","23.48.104.112","192.168.0.104","TCP","66","443  >  59487 [ACK] Seq=64128 Ack=53179 Win=5094 Len=0 TSval=3152469458 TSecr=1441607448"
"180","2.389551","192.168.0.104","23.48.104.112","TLSv1.2","126","Application Data"
"181","2.389881","192.168.0.104","23.48.104.112","TLSv1.2","254","Application Data"
"182","2.391610","192.168.0.104","23.48.104.112","TLSv1.2","126","Application Data"
"183","2.391703","192.168.0.104","23.48.104.112","TLSv1.2","254","Application Data"
"184","2.407014","23.48.104.112","192.168.0.104","TCP","66","443  >  59566 [ACK] Seq=13322 Ack=344 Win=501 Len=0 TSval=3152469690 TSecr=2515524665"
"185","2.412583","23.48.104.112","192.168.0.104","TCP","66","443  >  59566 [ACK] Seq=13322 Ack=532 Win=501 Len=0 TSval=3152469696 TSecr=2515524665"
"186","2.412584","23.48.104.112","192.168.0.104","TCP","66","443  >  59566 [ACK] Seq=13322 Ack=592 Win=501 Len=0 TSval=3152469696 TSecr=2515524667"
"187","2.412927","23.48.104.112","192.168.0.104","TCP","66","443  >  59566 [ACK] Seq=13322 Ack=780 Win=501 Len=0 TSval=3152469696 TSecr=2515524667"
"188","2.413612","192.168.0.104","23.48.104.112","TCP","1514","59487  >  443 [ACK] Seq=53179 Ack=64128 Win=27501 Len=1448 TSval=1441607709 TSecr=3152469458 [TCP segment of a reassembled PDU]"
"189","2.413617","192.168.0.104","23.48.104.112","TCP","1514","59487  >  443 [ACK] Seq=54627 Ack=64128 Win=27501 Len=1448 TSval=1441607709 TSecr=3152469458 [TCP segment of a reassembled PDU]"
"190","2.413619","192.168.0.104","23.48.104.112","TCP","1514","59487  >  443 [ACK] Seq=56075 Ack=64128 Win=27501 Len=1448 TSval=1441607709 TSecr=3152469458 [TCP segment of a reassembled PDU]"
"191","2.413620","192.168.0.104","23.48.104.112","TCP","1514","59487  >  443 [ACK] Seq=57523 Ack=64128 Win=27501 Len=1448 TSval=1441607709 TSecr=3152469458 [TCP segment of a reassembled PDU]"
"192","2.413665","192.168.0.104","23.48.104.112","TLSv1.2","625","Application Data"
"193","2.430994","23.48.104.112","192.168.0.104","TCP","66","443  >  59487 [ACK] Seq=64128 Ack=54627 Win=5117 Len=0 TSval=3152469714 TSecr=1441607709"
"194","2.431630","23.48.104.112","192.168.0.104","TCP","66","443  >  59487 [ACK] Seq=64128 Ack=57523 Win=5162 Len=0 TSval=3152469714 TSecr=1441607709"
"195","2.431631","23.48.104.112","192.168.0.104","TCP","66","443  >  59487 [ACK] Seq=64128 Ack=58971 Win=5184 Len=0 TSval=3152469715 TSecr=1441607709"
"196","2.442236","23.48.104.112","192.168.0.104","TCP","66","443  >  59487 [ACK] Seq=64128 Ack=59530 Win=5207 Len=0 TSval=3152469720 TSecr=1441607709"
"197","2.467260","23.48.104.112","192.168.0.104","TLSv1.2","476","Application Data"
"198","2.467301","192.168.0.104","23.48.104.112","TCP","66","59566  >  443 [ACK] Seq=780 Ack=13732 Win=2041 Len=0 TSval=2515524742 TSecr=3152469751"
"199","2.467749","23.48.104.112","192.168.0.104","TCP","1514","443  >  59566 [ACK] Seq=13732 Ack=780 Win=501 Len=1448 TSval=3152469751 TSecr=2515524667 [TCP segment of a reassembled PDU]"
"200","2.467750","23.48.104.112","192.168.0.104","TCP","1514","443  >  59566 [PSH, ACK] Seq=15180 Ack=780 Win=501 Len=1448 TSval=3152469751 TSecr=2515524667 [TCP segment of a reassembled PDU]"
"201","2.467787","192.168.0.104","23.48.104.112","TCP","66","59566  >  443 [ACK] Seq=780 Ack=16628 Win=2002 Len=0 TSval=2515524742 TSecr=3152469751"
"202","2.467843","192.168.0.104","23.48.104.112","TCP","66","[TCP Window Update] 59566  >  443 [ACK] Seq=780 Ack=16628 Win=2048 Len=0 TSval=2515524742 TSecr=3152469751"
"203","2.468585","23.48.104.112","192.168.0.104","TCP","1514","443  >  59566 [ACK] Seq=16628 Ack=780 Win=501 Len=1448 TSval=3152469752 TSecr=2515524667 [TCP segment of a reassembled PDU]"
"204","2.468648","192.168.0.104","23.48.104.112","TCP","66","59566  >  443 [ACK] Seq=780 Ack=18076 Win=2025 Len=0 TSval=2515524744 TSecr=3152469752"
"205","2.469175","23.48.104.112","192.168.0.104","TCP","1514","443  >  59566 [PSH, ACK] Seq=18076 Ack=780 Win=501 Len=1448 TSval=3152469752 TSecr=2515524667 [TCP segment of a reassembled PDU]"
"206","2.469203","192.168.0.104","23.48.104.112","TCP","66","59566  >  443 [ACK] Seq=780 Ack=19524 Win=2025 Len=0 TSval=2515524744 TSecr=3152469752"
"207","2.470049","23.48.104.112","192.168.0.104","TCP","1514","443  >  59566 [ACK] Seq=19524 Ack=780 Win=501 Len=1448 TSval=3152469753 TSecr=2515524667 [TCP segment of a reassembled PDU]"
"208","2.470050","23.48.104.112","192.168.0.104","TCP","1514","443  >  59566 [PSH, ACK] Seq=20972 Ack=780 Win=501 Len=1448 TSval=3152469753 TSecr=2515524667 [TCP segment of a reassembled PDU]"
"209","2.470089","192.168.0.104","23.48.104.112","TCP","66","59566  >  443 [ACK] Seq=780 Ack=22420 Win=2002 Len=0 TSval=2515524745 TSecr=3152469753"
"210","2.470144","192.168.0.104","23.48.104.112","TCP","66","[TCP Window Update] 59566  >  443 [ACK] Seq=780 Ack=22420 Win=2048 Len=0 TSval=2515524745 TSecr=3152469753"
"211","2.472437","23.48.104.112","192.168.0.104","TCP","1514","443  >  59566 [ACK] Seq=22420 Ack=780 Win=501 Len=1448 TSval=3152469754 TSecr=2515524667 [TCP segment of a reassembled PDU]"
"212","2.472438","23.48.104.112","192.168.0.104","TCP","1514","443  >  59566 [PSH, ACK] Seq=23868 Ack=780 Win=501 Len=1448 TSval=3152469754 TSecr=2515524667 [TCP segment of a reassembled PDU]"
"213","2.472490","192.168.0.104","23.48.104.112","TCP","66","59566  >  443 [ACK] Seq=780 Ack=25316 Win=2002 Len=0 TSval=2515524748 TSecr=3152469754"
"214","2.472590","192.168.0.104","23.48.104.112","TCP","66","[TCP Window Update] 59566  >  443 [ACK] Seq=780 Ack=25316 Win=2048 Len=0 TSval=2515524748 TSecr=3152469754"
"215","2.473014","23.48.104.112","192.168.0.104","TLSv1.2","1424","Application Data"
"216","2.473047","192.168.0.104","23.48.104.112","TCP","66","59566  >  443 [ACK] Seq=780 Ack=26674 Win=2026 Len=0 TSval=2515524748 TSecr=3152469755"
"217","2.499394","23.48.104.112","192.168.0.104","TLSv1.2","476","Application Data"
"218","2.499458","192.168.0.104","23.48.104.112","TCP","66","59566  >  443 [ACK] Seq=780 Ack=27084 Win=2041 Len=0 TSval=2515524775 TSecr=3152469781"
"219","2.500318","23.48.104.112","192.168.0.104","TCP","1514","443  >  59566 [ACK] Seq=27084 Ack=780 Win=501 Len=1448 TSval=3152469781 TSecr=2515524748 [TCP segment of a reassembled PDU]"
"220","2.500319","23.48.104.112","192.168.0.104","TCP","1514","443  >  59566 [PSH, ACK] Seq=28532 Ack=780 Win=501 Len=1448 TSval=3152469781 TSecr=2515524748 [TCP segment of a reassembled PDU]"
"221","2.500320","23.48.104.112","192.168.0.104","TCP","1514","443  >  59566 [ACK] Seq=29980 Ack=780 Win=501 Len=1448 TSval=3152469782 TSecr=2515524748 [TCP segment of a reassembled PDU]"
"222","2.500320","23.48.104.112","192.168.0.104","TCP","1514","443  >  59566 [PSH, ACK] Seq=31428 Ack=780 Win=501 Len=1448 TSval=3152469782 TSecr=2515524748 [TCP segment of a reassembled PDU]"
"223","2.500321","23.48.104.112","192.168.0.104","TCP","1514","443  >  59566 [ACK] Seq=32876 Ack=780 Win=501 Len=1448 TSval=3152469782 TSecr=2515524748 [TCP segment of a reassembled PDU]"
"224","2.500321","23.48.104.112","192.168.0.104","TCP","1514","443  >  59566 [PSH, ACK] Seq=34324 Ack=780 Win=501 Len=1448 TSval=3152469782 TSecr=2515524748 [TCP segment of a reassembled PDU]"
"225","2.500321","23.48.104.112","192.168.0.104","TCP","1514","443  >  59566 [ACK] Seq=35772 Ack=780 Win=501 Len=1448 TSval=3152469783 TSecr=2515524748 [TCP segment of a reassembled PDU]"
"226","2.500322","23.48.104.112","192.168.0.104","TCP","1514","443  >  59566 [PSH, ACK] Seq=37220 Ack=780 Win=501 Len=1448 TSval=3152469783 TSecr=2515524748 [TCP segment of a reassembled PDU]"
"227","2.500366","192.168.0.104","23.48.104.112","TCP","66","59566  >  443 [ACK] Seq=780 Ack=38668 Win=1867 Len=0 TSval=2515524775 TSecr=3152469783"
"228","2.500469","192.168.0.104","23.48.104.112","TCP","66","[TCP Window Update] 59566  >  443 [ACK] Seq=780 Ack=38668 Win=2048 Len=0 TSval=2515524776 TSecr=3152469783"
"229","2.502829","23.48.104.112","192.168.0.104","TLSv1.2","1454","Application Data"
"230","2.502886","192.168.0.104","23.48.104.112","TCP","66","59566  >  443 [ACK] Seq=780 Ack=40056 Win=2026 Len=0 TSval=2515524778 TSecr=3152469784"
"231","2.512903","192.168.0.104","23.48.104.112","TLSv1.2","133","Application Data"
"232","2.529503","23.48.104.112","192.168.0.104","TCP","66","443  >  59566 [ACK] Seq=40056 Ack=847 Win=501 Len=0 TSval=3152469813 TSecr=2515524788"
"233","2.545631","23.48.104.112","192.168.0.104","TLSv1.2","891","Application Data"
"234","2.545631","23.48.104.112","192.168.0.104","TLSv1.2","1028","Application Data"
"235","2.545632","23.48.104.112","192.168.0.104","TCP","1514","443  >  59487 [ACK] Seq=65915 Ack=59530 Win=5207 Len=1448 TSval=3152469822 TSecr=1441607709 [TCP segment of a reassembled PDU]"
"236","2.545632","23.48.104.112","192.168.0.104","TCP","1514","443  >  59487 [ACK] Seq=67363 Ack=59530 Win=5207 Len=1448 TSval=3152469822 TSecr=1441607709 [TCP segment of a reassembled PDU]"
"237","2.545688","192.168.0.104","23.48.104.112","TCP","66","59487  >  443 [ACK] Seq=59530 Ack=68811 Win=27427 Len=0 TSval=1441607842 TSecr=3152469822"
"238","2.545807","192.168.0.104","23.48.104.112","TCP","66","[TCP Window Update] 59487  >  443 [ACK] Seq=59530 Ack=68811 Win=27501 Len=0 TSval=1441607842 TSecr=3152469822"
"239","2.546768","23.48.104.112","192.168.0.104","TCP","1514","443  >  59487 [ACK] Seq=68811 Ack=59530 Win=5207 Len=1448 TSval=3152469822 TSecr=1441607709 [TCP segment of a reassembled PDU]"
"240","2.546769","23.48.104.112","192.168.0.104","TCP","1514","443  >  59487 [ACK] Seq=70259 Ack=59530 Win=5207 Len=1448 TSval=3152469822 TSecr=1441607709 [TCP segment of a reassembled PDU]"
"241","2.546770","23.48.104.112","192.168.0.104","TCP","1514","443  >  59487 [ACK] Seq=71707 Ack=59530 Win=5207 Len=1448 TSval=3152469822 TSecr=1441607709 [TCP segment of a reassembled PDU]"
"242","2.546773","23.48.104.112","192.168.0.104","TCP","1514","443  >  59487 [ACK] Seq=73155 Ack=59530 Win=5207 Len=1448 TSval=3152469822 TSecr=1441607709 [TCP segment of a reassembled PDU]"
"243","2.546775","23.48.104.112","192.168.0.104","TCP","1514","443  >  59487 [ACK] Seq=74603 Ack=59530 Win=5207 Len=1448 TSval=3152469822 TSecr=1441607709 [TCP segment of a reassembled PDU]"
"244","2.546775","23.48.104.112","192.168.0.104","TCP","1514","443  >  59487 [ACK] Seq=76051 Ack=59530 Win=5207 Len=1448 TSval=3152469822 TSecr=1441607709 [TCP segment of a reassembled PDU]"
"245","2.546776","23.48.104.112","192.168.0.104","TCP","1514","443  >  59487 [ACK] Seq=77499 Ack=59530 Win=5207 Len=1448 TSval=3152469822 TSecr=1441607709 [TCP segment of a reassembled PDU]"
"246","2.546777","23.48.104.112","192.168.0.104","TCP","1514","443  >  59487 [ACK] Seq=78947 Ack=59530 Win=5207 Len=1448 TSval=3152469822 TSecr=1441607709 [TCP segment of a reassembled PDU]"
"247","2.546778","23.48.104.112","192.168.0.104","TCP","1514","443  >  59487 [ACK] Seq=80395 Ack=59530 Win=5207 Len=1448 TSval=3152469822 TSecr=1441607709 [TCP segment of a reassembled PDU]"
"248","2.546778","23.48.104.112","192.168.0.104","TLSv1.2","544","Application Data"
"249","2.546780","23.48.104.112","192.168.0.104","TLSv1.2","97","Application Data"
"250","2.546780","23.48.104.112","192.168.0.104","TCP","1514","443  >  59487 [ACK] Seq=82352 Ack=59530 Win=5207 Len=1448 TSval=3152469822 TSecr=1441607709 [TCP segment of a reassembled PDU]"
"251","2.546780","23.48.104.112","192.168.0.104","TCP","1514","443  >  59487 [ACK] Seq=83800 Ack=59530 Win=5207 Len=1448 TSval=3152469822 TSecr=1441607709 [TCP segment of a reassembled PDU]"
"252","2.546781","23.48.104.112","192.168.0.104","TCP","1514","443  >  59487 [ACK] Seq=85248 Ack=59530 Win=5207 Len=1448 TSval=3152469822 TSecr=1441607709 [TCP segment of a reassembled PDU]"
"253","2.546782","23.48.104.112","192.168.0.104","TLSv1.2","536","Application Data"
"254","2.546868","192.168.0.104","23.48.104.112","TCP","66","59487  >  443 [ACK] Seq=59530 Ack=83800 Win=27266 Len=0 TSval=1441607843 TSecr=3152469822"
"255","2.546899","192.168.0.104","23.48.104.112","TCP","66","59487  >  443 [ACK] Seq=59530 Ack=87166 Win=27214 Len=0 TSval=1441607843 TSecr=3152469822"
"256","2.547092","192.168.0.104","23.48.104.112","TCP","66","[TCP Window Update] 59487  >  443 [ACK] Seq=59530 Ack=87166 Win=27501 Len=0 TSval=1441607843 TSecr=3152469822"
"257","2.580808","23.48.104.112","192.168.0.104","TLSv1.2","507","Application Data"
"258","2.580871","192.168.0.104","23.48.104.112","TCP","66","59566  >  443 [ACK] Seq=847 Ack=40497 Win=2041 Len=0 TSval=2515524856 TSecr=3152469863"
"259","2.581367","23.48.104.112","192.168.0.104","TLSv1.2","97","Application Data"
"260","2.581419","192.168.0.104","23.48.104.112","TCP","66","59566  >  443 [ACK] Seq=847 Ack=40528 Win=2047 Len=0 TSval=2515524856 TSecr=3152469864"
"261","2.593684","192.168.0.104","23.48.104.112","TCP","1514","59487  >  443 [ACK] Seq=59530 Ack=87166 Win=27501 Len=1448 TSval=1441607890 TSecr=3152469822 [TCP segment of a reassembled PDU]"
"262","2.593691","192.168.0.104","23.48.104.112","TCP","1514","59487  >  443 [ACK] Seq=60978 Ack=87166 Win=27501 Len=1448 TSval=1441607890 TSecr=3152469822 [TCP segment of a reassembled PDU]"
"263","2.593694","192.168.0.104","23.48.104.112","TCP","1514","59487  >  443 [ACK] Seq=62426 Ack=87166 Win=27501 Len=1448 TSval=1441607890 TSecr=3152469822 [TCP segment of a reassembled PDU]"
"264","2.593696","192.168.0.104","23.48.104.112","TCP","1514","59487  >  443 [ACK] Seq=63874 Ack=87166 Win=27501 Len=1448 TSval=1441607890 TSecr=3152469822 [TCP segment of a reassembled PDU]"
"265","2.593772","192.168.0.104","23.48.104.112","TLSv1.2","362","Application Data"
"266","2.593933","192.168.0.104","23.48.104.112","TLSv1.2","1137","Application Data"
"267","2.609469","192.168.0.104","23.48.104.112","TCP","1514","59487  >  443 [ACK] Seq=66689 Ack=87166 Win=27501 Len=1448 TSval=1441607905 TSecr=3152469822 [TCP segment of a reassembled PDU]"
"268","2.609473","192.168.0.104","23.48.104.112","TCP","1514","59487  >  443 [ACK] Seq=68137 Ack=87166 Win=27501 Len=1448 TSval=1441607905 TSecr=3152469822 [TCP segment of a reassembled PDU]"
"269","2.609476","192.168.0.104","23.48.104.112","TCP","1514","59487  >  443 [ACK] Seq=69585 Ack=87166 Win=27501 Len=1448 TSval=1441607905 TSecr=3152469822 [TCP segment of a reassembled PDU]"
"270","2.609480","192.168.0.104","23.48.104.112","TCP","1514","59487  >  443 [ACK] Seq=71033 Ack=87166 Win=27501 Len=1448 TSval=1441607905 TSecr=3152469822 [TCP segment of a reassembled PDU]"
"271","2.609507","192.168.0.104","23.48.104.112","TLSv1.2","406","Application Data"
"272","2.610143","23.48.104.112","192.168.0.104","TCP","66","443  >  59487 [ACK] Seq=87166 Ack=60978 Win=5230 Len=0 TSval=3152469893 TSecr=1441607890"
"273","2.610566","23.48.104.112","192.168.0.104","TCP","66","443  >  59487 [ACK] Seq=87166 Ack=62426 Win=5252 Len=0 TSval=3152469894 TSecr=1441607890"
"274","2.610954","23.48.104.112","192.168.0.104","TCP","66","443  >  59487 [ACK] Seq=87166 Ack=63874 Win=5275 Len=0 TSval=3152469894 TSecr=1441607890"
"275","2.611656","23.48.104.112","192.168.0.104","TCP","66","443  >  59487 [ACK] Seq=87166 Ack=65322 Win=5298 Len=0 TSval=3152469895 TSecr=1441607890"
"276","2.611656","23.48.104.112","192.168.0.104","TCP","66","443  >  59487 [ACK] Seq=87166 Ack=65618 Win=5320 Len=0 TSval=3152469895 TSecr=1441607890"
"277","2.615552","23.48.104.112","192.168.0.104","TCP","66","443  >  59487 [ACK] Seq=87166 Ack=66689 Win=5343 Len=0 TSval=3152469899 TSecr=1441607890"
"278","2.624445","23.48.104.112","192.168.0.104","TLSv1.2","854","Application Data"
"279","2.624516","192.168.0.104","23.48.104.112","TCP","66","59487  >  443 [ACK] Seq=72821 Ack=87954 Win=27488 Len=0 TSval=1441607921 TSecr=3152469908"
"280","2.625485","23.48.104.112","192.168.0.104","TLSv1.2","1081","Application Data"
"281","2.625486","23.48.104.112","192.168.0.104","TCP","1514","443  >  59487 [ACK] Seq=88969 Ack=66689 Win=5343 Len=1448 TSval=3152469908 TSecr=1441607890 [TCP segment of a reassembled PDU]"
"282","2.625486","23.48.104.112","192.168.0.104","TCP","1514","443  >  59487 [ACK] Seq=90417 Ack=66689 Win=5343 Len=1448 TSval=3152469908 TSecr=1441607890 [TCP segment of a reassembled PDU]"
"283","2.625487","23.48.104.112","192.168.0.104","TCP","1514","443  >  59487 [ACK] Seq=91865 Ack=66689 Win=5343 Len=1448 TSval=3152469908 TSecr=1441607890 [TCP segment of a reassembled PDU]"
"284","2.625487","23.48.104.112","192.168.0.104","TLSv1.2","1251","Application Data"
"285","2.625553","192.168.0.104","23.48.104.112","TCP","66","59487  >  443 [ACK] Seq=72821 Ack=94498 Win=27398 Len=0 TSval=1441607922 TSecr=3152469908"
"286","2.625643","192.168.0.104","23.48.104.112","TCP","66","[TCP Window Update] 59487  >  443 [ACK] Seq=72821 Ack=94498 Win=27501 Len=0 TSval=1441607922 TSecr=3152469908"
"287","2.629997","23.48.104.112","192.168.0.104","TCP","66","443  >  59487 [ACK] Seq=94498 Ack=71033 Win=5411 Len=0 TSval=3152469914 TSecr=1441607905"
"288","2.630655","23.48.104.112","192.168.0.104","TCP","66","443  >  59487 [ACK] Seq=94498 Ack=72821 Win=5456 Len=0 TSval=3152469914 TSecr=1441607905"
"289","2.658308","23.48.104.112","192.168.0.104","TLSv1.2","487","Application Data"
"290","2.658309","23.48.104.112","192.168.0.104","TLSv1.2","328","Application Data"
"291","2.658391","192.168.0.104","23.48.104.112","TCP","66","59487  >  443 [ACK] Seq=72821 Ack=95181 Win=27490 Len=0 TSval=1441607955 TSecr=3152469942"
"292","2.800370","192.168.0.104","23.48.104.112","TCP","1514","59487  >  443 [ACK] Seq=72821 Ack=95181 Win=27501 Len=1448 TSval=1441608096 TSecr=3152469942 [TCP segment of a reassembled PDU]"
"293","2.800376","192.168.0.104","23.48.104.112","TCP","1514","59487  >  443 [ACK] Seq=74269 Ack=95181 Win=27501 Len=1448 TSval=1441608096 TSecr=3152469942 [TCP segment of a reassembled PDU]"
"294","2.800378","192.168.0.104","23.48.104.112","TCP","1514","59487  >  443 [ACK] Seq=75717 Ack=95181 Win=27501 Len=1448 TSval=1441608096 TSecr=3152469942 [TCP segment of a reassembled PDU]"
"295","2.800379","192.168.0.104","23.48.104.112","TCP","1514","59487  >  443 [ACK] Seq=77165 Ack=95181 Win=27501 Len=1448 TSval=1441608096 TSecr=3152469942 [TCP segment of a reassembled PDU]"
"296","2.800422","192.168.0.104","23.48.104.112","TLSv1.2","450","Application Data"
"297","2.822029","23.48.104.112","192.168.0.104","TCP","66","443  >  59487 [ACK] Seq=95181 Ack=75717 Win=5501 Len=0 TSval=3152470106 TSecr=1441608096"
"298","2.823201","23.48.104.112","192.168.0.104","TCP","66","443  >  59487 [ACK] Seq=95181 Ack=78613 Win=5546 Len=0 TSval=3152470107 TSecr=1441608096"
"299","2.844108","192.168.0.104","23.48.104.112","TCP","450","[TCP Retransmission] 59487  >  443 [PSH, ACK] Seq=78613 Ack=95181 Win=27501 Len=384 TSval=1441608140 TSecr=3152470107"
"300","2.861540","23.48.104.112","192.168.0.104","TCP","78","443  >  59487 [ACK] Seq=95181 Ack=78997 Win=5569 Len=0 TSval=3152470145 TSecr=1441608140 SLE=78613 SRE=78997"
"301","2.884269","192.168.0.104","23.48.104.112","TCP","1514","59487  >  443 [ACK] Seq=78997 Ack=95181 Win=27501 Len=1448 TSval=1441608180 TSecr=3152470145 [TCP segment of a reassembled PDU]"
"302","2.884276","192.168.0.104","23.48.104.112","TCP","1514","59487  >  443 [ACK] Seq=80445 Ack=95181 Win=27501 Len=1448 TSval=1441608180 TSecr=3152470145 [TCP segment of a reassembled PDU]"
"303","2.884278","192.168.0.104","23.48.104.112","TCP","1514","59487  >  443 [ACK] Seq=81893 Ack=95181 Win=27501 Len=1448 TSval=1441608180 TSecr=3152470145 [TCP segment of a reassembled PDU]"
"304","2.884280","192.168.0.104","23.48.104.112","TCP","1514","59487  >  443 [ACK] Seq=83341 Ack=95181 Win=27501 Len=1448 TSval=1441608180 TSecr=3152470145 [TCP segment of a reassembled PDU]"
"305","2.884282","192.168.0.104","23.48.104.112","TCP","1514","59487  >  443 [ACK] Seq=84789 Ack=95181 Win=27501 Len=1448 TSval=1441608180 TSecr=3152470145 [TCP segment of a reassembled PDU]"
"306","2.884348","192.168.0.104","23.48.104.112","TLSv1.2","125","Application Data"
"307","2.899647","23.48.104.112","192.168.0.104","TCP","66","443  >  59487 [ACK] Seq=95181 Ack=80445 Win=5592 Len=0 TSval=3152470183 TSecr=1441608180"
"308","2.899992","23.48.104.112","192.168.0.104","TCP","66","443  >  59487 [ACK] Seq=95181 Ack=81893 Win=5614 Len=0 TSval=3152470184 TSecr=1441608180"
"309","2.900405","23.48.104.112","192.168.0.104","TCP","66","443  >  59487 [ACK] Seq=95181 Ack=83341 Win=5637 Len=0 TSval=3152470184 TSecr=1441608180"
"310","2.900859","23.48.104.112","192.168.0.104","TCP","66","443  >  59487 [ACK] Seq=95181 Ack=86237 Win=5682 Len=0 TSval=3152470185 TSecr=1441608180"
"311","2.900860","23.48.104.112","192.168.0.104","TCP","66","443  >  59487 [ACK] Seq=95181 Ack=86296 Win=5682 Len=0 TSval=3152470185 TSecr=1441608180"
"312","2.951756","23.48.104.112","192.168.0.104","TLSv1.2","489","Application Data"
"313","2.951836","192.168.0.104","23.48.104.112","TCP","66","59487  >  443 [ACK] Seq=86296 Ack=95604 Win=27494 Len=0 TSval=1441608248 TSecr=3152470232"
"314","2.955725","23.48.104.112","192.168.0.104","TCP","1514","443  >  59487 [ACK] Seq=95604 Ack=86296 Win=5682 Len=1448 TSval=3152470232 TSecr=1441608180 [TCP segment of a reassembled PDU]"
"315","2.955726","23.48.104.112","192.168.0.104","TCP","1514","443  >  59487 [ACK] Seq=97052 Ack=86296 Win=5682 Len=1448 TSval=3152470232 TSecr=1441608180 [TCP segment of a reassembled PDU]"
"316","2.955726","23.48.104.112","192.168.0.104","TCP","1514","443  >  59487 [ACK] Seq=98500 Ack=86296 Win=5682 Len=1448 TSval=3152470232 TSecr=1441608180 [TCP segment of a reassembled PDU]"
"317","2.955727","23.48.104.112","192.168.0.104","TCP","1514","443  >  59487 [ACK] Seq=99948 Ack=86296 Win=5682 Len=1448 TSval=3152470232 TSecr=1441608180 [TCP segment of a reassembled PDU]"
"318","2.955727","23.48.104.112","192.168.0.104","TCP","1514","443  >  59487 [ACK] Seq=101396 Ack=86296 Win=5682 Len=1448 TSval=3152470232 TSecr=1441608180 [TCP segment of a reassembled PDU]"
"319","2.955728","23.48.104.112","192.168.0.104","TCP","1514","443  >  59487 [ACK] Seq=102844 Ack=86296 Win=5682 Len=1448 TSval=3152470232 TSecr=1441608180 [TCP segment of a reassembled PDU]"
"320","2.955728","23.48.104.112","192.168.0.104","TCP","1514","443  >  59487 [ACK] Seq=104292 Ack=86296 Win=5682 Len=1448 TSval=3152470232 TSecr=1441608180 [TCP segment of a reassembled PDU]"
"321","2.955729","23.48.104.112","192.168.0.104","TCP","1514","443  >  59487 [ACK] Seq=105740 Ack=86296 Win=5682 Len=1448 TSval=3152470232 TSecr=1441608180 [TCP segment of a reassembled PDU]"
"322","2.955729","23.48.104.112","192.168.0.104","TCP","1514","443  >  59487 [ACK] Seq=107188 Ack=86296 Win=5682 Len=1448 TSval=3152470232 TSecr=1441608180 [TCP segment of a reassembled PDU]"
"323","2.955730","23.48.104.112","192.168.0.104","TCP","1514","443  >  59487 [ACK] Seq=108636 Ack=86296 Win=5682 Len=1448 TSval=3152470232 TSecr=1441608180 [TCP segment of a reassembled PDU]"
