"No.","Time","Source","Destination","Protocol","Length","Info"
"200","7.338500","13.84.36.2","100.86.7.137","TLSv1.2","26334","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"201","7.338787","100.86.7.137","13.84.36.2","TCP","66","57514  >  443 [ACK] Seq=17030 Ack=540435 Win=2049 Len=0 SLE=541895 SRE=543355"
"202","7.338837","100.86.7.137","13.84.36.2","TCP","66","[TCP Window Update] 57514  >  443 [ACK] Seq=17030 Ack=540435 Win=2070 Len=0 SLE=541895 SRE=544349"
"203","7.338850","100.86.7.137","13.84.36.2","TCP","66","[TCP Dup ACK 201#1] 57514  >  443 [ACK] Seq=17030 Ack=540435 Win=2070 Len=0 SLE=541895 SRE=554569"
"204","7.338861","100.86.7.137","13.84.36.2","TCP","66","[TCP Dup ACK 201#2] 57514  >  443 [ACK] Seq=17030 Ack=540435 Win=2070 Len=0 SLE=541895 SRE=554724"
"205","7.338870","100.86.7.137","13.84.36.2","TCP","66","[TCP Dup ACK 201#3] 57514  >  443 [ACK] Seq=17030 Ack=540435 Win=2070 Len=0 SLE=541895 SRE=554755"
"206","7.338882","100.86.7.137","13.84.36.2","TCP","66","[TCP Dup ACK 201#4] 57514  >  443 [ACK] Seq=17030 Ack=540435 Win=2070 Len=0 SLE=541895 SRE=557675"
"207","7.338897","100.86.7.137","13.84.36.2","TCP","66","[TCP Dup ACK 201#5] 57514  >  443 [ACK] Seq=17030 Ack=540435 Win=2070 Len=0 SLE=541895 SRE=557900"
"208","7.338914","100.86.7.137","13.84.36.2","TCP","66","[TCP Dup ACK 201#6] 57514  >  443 [ACK] Seq=17030 Ack=540435 Win=2070 Len=0 SLE=541895 SRE=560820"
"209","7.338927","100.86.7.137","13.84.36.2","TCP","66","[TCP Dup ACK 201#7] 57514  >  443 [ACK] Seq=17030 Ack=540435 Win=2070 Len=0 SLE=541895 SRE=562018"
"210","7.338939","100.86.7.137","13.84.36.2","TCP","66","[TCP Dup ACK 201#8] 57514  >  443 [ACK] Seq=17030 Ack=540435 Win=2070 Len=0 SLE=541895 SRE=564938"
"211","7.338950","100.86.7.137","13.84.36.2","TCP","66","[TCP Dup ACK 201#9] 57514  >  443 [ACK] Seq=17030 Ack=540435 Win=2070 Len=0 SLE=541895 SRE=565137"
"212","7.338961","100.86.7.137","13.84.36.2","TCP","66","[TCP Dup ACK 201#10] 57514  >  443 [ACK] Seq=17030 Ack=540435 Win=2070 Len=0 SLE=541895 SRE=566597"
"213","7.338978","100.86.7.137","13.84.36.2","TCP","74","[TCP Dup ACK 201#11] 57514  >  443 [ACK] Seq=17030 Ack=540435 Win=2070 Len=0 SLE=568057 SRE=597257 SLE=541895 SRE=566597"
"214","7.338990","100.86.7.137","13.84.36.2","TCP","74","[TCP Dup ACK 201#12] 57514  >  443 [ACK] Seq=17030 Ack=540435 Win=2070 Len=0 SLE=568057 SRE=598081 SLE=541895 SRE=566597"
"215","7.339032","100.86.7.137","13.84.36.2","TCP","74","[TCP Dup ACK 201#13] 57514  >  443 [ACK] Seq=17030 Ack=540435 Win=2070 Len=0 SLE=568057 SRE=624361 SLE=541895 SRE=566597"
"216","7.339667","13.84.36.2","100.86.7.137","TLSv1.2","5894","Application Data"
"217","7.339667","13.84.36.2","100.86.7.137","TLSv1.2","878","Application Data"
"218","7.339667","13.84.36.2","100.86.7.137","TLSv1.2","112","Application Data"
"219","7.339667","13.84.36.2","100.86.7.137","TLSv1.2","11734","Application Data, Application Data"
"220","7.339667","13.84.36.2","100.86.7.137","TLSv1.2","728","Application Data"
"221","7.339667","13.84.36.2","100.86.7.137","TLSv1.2","4434","Application Data"
"222","7.339667","13.84.36.2","100.86.7.137","TLSv1.2","1204","Application Data"
"223","7.339667","13.84.36.2","100.86.7.137","TLSv1.2","85","Application Data"
"224","7.339727","100.86.7.137","13.84.36.2","TCP","74","[TCP Dup ACK 201#14] 57514  >  443 [ACK] Seq=17030 Ack=540435 Win=2070 Len=0 SLE=568057 SRE=630201 SLE=541895 SRE=566597"
"225","7.339771","100.86.7.137","13.84.36.2","TCP","74","[TCP Dup ACK 201#15] 57514  >  443 [ACK] Seq=17030 Ack=540435 Win=2070 Len=0 SLE=568057 SRE=631025 SLE=541895 SRE=566597"
"226","7.339814","100.86.7.137","13.84.36.2","TCP","74","[TCP Dup ACK 201#16] 57514  >  443 [ACK] Seq=17030 Ack=540435 Win=2070 Len=0 SLE=568057 SRE=631083 SLE=541895 SRE=566597"
"227","7.339826","100.86.7.137","13.84.36.2","TCP","74","[TCP Dup ACK 201#17] 57514  >  443 [ACK] Seq=17030 Ack=540435 Win=2070 Len=0 SLE=568057 SRE=642763 SLE=541895 SRE=566597"
"228","7.339842","100.86.7.137","13.84.36.2","TCP","74","[TCP Dup ACK 201#18] 57514  >  443 [ACK] Seq=17030 Ack=540435 Win=2070 Len=0 SLE=568057 SRE=643437 SLE=541895 SRE=566597"
"229","7.339854","100.86.7.137","13.84.36.2","TCP","74","[TCP Dup ACK 201#19] 57514  >  443 [ACK] Seq=17030 Ack=540435 Win=2070 Len=0 SLE=568057 SRE=647817 SLE=541895 SRE=566597"
"230","7.339864","100.86.7.137","13.84.36.2","TCP","74","[TCP Dup ACK 201#20] 57514  >  443 [ACK] Seq=17030 Ack=540435 Win=2070 Len=0 SLE=568057 SRE=648967 SLE=541895 SRE=566597"
"231","7.339873","100.86.7.137","13.84.36.2","TCP","74","[TCP Dup ACK 201#21] 57514  >  443 [ACK] Seq=17030 Ack=540435 Win=2070 Len=0 SLE=568057 SRE=648998 SLE=541895 SRE=566597"
"232","7.343253","13.84.36.2","100.86.7.137","TCP","2974","443  >  57514 [ACK] Seq=648998 Ack=17030 Win=16382 Len=2920 [TCP segment of a reassembled PDU]"
"233","7.343273","100.86.7.137","13.84.36.2","TCP","74","[TCP Dup ACK 201#22] 57514  >  443 [ACK] Seq=17030 Ack=540435 Win=2070 Len=0 SLE=568057 SRE=651918 SLE=541895 SRE=566597"
"234","7.343810","13.84.36.2","100.86.7.137","TLSv1.2","279","Application Data"
"235","7.343810","13.84.36.2","100.86.7.137","TLSv1.2","7354","Application Data"
"236","7.343830","100.86.7.137","13.84.36.2","TCP","74","[TCP Dup ACK 201#23] 57514  >  443 [ACK] Seq=17030 Ack=540435 Win=2070 Len=0 SLE=568057 SRE=652143 SLE=541895 SRE=566597"
"237","7.343858","100.86.7.137","13.84.36.2","TCP","74","[TCP Dup ACK 201#24] 57514  >  443 [ACK] Seq=17030 Ack=540435 Win=2070 Len=0 SLE=568057 SRE=659443 SLE=541895 SRE=566597"
"238","7.344551","13.84.36.2","100.86.7.137","TLSv1.2","1514","Application Data"
"239","7.344565","100.86.7.137","13.84.36.2","TCP","74","[TCP Dup ACK 201#25] 57514  >  443 [ACK] Seq=17030 Ack=540435 Win=2070 Len=0 SLE=568057 SRE=660903 SLE=541895 SRE=566597"
"240","7.348958","100.86.7.137","13.84.36.2","TLSv1.2","1764","Application Data"
"241","7.349171","100.86.7.137","13.84.36.2","TLSv1.2","822","Application Data"
"242","7.384868","13.84.36.2","100.86.7.137","TLSv1.2","4434","Application Data"
"243","7.384920","100.86.7.137","13.84.36.2","TCP","74","[TCP Dup ACK 201#26] 57514  >  443 [ACK] Seq=19508 Ack=540435 Win=2070 Len=0 SLE=568057 SRE=665283 SLE=541895 SRE=566597"
"244","7.389286","13.84.36.2","100.86.7.137","TLSv1.2","64294","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"245","7.389286","13.84.36.2","100.86.7.137","TLSv1.2","4434","Application Data"
"246","7.389286","13.84.36.2","100.86.7.137","TLSv1.2","1514","[TCP Fast Retransmission] , Application Data"
"247","7.389286","13.84.36.2","100.86.7.137","TCP","21954","[TCP Previous segment not captured] 443  >  57514 [PSH, ACK] Seq=735363 Ack=17030 Win=16382 Len=21900 [TCP segment of a reassembled PDU], Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"248","7.389452","100.86.7.137","13.84.36.2","TCP","74","[TCP Dup ACK 201#27] 57514  >  443 [ACK] Seq=19508 Ack=540435 Win=2070 Len=0 SLE=568057 SRE=729523 SLE=541895 SRE=566597"
"249","7.389523","100.86.7.137","13.84.36.2","TCP","74","[TCP Dup ACK 201#28] 57514  >  443 [ACK] Seq=19508 Ack=540435 Win=2070 Len=0 SLE=568057 SRE=733903 SLE=541895 SRE=566597"
"250","7.389563","100.86.7.137","13.84.36.2","TCP","66","57514  >  443 [ACK] Seq=19508 Ack=566597 Win=2070 Len=0 SLE=568057 SRE=733903"
"251","7.389575","100.86.7.137","13.84.36.2","TCP","74","[TCP Dup ACK 250#1] 57514  >  443 [ACK] Seq=19508 Ack=566597 Win=2070 Len=0 SLE=735363 SRE=757263 SLE=568057 SRE=733903"
"252","7.389845","13.84.36.2","100.86.7.137","TCP","1514","443  >  57514 [ACK] Seq=757263 Ack=17030 Win=16382 Len=1460 [TCP segment of a reassembled PDU]"
"253","7.389958","100.86.7.137","13.84.36.2","TCP","74","[TCP Dup ACK 250#2] 57514  >  443 [ACK] Seq=19508 Ack=566597 Win=2070 Len=0 SLE=735363 SRE=758723 SLE=568057 SRE=733903"
"254","7.389995","13.84.36.2","100.86.7.137","TLSv1.2","2974","Application Data"
"255","7.390013","100.86.7.137","13.84.36.2","TCP","74","[TCP Dup ACK 250#3] 57514  >  443 [ACK] Seq=19508 Ack=566597 Win=2070 Len=0 SLE=735363 SRE=761643 SLE=568057 SRE=733903"
"256","7.391336","13.84.36.2","100.86.7.137","TCP","1514","443  >  57514 [ACK] Seq=761643 Ack=17030 Win=16382 Len=1460 [TCP segment of a reassembled PDU]"
"257","7.391371","100.86.7.137","13.84.36.2","TCP","74","[TCP Dup ACK 250#4] 57514  >  443 [ACK] Seq=19508 Ack=566597 Win=2070 Len=0 SLE=735363 SRE=763103 SLE=568057 SRE=733903"
"258","7.396901","13.84.36.2","100.86.7.137","TCP","56","443  >  57514 [ACK] Seq=763103 Ack=18740 Win=16385 Len=0"
"259","7.397367","13.84.36.2","100.86.7.137","TLSv1.2","1514","[TCP Fast Retransmission] , Application Data"
"260","7.397447","100.86.7.137","13.84.36.2","TCP","66","57514  >  443 [ACK] Seq=19508 Ack=733903 Win=2070 Len=0 SLE=735363 SRE=763103"
"261","7.397598","13.84.36.2","100.86.7.137","TCP","1514","443  >  57514 [ACK] Seq=763103 Ack=19508 Win=16382 Len=1460 [TCP segment of a reassembled PDU]"
"262","7.397611","100.86.7.137","13.84.36.2","TCP","66","[TCP Dup ACK 260#1] 57514  >  443 [ACK] Seq=19508 Ack=733903 Win=2070 Len=0 SLE=735363 SRE=764563"
"263","7.434377","13.84.36.2","100.86.7.137","TLSv1.2","1514","Application Data"
"264","7.434415","100.86.7.137","13.84.36.2","TCP","66","[TCP Dup ACK 260#2] 57514  >  443 [ACK] Seq=19508 Ack=733903 Win=2070 Len=0 SLE=735363 SRE=766023"
"265","7.434508","13.84.36.2","100.86.7.137","TCP","2974","443  >  57514 [ACK] Seq=766023 Ack=19508 Win=16382 Len=2920 [TCP segment of a reassembled PDU]"
"266","7.434528","100.86.7.137","13.84.36.2","TCP","66","[TCP Dup ACK 260#3] 57514  >  443 [ACK] Seq=19508 Ack=733903 Win=2070 Len=0 SLE=735363 SRE=768943"
"267","7.434841","13.84.36.2","100.86.7.137","TLSv1.2","2974","Application Data"
"268","7.434863","100.86.7.137","13.84.36.2","TCP","66","[TCP Dup ACK 260#4] 57514  >  443 [ACK] Seq=19508 Ack=733903 Win=2070 Len=0 SLE=735363 SRE=771863"
"269","7.435833","13.84.36.2","100.86.7.137","TLSv1.2","2974","Application Data"
"270","7.435883","100.86.7.137","13.84.36.2","TCP","66","[TCP Dup ACK 260#5] 57514  >  443 [ACK] Seq=19508 Ack=733903 Win=2070 Len=0 SLE=735363 SRE=774783"
"271","7.440988","13.84.36.2","100.86.7.137","TCP","1514","443  >  57514 [ACK] Seq=774783 Ack=19508 Win=16382 Len=1460 [TCP segment of a reassembled PDU]"
"272","7.441027","100.86.7.137","13.84.36.2","TCP","66","[TCP Dup ACK 260#6] 57514  >  443 [ACK] Seq=19508 Ack=733903 Win=2070 Len=0 SLE=735363 SRE=776243"
"273","7.442177","13.84.36.2","100.86.7.137","TLSv1.2","1514","Application Data"
"274","7.442208","100.86.7.137","13.84.36.2","TCP","66","[TCP Dup ACK 260#7] 57514  >  443 [ACK] Seq=19508 Ack=733903 Win=2070 Len=0 SLE=735363 SRE=777703"
"275","7.443003","13.84.36.2","100.86.7.137","TLSv1.2","11734","Application Data, Application Data"
"276","7.443045","100.86.7.137","13.84.36.2","TCP","66","[TCP Dup ACK 260#8] 57514  >  443 [ACK] Seq=19508 Ack=733903 Win=2070 Len=0 SLE=735363 SRE=789383"
"277","7.451425","13.84.36.2","100.86.7.137","TLSv1.2","64294","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"278","7.451425","13.84.36.2","100.86.7.137","TLSv1.2","16114","Application Data, Application Data, Application Data, Application Data"
"279","7.451425","13.84.36.2","100.86.7.137","TLSv1.2","1514","[TCP Fast Retransmission] , Application Data"
"280","7.451425","13.84.36.2","100.86.7.137","TCP","1514","443  >  57514 [ACK] Seq=869683 Ack=19508 Win=16382 Len=1460 [TCP segment of a reassembled PDU]"
"281","7.451514","100.86.7.137","13.84.36.2","TCP","66","[TCP Dup ACK 260#9] 57514  >  443 [ACK] Seq=19508 Ack=733903 Win=2070 Len=0 SLE=735363 SRE=853623"
"282","7.451576","100.86.7.137","13.84.36.2","TCP","66","[TCP Dup ACK 260#10] 57514  >  443 [ACK] Seq=19508 Ack=733903 Win=2070 Len=0 SLE=735363 SRE=869683"
"283","7.451670","100.86.7.137","13.84.36.2","TCP","54","57514  >  443 [ACK] Seq=19508 Ack=869683 Win=2070 Len=0"
"284","7.453124","100.86.7.137","13.84.36.2","TCP","54","57514  >  443 [ACK] Seq=19508 Ack=871143 Win=2070 Len=0"
"285","7.482990","13.84.36.2","100.86.7.137","TLSv1.2","2974","Application Data"
"286","7.482990","13.84.36.2","100.86.7.137","TLSv1.2","2974","Application Data"
"287","7.483064","100.86.7.137","13.84.36.2","TCP","54","57514  >  443 [ACK] Seq=19508 Ack=876983 Win=2070 Len=0"
"288","7.486069","13.84.36.2","100.86.7.137","TCP","1514","443  >  57514 [ACK] Seq=876983 Ack=19508 Win=16382 Len=1460 [TCP segment of a reassembled PDU]"
"289","7.486132","100.86.7.137","13.84.36.2","TCP","54","57514  >  443 [ACK] Seq=19508 Ack=878443 Win=2070 Len=0"
"290","7.487355","13.84.36.2","100.86.7.137","TCP","1514","443  >  57514 [ACK] Seq=878443 Ack=19508 Win=16382 Len=1460 [TCP segment of a reassembled PDU]"
"291","7.487894","13.84.36.2","100.86.7.137","TLSv1.2","1514","Application Data"
"292","7.487944","100.86.7.137","13.84.36.2","TCP","54","57514  >  443 [ACK] Seq=19508 Ack=881363 Win=2070 Len=0"
"293","7.496572","13.84.36.2","100.86.7.137","TCP","2974","443  >  57514 [ACK] Seq=881363 Ack=19508 Win=16382 Len=2920 [TCP segment of a reassembled PDU]"
"294","7.496634","100.86.7.137","13.84.36.2","TCP","54","57514  >  443 [ACK] Seq=19508 Ack=884283 Win=2070 Len=0"
"295","7.496714","13.84.36.2","100.86.7.137","TLSv1.2","2974","Application Data"
"296","7.496746","100.86.7.137","13.84.36.2","TCP","54","57514  >  443 [ACK] Seq=19508 Ack=887203 Win=2070 Len=0"
"297","7.498332","13.84.36.2","100.86.7.137","TLSv1.2","32174","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"298","7.498403","100.86.7.137","13.84.36.2","TCP","54","57514  >  443 [ACK] Seq=19508 Ack=919323 Win=2070 Len=0"
"299","7.504018","13.84.36.2","100.86.7.137","TLSv1.2","64294","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"300","7.504018","13.84.36.2","100.86.7.137","TLSv1.2","20494","Application Data, Application Data, Application Data, Application Data, Application Data"
"301","7.504018","13.84.36.2","100.86.7.137","TLSv1.2","1514","Application Data"
"302","7.504018","13.84.36.2","100.86.7.137","TCP","1514","443  >  57514 [ACK] Seq=1005463 Ack=19508 Win=16382 Len=1460 [TCP segment of a reassembled PDU]"
"303","7.504127","100.86.7.137","13.84.36.2","TCP","54","57514  >  443 [ACK] Seq=19508 Ack=1006923 Win=2058 Len=0"
"304","7.504208","100.86.7.137","13.84.36.2","TCP","54","[TCP Window Update] 57514  >  443 [ACK] Seq=19508 Ack=1006923 Win=2070 Len=0"
"305","7.528976","13.84.36.2","100.86.7.137","TLSv1.2","5894","Application Data, Application Data"
"306","7.529050","100.86.7.137","13.84.36.2","TCP","54","57514  >  443 [ACK] Seq=19508 Ack=1012763 Win=2070 Len=0"
"307","7.531097","13.84.36.2","100.86.7.137","TCP","1514","443  >  57514 [ACK] Seq=1012763 Ack=19508 Win=16382 Len=1460 [TCP segment of a reassembled PDU]"
"308","7.533203","13.84.36.2","100.86.7.137","TLSv1.2","2974","Application Data"
"309","7.533252","100.86.7.137","13.84.36.2","TCP","54","57514  >  443 [ACK] Seq=19508 Ack=1017143 Win=2070 Len=0"
"310","7.542740","13.84.36.2","100.86.7.137","TCP","1514","443  >  57514 [ACK] Seq=1017143 Ack=19508 Win=16382 Len=1460 [TCP segment of a reassembled PDU]"
"311","7.542786","100.86.7.137","13.84.36.2","TCP","54","57514  >  443 [ACK] Seq=19508 Ack=1018603 Win=2070 Len=0"
"312","7.548128","13.84.36.2","100.86.7.137","TLSv1.2","4434","Application Data, Application Data"
"313","7.548128","13.84.36.2","100.86.7.137","TLSv1.2","4434","Application Data"
"314","7.548192","100.86.7.137","13.84.36.2","TCP","54","57514  >  443 [ACK] Seq=19508 Ack=1022983 Win=2070 Len=0"
"315","7.548304","100.86.7.137","13.84.36.2","TCP","54","57514  >  443 [ACK] Seq=19508 Ack=1027363 Win=2070 Len=0"
"316","7.548371","13.84.36.2","100.86.7.137","TLSv1.2","26334","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"317","7.548406","100.86.7.137","13.84.36.2","TCP","54","57514  >  443 [ACK] Seq=19508 Ack=1053643 Win=2070 Len=0"
"318","7.553361","13.84.36.2","100.86.7.137","TLSv1.2","4434","Application Data, Application Data, Application Data, Application Data"
"319","7.553361","13.84.36.2","100.86.7.137","TLSv1.2","571","Application Data, Application Data, Application Data, Application Data"
"320","7.553463","100.86.7.137","13.84.36.2","TCP","54","57514  >  443 [ACK] Seq=19508 Ack=1058540 Win=2070 Len=0"
"321","7.604652","13.84.36.2","100.86.7.137","TLSv1.2","710","Application Data"
"322","7.604652","13.84.36.2","100.86.7.137","TLSv1.2","163","Application Data"
"323","7.604652","13.84.36.2","100.86.7.137","TLSv1.2","113","Application Data"
"324","7.604652","13.84.36.2","100.86.7.137","TLSv1.2","85","Application Data"
"325","7.604707","100.86.7.137","13.84.36.2","TCP","54","57514  >  443 [ACK] Seq=19508 Ack=1059395 Win=2066 Len=0"
"326","14.934957","100.86.7.137","13.84.36.2","TLSv1.2","1778","Application Data"
"327","14.980132","13.84.36.2","100.86.7.137","TCP","56","443  >  57514 [ACK] Seq=1059395 Ack=21232 Win=16385 Len=0"
"328","15.065602","13.84.36.2","100.86.7.137","TCP","1514","443  >  57514 [ACK] Seq=1059395 Ack=21232 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"329","15.065843","13.84.36.2","100.86.7.137","TCP","1514","443  >  57514 [ACK] Seq=1060855 Ack=21232 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"330","15.065843","13.84.36.2","100.86.7.137","TLSv1.2","342","Application Data"
"331","15.065906","100.86.7.137","13.84.36.2","TCP","54","57514  >  443 [ACK] Seq=21232 Ack=1062603 Win=2070 Len=0"
"332","15.066406","13.84.36.2","100.86.7.137","TLSv1.2","1009","Application Data"
"333","15.066462","100.86.7.137","13.84.36.2","TCP","54","57514  >  443 [ACK] Seq=21232 Ack=1063558 Win=2066 Len=0"
"334","15.067756","13.84.36.2","100.86.7.137","TCP","2974","443  >  57514 [ACK] Seq=1063558 Ack=21232 Win=16385 Len=2920 [TCP segment of a reassembled PDU]"
"335","15.067756","13.84.36.2","100.86.7.137","TLSv1.2","1277","Application Data, Application Data"
"336","15.067865","100.86.7.137","13.84.36.2","TCP","54","57514  >  443 [ACK] Seq=21232 Ack=1067701 Win=2070 Len=0"
"337","15.068251","100.86.7.137","13.84.36.2","TLSv1.2","89","Application Data"
"338","15.068393","13.84.36.2","100.86.7.137","TCP","2974","443  >  57514 [ACK] Seq=1067701 Ack=21232 Win=16385 Len=2920 [TCP segment of a reassembled PDU]"
"339","15.068393","13.84.36.2","100.86.7.137","TLSv1.2","1252","Application Data"
"340","15.068393","13.84.36.2","100.86.7.137","TLSv1.2","4434","Application Data"
"341","15.068532","100.86.7.137","13.84.36.2","TCP","54","57514  >  443 [ACK] Seq=21267 Ack=1076199 Win=2070 Len=0"
"342","15.069284","13.84.36.2","100.86.7.137","TLSv1.2","707","Application Data"
"343","15.069284","13.84.36.2","100.86.7.137","TLSv1.2","85","Application Data"
"344","15.069373","100.86.7.137","13.84.36.2","TCP","54","57514  >  443 [ACK] Seq=21267 Ack=1076883 Win=2067 Len=0"
"345","15.167953","13.84.36.2","100.86.7.137","TCP","56","443  >  57514 [ACK] Seq=1076883 Ack=21267 Win=16384 Len=0"
"346","15.390422","100.86.7.137","13.84.36.2","TLSv1.2","1059","Application Data"
"347","15.390904","100.86.7.137","13.84.36.2","TLSv1.2","1538","Application Data"
"348","15.435703","13.84.36.2","100.86.7.137","TCP","56","443  >  57514 [ACK] Seq=1076883 Ack=23756 Win=16385 Len=0"
"349","15.534463","13.84.36.2","100.86.7.137","TLSv1.2","736","Application Data"
"350","15.534671","13.84.36.2","100.86.7.137","TLSv1.2","373","Application Data"
"351","15.534727","100.86.7.137","13.84.36.2","TCP","54","57514  >  443 [ACK] Seq=23756 Ack=1077884 Win=2070 Len=0"
"352","15.535222","13.84.36.2","100.86.7.137","TLSv1.2","179","Application Data"
"353","15.542308","13.84.36.2","100.86.7.137","TLSv1.2","96","Application Data"
"354","15.542371","100.86.7.137","13.84.36.2","TCP","54","57514  >  443 [ACK] Seq=23756 Ack=1078051 Win=2069 Len=0"
"355","15.542656","13.84.36.2","100.86.7.137","TLSv1.2","85","Application Data"
"356","15.597232","100.86.7.137","13.84.36.2","TCP","54","57514  >  443 [ACK] Seq=23756 Ack=1078082 Win=2069 Len=0"
"357","15.642270","13.84.36.2","100.86.7.137","TLSv1.2","710","Application Data"
"358","15.642270","13.84.36.2","100.86.7.137","TLSv1.2","163","Application Data"
"359","15.642270","13.84.36.2","100.86.7.137","TLSv1.2","103","Application Data"
"360","15.642270","13.84.36.2","100.86.7.137","TLSv1.2","95","Application Data"
"361","15.642270","13.84.36.2","100.86.7.137","TLSv1.2","85","Application Data"
"362","15.642356","100.86.7.137","13.84.36.2","TCP","54","57514  >  443 [ACK] Seq=23756 Ack=1078968 Win=2065 Len=0"
