"No.","Time","Source","Destination","Protocol","Length","Info"
"588","4.553206","142.251.167.100","100.86.171.196","TCP","66","443  >  64703 [ACK] Seq=94530 Ack=16596 Win=1045 Len=0 TSval=580998603 TSecr=263114936"
"637","4.793885","100.86.171.196","142.251.167.100","TLSv1.2","101","Application Data"
"638","4.806258","142.251.167.100","100.86.171.196","TCP","66","443  >  64703 [ACK] Seq=94530 Ack=16631 Win=1045 Len=0 TSval=580998856 TSecr=263115193"
"659","5.163424","100.86.171.196","142.251.167.100","TLSv1.2","1115","Application Data"
"661","5.163865","100.86.171.196","142.251.167.100","TLSv1.2","104","Application Data"
"665","5.177298","142.251.167.100","100.86.171.196","TCP","66","443  >  64703 [ACK] Seq=94530 Ack=17718 Win=1045 Len=0 TSval=580999227 TSecr=263115562"
"668","5.224386","142.251.167.100","100.86.171.196","TLSv1.2","1020","Application Data"
"669","5.224387","142.251.167.100","100.86.171.196","TLSv1.2","626","Application Data"
"670","5.224472","100.86.171.196","142.251.167.100","TCP","66","64703  >  443 [ACK] Seq=17718 Ack=96044 Win=35099 Len=0 TSval=263115623 TSecr=580999274"
"671","5.226277","142.251.167.100","100.86.171.196","TLSv1.2","134","[TCP Previous segment not captured] , Application Data"
"672","5.226278","142.251.167.100","100.86.171.196","TLSv1.2","114","Application Data"
"673","5.226278","142.251.167.100","100.86.171.196","TLSv1.2","105","Application Data"
"674","5.226342","100.86.171.196","142.251.167.100","TCP","78","[TCP Window Update] 64703  >  443 [ACK] Seq=17718 Ack=96044 Win=35123 Len=0 TSval=263115625 TSecr=580999274 SLE=96469 SRE=96624"
"677","5.238725","142.251.167.100","100.86.171.196","TCP","491","[TCP Retransmission] 443  >  64703 [PSH, ACK] Seq=96044 Ack=17718 Win=1045 Len=425 TSval=580999289 TSecr=263115625"
"678","5.238817","100.86.171.196","142.251.167.100","TCP","66","64703  >  443 [ACK] Seq=17718 Ack=96624 Win=35113 Len=0 TSval=263115638 TSecr=580999289"
"679","5.239446","100.86.171.196","142.251.167.100","TLSv1.2","105","Application Data"
"680","5.252403","142.251.167.100","100.86.171.196","TCP","66","443  >  64703 [ACK] Seq=96624 Ack=17757 Win=1045 Len=0 TSval=580999302 TSecr=263115638"
"681","5.579868","100.86.171.196","142.251.167.100","TCP","1466","64703  >  443 [ACK] Seq=17757 Ack=96624 Win=35123 Len=1400 TSval=263115979 TSecr=580999302 [TCP segment of a reassembled PDU]"
"682","5.579893","100.86.171.196","142.251.167.100","TLSv1.2","997","Application Data"
"683","5.580140","100.86.171.196","142.251.167.100","TLSv1.2","330","Application Data"
"684","5.599658","142.251.167.100","100.86.171.196","TCP","66","443  >  64703 [ACK] Seq=96624 Ack=20088 Win=1042 Len=0 TSval=580999650 TSecr=263115979"
"685","5.599660","142.251.167.100","100.86.171.196","TCP","66","443  >  64703 [ACK] Seq=96624 Ack=20352 Win=1041 Len=0 TSval=580999650 TSecr=263115979"
"686","5.650948","142.251.167.100","100.86.171.196","TLSv1.2","1024","Application Data"
"687","5.651037","100.86.171.196","142.251.167.100","TCP","66","64703  >  443 [ACK] Seq=20352 Ack=97582 Win=35108 Len=0 TSval=263116050 TSecr=580999700"
"688","5.652871","142.251.167.100","100.86.171.196","TLSv1.2","340","Application Data"
"689","5.652872","142.251.167.100","100.86.171.196","TLSv1.2","110","Application Data"
"690","5.652872","142.251.167.100","100.86.171.196","TLSv1.2","337","Application Data"
"691","5.652902","100.86.171.196","142.251.167.100","TCP","66","64703  >  443 [ACK] Seq=20352 Ack=98171 Win=35113 Len=0 TSval=263116052 TSecr=580999702"
"692","5.654580","142.251.167.100","100.86.171.196","TLSv1.2","105","Application Data"
"693","5.654669","100.86.171.196","142.251.167.100","TCP","66","64703  >  443 [ACK] Seq=20352 Ack=98210 Win=35122 Len=0 TSval=263116053 TSecr=580999702"
"694","5.654818","100.86.171.196","142.251.167.100","TLSv1.2","105","Application Data"
"695","5.670480","142.251.167.100","100.86.171.196","TCP","66","443  >  64703 [ACK] Seq=98210 Ack=20391 Win=1045 Len=0 TSval=580999720 TSecr=263116053"
"723","6.232548","100.86.171.196","142.251.167.100","TLSv1.2","945","Application Data"
"724","6.236921","100.86.171.196","142.251.167.100","TCP","1466","64703  >  443 [ACK] Seq=21270 Ack=98210 Win=35123 Len=1400 TSval=263116636 TSecr=580999720 [TCP segment of a reassembled PDU]"
"725","6.236941","100.86.171.196","142.251.167.100","TLSv1.2","947","Application Data"
"726","6.253323","142.251.167.100","100.86.171.196","TCP","66","443  >  64703 [ACK] Seq=98210 Ack=21270 Win=1045 Len=0 TSval=581000303 TSecr=263116631"
"727","6.254896","142.251.167.100","100.86.171.196","TCP","66","443  >  64703 [ACK] Seq=98210 Ack=23551 Win=1042 Len=0 TSval=581000305 TSecr=263116636"
"728","6.275931","100.86.171.196","142.251.167.100","TLSv1.2","906","Application Data"
"729","6.288329","142.251.167.100","100.86.171.196","TCP","66","443  >  64703 [ACK] Seq=98210 Ack=24391 Win=1045 Len=0 TSval=581000338 TSecr=263116675"
"730","6.306864","142.251.167.100","100.86.171.196","TLSv1.2","1024","Application Data"
"731","6.306866","142.251.167.100","100.86.171.196","TLSv1.2","346","Application Data"
"732","6.306963","100.86.171.196","142.251.167.100","TCP","66","64703  >  443 [ACK] Seq=24391 Ack=99448 Win=35103 Len=0 TSval=263116706 TSecr=581000357"
"733","6.309035","142.251.167.100","100.86.171.196","TLSv1.2","333","Application Data"
"734","6.309125","100.86.171.196","142.251.167.100","TCP","66","64703  >  443 [ACK] Seq=24391 Ack=99715 Win=35118 Len=0 TSval=263116708 TSecr=581000360"
"735","6.309747","142.251.167.100","100.86.171.196","TLSv1.2","204","Application Data"
"736","6.309748","142.251.167.100","100.86.171.196","TLSv1.2","105","Application Data"
"737","6.309819","100.86.171.196","142.251.167.100","TCP","66","64703  >  443 [ACK] Seq=24391 Ack=99892 Win=35120 Len=0 TSval=263116708 TSecr=581000360"
"738","6.309955","100.86.171.196","142.251.167.100","TLSv1.2","105","Application Data"
