"No.","Time","Source","Destination","Protocol","Length","Info"
"200","2.935724","100.86.171.196","104.16.133.27","TCP","86","[TCP Dup ACK 158#6] 64932  >  443 [ACK] Seq=34253 Ack=70894 Win=12436 Len=0 TSval=34898887 TSecr=2675444585 SLE=98725 SRE=104153 SLE=72342 SRE=97277"
"201","2.937758","104.16.133.27","100.86.171.196","TLSv1.2","144","Application Data"
"202","2.937759","104.16.133.27","100.86.171.196","TLSv1.2","375","Application Data"
"203","2.937759","104.16.133.27","100.86.171.196","TLSv1.2","97","Application Data"
"204","2.937760","104.16.133.27","100.86.171.196","TLSv1.2","189","Application Data"
"205","2.937784","100.86.171.196","104.16.133.27","TCP","86","[TCP Dup ACK 158#7] 64932  >  443 [ACK] Seq=34253 Ack=70894 Win=12436 Len=0 TSval=34898890 TSecr=2675444585 SLE=98725 SRE=104694 SLE=72342 SRE=97277"
"206","2.939328","104.16.133.27","100.86.171.196","TCP","1514","443  >  64932 [ACK] Seq=104694 Ack=34253 Win=16 Len=1448 TSval=2675444599 TSecr=34898850 [TCP segment of a reassembled PDU]"
"207","2.939329","104.16.133.27","100.86.171.196","TCP","1514","443  >  64932 [ACK] Seq=106142 Ack=34253 Win=16 Len=1448 TSval=2675444599 TSecr=34898850 [TCP segment of a reassembled PDU]"
"208","2.939330","104.16.133.27","100.86.171.196","TLSv1.2","1171","Application Data"
"209","2.939331","104.16.133.27","100.86.171.196","TLSv1.2","97","Application Data"
"210","2.939391","100.86.171.196","104.16.133.27","TCP","86","[TCP Dup ACK 158#8] 64932  >  443 [ACK] Seq=34253 Ack=70894 Win=12436 Len=0 TSval=34898892 TSecr=2675444585 SLE=98725 SRE=108726 SLE=72342 SRE=97277"
"213","2.948610","104.16.133.27","100.86.171.196","TLSv1.2","1514","[TCP Fast Retransmission] , Application Data"
"214","2.948708","100.86.171.196","104.16.133.27","TCP","78","64932  >  443 [ACK] Seq=34253 Ack=97277 Win=12024 Len=0 TSval=34898901 TSecr=2675444609 SLE=98725 SRE=108726"
"216","2.948858","100.86.171.196","104.16.133.27","TCP","78","[TCP Window Update] 64932  >  443 [ACK] Seq=34253 Ack=97277 Win=12436 Len=0 TSval=34898901 TSecr=2675444609 SLE=98725 SRE=108726"
"218","2.956550","104.16.133.27","100.86.171.196","TCP","1514","[TCP Retransmission] 443  >  64932 [ACK] Seq=97277 Ack=34253 Win=16 Len=1448 TSval=2675444617 TSecr=34898890"
"219","2.956634","100.86.171.196","104.16.133.27","TCP","66","64932  >  443 [ACK] Seq=34253 Ack=108726 Win=12257 Len=0 TSval=34898909 TSecr=2675444617"
"220","2.956724","100.86.171.196","104.16.133.27","TCP","66","[TCP Window Update] 64932  >  443 [ACK] Seq=34253 Ack=108726 Win=12436 Len=0 TSval=34898909 TSecr=2675444617"
"222","2.961568","100.86.171.196","104.16.133.27","TCP","1454","64932  >  443 [ACK] Seq=34253 Ack=108726 Win=12436 Len=1388 TSval=34898914 TSecr=2675444617 [TCP segment of a reassembled PDU]"
"223","2.961570","100.86.171.196","104.16.133.27","TCP","1454","64932  >  443 [ACK] Seq=35641 Ack=108726 Win=12436 Len=1388 TSval=34898914 TSecr=2675444617 [TCP segment of a reassembled PDU]"
"224","2.961596","100.86.171.196","104.16.133.27","TLSv1.2","128","Application Data"
"281","2.978679","104.16.133.27","100.86.171.196","TCP","66","443  >  64932 [ACK] Seq=108726 Ack=37029 Win=16 Len=0 TSval=2675444639 TSecr=34898914"
"331","3.008370","100.86.171.196","104.16.133.27","TCP","128","[TCP Retransmission] 64932  >  443 [PSH, ACK] Seq=37029 Ack=108726 Win=12436 Len=62 TSval=34898961 TSecr=2675444639 [TCP segment of a reassembled PDU]"
"332","3.020320","104.16.133.27","100.86.171.196","TCP","66","443  >  64932 [ACK] Seq=108726 Ack=37091 Win=16 Len=0 TSval=2675444681 TSecr=34898914"
"333","3.025840","104.16.133.27","100.86.171.196","TCP","78","[TCP Dup ACK 332#1] 443  >  64932 [ACK] Seq=108726 Ack=37091 Win=16 Len=0 TSval=2675444686 TSecr=34898961 SLE=37029 SRE=37091"
"334","3.071906","104.16.133.27","100.86.171.196","TLSv1.2","871","Application Data"
"335","3.071907","104.16.133.27","100.86.171.196","TLSv1.2","868","Application Data"
"336","3.071908","104.16.133.27","100.86.171.196","TLSv1.2","97","Application Data"
"337","3.072001","100.86.171.196","104.16.133.27","TCP","66","64932  >  443 [ACK] Seq=37091 Ack=109531 Win=12423 Len=0 TSval=34899025 TSecr=2675444732"
"338","3.072043","100.86.171.196","104.16.133.27","TCP","66","64932  >  443 [ACK] Seq=37091 Ack=110364 Win=12410 Len=0 TSval=34899025 TSecr=2675444732"
"434","3.930372","100.86.171.196","104.16.133.27","TLSv1.2","125","Application Data"
"446","3.950196","104.16.133.27","100.86.171.196","TCP","66","443  >  64937 [ACK] Seq=1 Ack=60 Win=24 Len=0 TSval=1601614466 TSecr=1548906049"
"457","3.991249","104.16.133.27","100.86.171.196","TLSv1.2","457","Application Data"
"458","3.991337","100.86.171.196","104.16.133.27","TCP","66","64937  >  443 [ACK] Seq=60 Ack=392 Win=2041 Len=0 TSval=1548906110 TSecr=1601614510"
"459","3.993176","100.86.171.196","104.16.133.27","TLSv1.2","139","Application Data"
"460","3.993403","100.86.171.196","104.16.133.27","TLSv1.2","1261","Application Data"
"461","4.010346","104.16.133.27","100.86.171.196","TCP","66","443  >  64937 [ACK] Seq=392 Ack=133 Win=24 Len=0 TSval=1601614529 TSecr=1548906112"
"462","4.011612","104.16.133.27","100.86.171.196","TCP","66","443  >  64937 [ACK] Seq=392 Ack=1328 Win=24 Len=0 TSval=1601614531 TSecr=1548906112"
"463","4.042588","100.86.171.196","104.16.133.27","TCP","1454","64932  >  443 [ACK] Seq=37091 Ack=110364 Win=12436 Len=1388 TSval=34899995 TSecr=2675444732 [TCP segment of a reassembled PDU]"
"464","4.042591","100.86.171.196","104.16.133.27","TCP","1454","64932  >  443 [ACK] Seq=38479 Ack=110364 Win=12436 Len=1388 TSval=34899995 TSecr=2675444732 [TCP segment of a reassembled PDU]"
"465","4.042649","100.86.171.196","104.16.133.27","TLSv1.2","132","Application Data"
"466","4.052209","104.16.133.27","100.86.171.196","TLSv1.2","254","Application Data"
"467","4.052210","104.16.133.27","100.86.171.196","TLSv1.2","99","Application Data"
"468","4.052211","104.16.133.27","100.86.171.196","TLSv1.2","97","Application Data"
"469","4.052299","100.86.171.196","104.16.133.27","TCP","66","64937  >  443 [ACK] Seq=1328 Ack=644 Win=2044 Len=0 TSval=1548906171 TSecr=1601614571"
"470","4.060449","104.16.133.27","100.86.171.196","TCP","66","443  >  64932 [ACK] Seq=110364 Ack=38479 Win=16 Len=0 TSval=2675445721 TSecr=34899995"
"471","4.060450","104.16.133.27","100.86.171.196","TCP","66","443  >  64932 [ACK] Seq=110364 Ack=39933 Win=16 Len=0 TSval=2675445721 TSecr=34899995"
"510","4.161839","100.86.171.196","104.16.133.27","TLSv1.2","117","Application Data"
"512","4.162083","100.86.171.196","104.16.133.27","TCP","1454","64937  >  443 [ACK] Seq=1379 Ack=644 Win=2048 Len=1388 TSval=1548906280 TSecr=1601614571 [TCP segment of a reassembled PDU]"
"514","4.162112","100.86.171.196","104.16.133.27","TLSv1.2","388","Application Data"
"523","4.178542","104.16.133.27","100.86.171.196","TCP","66","443  >  64937 [ACK] Seq=644 Ack=1379 Win=24 Len=0 TSval=1601614697 TSecr=1548906280"
"533","4.179895","104.16.133.27","100.86.171.196","TCP","66","443  >  64937 [ACK] Seq=644 Ack=3089 Win=25 Len=0 TSval=1601614699 TSecr=1548906280"
"566","4.226991","104.16.133.27","100.86.171.196","TLSv1.2","482","Application Data"
"567","4.226992","104.16.133.27","100.86.171.196","TLSv1.2","99","Application Data"
"568","4.226993","104.16.133.27","100.86.171.196","TLSv1.2","97","Application Data"
"569","4.227091","100.86.171.196","104.16.133.27","TCP","66","64937  >  443 [ACK] Seq=3089 Ack=1124 Win=2040 Len=0 TSval=1548906346 TSecr=1601614746"
"572","4.255743","104.16.133.27","100.86.171.196","TLSv1.2","819","Application Data"
"573","4.255744","104.16.133.27","100.86.171.196","TLSv1.2","1514","[TCP Previous segment not captured] , Ignored Unknown Record"
"574","4.255745","104.16.133.27","100.86.171.196","TLSv1.2","1514","Ignored Unknown Record"
"575","4.255746","104.16.133.27","100.86.171.196","TLSv1.2","229","Ignored Unknown Record"
"576","4.255820","100.86.171.196","104.16.133.27","TCP","66","64932  >  443 [ACK] Seq=39933 Ack=111117 Win=12424 Len=0 TSval=34900208 TSecr=2675445916"
"577","4.255860","100.86.171.196","104.16.133.27","TCP","78","[TCP Dup ACK 576#1] 64932  >  443 [ACK] Seq=39933 Ack=111117 Win=12424 Len=0 TSval=34900208 TSecr=2675445916 SLE=112565 SRE=115624"
"578","4.256560","104.16.133.27","100.86.171.196","TLSv1.2","98","Application Data"
"579","4.256561","104.16.133.27","100.86.171.196","TLSv1.2","97","Application Data"
"580","4.256631","100.86.171.196","104.16.133.27","TCP","78","[TCP Window Update] 64932  >  443 [ACK] Seq=39933 Ack=111117 Win=12436 Len=0 TSval=34900208 TSecr=2675445916 SLE=112565 SRE=115687"
"584","4.281614","104.16.133.27","100.86.171.196","TCP","1514","[TCP Retransmission] 443  >  64932 [ACK] Seq=111117 Ack=39933 Win=16 Len=1448 TSval=2675445942 TSecr=34900208"
"585","4.281728","100.86.171.196","104.16.133.27","TCP","66","64932  >  443 [ACK] Seq=39933 Ack=115687 Win=12364 Len=0 TSval=34900234 TSecr=2675445942"
"586","4.281819","100.86.171.196","104.16.133.27","TCP","66","[TCP Window Update] 64932  >  443 [ACK] Seq=39933 Ack=115687 Win=12436 Len=0 TSval=34900234 TSecr=2675445942"
"634","4.734416","100.86.171.196","104.16.133.27","TCP","1454","64932  >  443 [ACK] Seq=39933 Ack=115687 Win=12436 Len=1388 TSval=34900687 TSecr=2675445942 [TCP segment of a reassembled PDU]"
"635","4.734441","100.86.171.196","104.16.133.27","TLSv1.2","1176","Application Data"
"637","4.742236","100.86.171.196","104.16.133.27","TCP","1454","64932  >  443 [ACK] Seq=42431 Ack=115687 Win=12436 Len=1388 TSval=34900695 TSecr=2675445942 [TCP segment of a reassembled PDU]"
"638","4.742239","100.86.171.196","104.16.133.27","TCP","1454","64932  >  443 [ACK] Seq=43819 Ack=115687 Win=12436 Len=1388 TSval=34900695 TSecr=2675445942 [TCP segment of a reassembled PDU]"
"639","4.742335","100.86.171.196","104.16.133.27","TLSv1.2","172","Application Data"
"640","4.744993","100.86.171.196","104.16.133.27","TCP","1454","64932  >  443 [ACK] Seq=45313 Ack=115687 Win=12436 Len=1388 TSval=34900698 TSecr=2675445942 [TCP segment of a reassembled PDU]"
"641","4.744994","100.86.171.196","104.16.133.27","TCP","1454","64932  >  443 [ACK] Seq=46701 Ack=115687 Win=12436 Len=1388 TSval=34900698 TSecr=2675445942 [TCP segment of a reassembled PDU]"
"642","4.745018","100.86.171.196","104.16.133.27","TLSv1.2","180","Application Data"
"643","4.749225","100.86.171.196","104.16.133.27","TCP","1454","64932  >  443 [ACK] Seq=48203 Ack=115687 Win=12436 Len=1388 TSval=34900702 TSecr=2675445942 [TCP segment of a reassembled PDU]"
"644","4.749228","100.86.171.196","104.16.133.27","TCP","1454","64932  >  443 [ACK] Seq=49591 Ack=115687 Win=12436 Len=1388 TSval=34900702 TSecr=2675445942 [TCP segment of a reassembled PDU]"
"645","4.749253","100.86.171.196","104.16.133.27","TLSv1.2","166","Application Data"
"646","4.752746","104.16.133.27","100.86.171.196","TCP","66","443  >  64932 [ACK] Seq=115687 Ack=42431 Win=16 Len=0 TSval=2675446412 TSecr=34900687"
"647","4.753338","100.86.171.196","104.16.133.27","TCP","1454","64932  >  443 [ACK] Seq=51079 Ack=115687 Win=12436 Len=1388 TSval=34900705 TSecr=2675446412 [TCP segment of a reassembled PDU]"
"648","4.753340","100.86.171.196","104.16.133.27","TCP","1454","64932  >  443 [ACK] Seq=52467 Ack=115687 Win=12436 Len=1388 TSval=34900705 TSecr=2675446412 [TCP segment of a reassembled PDU]"
"649","4.753366","100.86.171.196","104.16.133.27","TLSv1.2","170","Application Data"
"668","4.760479","104.16.133.27","100.86.171.196","TCP","66","443  >  64932 [ACK] Seq=115687 Ack=45313 Win=16 Len=0 TSval=2675446420 TSecr=34900695"
"677","4.762414","104.16.133.27","100.86.171.196","TCP","66","443  >  64932 [ACK] Seq=115687 Ack=48203 Win=16 Len=0 TSval=2675446423 TSecr=34900698"
"679","4.767076","104.16.133.27","100.86.171.196","TCP","66","443  >  64932 [ACK] Seq=115687 Ack=51079 Win=16 Len=0 TSval=2675446427 TSecr=34900702"
"680","4.771939","104.16.133.27","100.86.171.196","TCP","66","443  >  64932 [ACK] Seq=115687 Ack=53959 Win=16 Len=0 TSval=2675446432 TSecr=34900705"
"697","4.925674","104.16.133.27","100.86.171.196","TLSv1.2","183","Application Data"
"698","4.925676","104.16.133.27","100.86.171.196","TLSv1.2","256","Application Data"
"699","4.925676","104.16.133.27","100.86.171.196","TLSv1.2","98","Application Data"
"700","4.925677","104.16.133.27","100.86.171.196","TLSv1.2","97","Application Data"
"701","4.925774","100.86.171.196","104.16.133.27","TCP","66","64932  >  443 [ACK] Seq=53959 Ack=115804 Win=12434 Len=0 TSval=34900878 TSecr=2675446585"
"702","4.925828","100.86.171.196","104.16.133.27","TCP","66","64932  >  443 [ACK] Seq=53959 Ack=116057 Win=12430 Len=0 TSval=34900878 TSecr=2675446586"
"704","4.935520","104.16.133.27","100.86.171.196","TLSv1.2","152","Application Data"
"705","4.935521","104.16.133.27","100.86.171.196","TLSv1.2","364","Application Data"
"706","4.935522","104.16.133.27","100.86.171.196","TLSv1.2","98","Application Data"
"707","4.935522","104.16.133.27","100.86.171.196","TLSv1.2","97","Application Data"
"708","4.935614","100.86.171.196","104.16.133.27","TCP","66","64932  >  443 [ACK] Seq=53959 Ack=116504 Win=12429 Len=0 TSval=34900888 TSecr=2675446596"
"713","4.958509","104.16.133.27","100.86.171.196","TLSv1.2","154","Application Data"
"714","4.958590","100.86.171.196","104.16.133.27","TCP","66","64932  >  443 [ACK] Seq=53959 Ack=116592 Win=12434 Len=0 TSval=34900911 TSecr=2675446619"
"715","4.960498","104.16.133.27","100.86.171.196","TLSv1.2","337","Application Data"
"716","4.960499","104.16.133.27","100.86.171.196","TLSv1.2","97","Application Data"
"717","4.960500","104.16.133.27","100.86.171.196","TLSv1.2","161","Application Data"
"718","4.960500","104.16.133.27","100.86.171.196","TLSv1.2","139","Application Data"
"719","4.960501","104.16.133.27","100.86.171.196","TLSv1.2","97","Application Data"
"720","4.960552","100.86.171.196","104.16.133.27","TCP","66","64932  >  443 [ACK] Seq=53959 Ack=117093 Win=12428 Len=0 TSval=34900913 TSecr=2675446619"
"721","4.978675","100.86.171.196","104.16.133.27","TCP","1454","64932  >  443 [ACK] Seq=53959 Ack=117093 Win=12436 Len=1388 TSval=34900931 TSecr=2675446619 [TCP segment of a reassembled PDU]"
"722","4.978677","100.86.171.196","104.16.133.27","TCP","1454","64932  >  443 [ACK] Seq=55347 Ack=117093 Win=12436 Len=1388 TSval=34900931 TSecr=2675446619 [TCP segment of a reassembled PDU]"
"723","4.978716","100.86.171.196","104.16.133.27","TLSv1.2","235","Application Data"
"728","4.994970","104.16.133.27","100.86.171.196","TLSv1.2","152","Application Data"
"729","4.995058","100.86.171.196","104.16.133.27","TCP","66","64932  >  443 [ACK] Seq=56904 Ack=117179 Win=12434 Len=0 TSval=34900948 TSecr=2675446655"
"730","4.996650","104.16.133.27","100.86.171.196","TCP","1514","443  >  64932 [ACK] Seq=117179 Ack=53959 Win=16 Len=1448 TSval=2675446656 TSecr=34900913 [TCP segment of a reassembled PDU]"
"731","4.996651","104.16.133.27","100.86.171.196","TLSv1.2","469","Application Data"
"732","4.996652","104.16.133.27","100.86.171.196","TLSv1.2","98","Application Data"
"733","4.996652","104.16.133.27","100.86.171.196","TLSv1.2","97","Application Data"
"734","4.996652","104.16.133.27","100.86.171.196","TCP","66","443  >  64932 [ACK] Seq=119093 Ack=56904 Win=16 Len=0 TSval=2675446656 TSecr=34900931"
"735","4.996740","100.86.171.196","104.16.133.27","TCP","66","64932  >  443 [ACK] Seq=56904 Ack=119093 Win=12406 Len=0 TSval=34900949 TSecr=2675446656"
"745","5.027786","104.16.133.27","100.86.171.196","TLSv1.2","211","Application Data"
"746","5.027787","104.16.133.27","100.86.171.196","TLSv1.2","1185","Application Data"
"747","5.027788","104.16.133.27","100.86.171.196","TLSv1.2","97","Application Data"
"748","5.027880","100.86.171.196","104.16.133.27","TCP","66","64932  >  443 [ACK] Seq=56904 Ack=120388 Win=12416 Len=0 TSval=34900980 TSecr=2675446688"
"749","5.056239","100.86.171.196","104.16.133.27","TCP","1454","64932  >  443 [ACK] Seq=56904 Ack=120388 Win=12436 Len=1388 TSval=34901009 TSecr=2675446688 [TCP segment of a reassembled PDU]"
"750","5.056241","100.86.171.196","104.16.133.27","TCP","1454","64932  >  443 [ACK] Seq=58292 Ack=120388 Win=12436 Len=1388 TSval=34901009 TSecr=2675446688 [TCP segment of a reassembled PDU]"
"751","5.056276","100.86.171.196","104.16.133.27","TLSv1.2","240","Application Data"
"752","5.061887","100.86.171.196","104.16.133.27","TCP","1454","64932  >  443 [ACK] Seq=59854 Ack=120388 Win=12436 Len=1388 TSval=34901014 TSecr=2675446688 [TCP segment of a reassembled PDU]"
"753","5.061890","100.86.171.196","104.16.133.27","TCP","1454","64932  >  443 [ACK] Seq=61242 Ack=120388 Win=12436 Len=1388 TSval=34901014 TSecr=2675446688 [TCP segment of a reassembled PDU]"
"754","5.061911","100.86.171.196","104.16.133.27","TLSv1.2","236","Application Data"
"755","5.067123","100.86.171.196","104.16.133.27","TCP","1454","64932  >  443 [ACK] Seq=62800 Ack=120388 Win=12436 Len=1388 TSval=34901020 TSecr=2675446688 [TCP segment of a reassembled PDU]"
"756","5.067125","100.86.171.196","104.16.133.27","TCP","1454","64932  >  443 [ACK] Seq=64188 Ack=120388 Win=12436 Len=1388 TSval=34901020 TSecr=2675446688 [TCP segment of a reassembled PDU]"
"757","5.067144","100.86.171.196","104.16.133.27","TLSv1.2","242","Application Data"
"758","5.072205","100.86.171.196","104.16.133.27","TCP","1454","64932  >  443 [ACK] Seq=65752 Ack=120388 Win=12436 Len=1388 TSval=34901025 TSecr=2675446688 [TCP segment of a reassembled PDU]"
"759","5.072206","100.86.171.196","104.16.133.27","TCP","1454","64932  >  443 [ACK] Seq=67140 Ack=120388 Win=12436 Len=1388 TSval=34901025 TSecr=2675446688 [TCP segment of a reassembled PDU]"
"760","5.072222","100.86.171.196","104.16.133.27","TLSv1.2","241","Application Data"
"761","5.077518","100.86.171.196","104.16.133.27","TCP","1454","64932  >  443 [ACK] Seq=68703 Ack=120388 Win=12436 Len=1388 TSval=34901030 TSecr=2675446688 [TCP segment of a reassembled PDU]"
"762","5.077520","100.86.171.196","104.16.133.27","TCP","1454","64932  >  443 [ACK] Seq=70091 Ack=120388 Win=12436 Len=1388 TSval=34901030 TSecr=2675446688 [TCP segment of a reassembled PDU]"
"763","5.077538","100.86.171.196","104.16.133.27","TLSv1.2","236","Application Data"
"764","5.078228","104.16.133.27","100.86.171.196","TCP","66","443  >  64932 [ACK] Seq=120388 Ack=59680 Win=16 Len=0 TSval=2675446737 TSecr=34901009"
"765","5.080282","104.16.133.27","100.86.171.196","TCP","66","443  >  64932 [ACK] Seq=120388 Ack=62630 Win=16 Len=0 TSval=2675446740 TSecr=34901009"
"766","5.082581","100.86.171.196","104.16.133.27","TCP","1454","64932  >  443 [ACK] Seq=71649 Ack=120388 Win=12436 Len=1388 TSval=34901035 TSecr=2675446740 [TCP segment of a reassembled PDU]"
"767","5.082583","100.86.171.196","104.16.133.27","TCP","1454","64932  >  443 [ACK] Seq=73037 Ack=120388 Win=12436 Len=1388 TSval=34901035 TSecr=2675446740 [TCP segment of a reassembled PDU]"
"768","5.082600","100.86.171.196","104.16.133.27","TLSv1.2","237","Application Data"
"769","5.084025","104.16.133.27","100.86.171.196","TCP","66","443  >  64932 [ACK] Seq=120388 Ack=65576 Win=16 Len=0 TSval=2675446745 TSecr=34901014"
"770","5.087784","100.86.171.196","104.16.133.27","TCP","1454","64932  >  443 [ACK] Seq=74596 Ack=120388 Win=12436 Len=1388 TSval=34901040 TSecr=2675446745 [TCP segment of a reassembled PDU]"
"771","5.087787","100.86.171.196","104.16.133.27","TCP","1454","64932  >  443 [ACK] Seq=75984 Ack=120388 Win=12436 Len=1388 TSval=34901040 TSecr=2675446745 [TCP segment of a reassembled PDU]"
"772","5.087807","100.86.171.196","104.16.133.27","TLSv1.2","240","Application Data"
"773","5.089189","104.16.133.27","100.86.171.196","TCP","66","443  >  64932 [ACK] Seq=120388 Ack=68528 Win=16 Len=0 TSval=2675446750 TSecr=34901020"
"774","5.094950","104.16.133.27","100.86.171.196","TCP","66","443  >  64932 [ACK] Seq=120388 Ack=71479 Win=16 Len=0 TSval=2675446755 TSecr=34901025"
"775","5.098675","100.86.171.196","104.16.133.27","TCP","1454","64932  >  443 [ACK] Seq=77546 Ack=120388 Win=12436 Len=1388 TSval=34901051 TSecr=2675446755 [TCP segment of a reassembled PDU]"
"776","5.098677","100.86.171.196","104.16.133.27","TCP","1454","64932  >  443 [ACK] Seq=78934 Ack=120388 Win=12436 Len=1388 TSval=34901051 TSecr=2675446755 [TCP segment of a reassembled PDU]"
"777","5.098716","100.86.171.196","104.16.133.27","TLSv1.2","245","Application Data"
"779","5.099376","104.16.133.27","100.86.171.196","TCP","66","443  >  64932 [ACK] Seq=120388 Ack=73037 Win=16 Len=0 TSval=2675446760 TSecr=34901030"
"780","5.099377","104.16.133.27","100.86.171.196","TCP","66","443  >  64932 [ACK] Seq=120388 Ack=74596 Win=16 Len=0 TSval=2675446760 TSecr=34901035"
"781","5.104176","100.86.171.196","104.16.133.27","TCP","1454","64932  >  443 [ACK] Seq=80501 Ack=120388 Win=12436 Len=1388 TSval=34901057 TSecr=2675446760 [TCP segment of a reassembled PDU]"
"782","5.104178","100.86.171.196","104.16.133.27","TCP","1454","64932  >  443 [ACK] Seq=81889 Ack=120388 Win=12436 Len=1388 TSval=34901057 TSecr=2675446760 [TCP segment of a reassembled PDU]"
"783","5.104200","100.86.171.196","104.16.133.27","TLSv1.2","232","Application Data"
"784","5.105061","104.16.133.27","100.86.171.196","TCP","66","443  >  64932 [ACK] Seq=120388 Ack=77372 Win=16 Len=0 TSval=2675446765 TSecr=34901040"
"785","5.112204","104.16.133.27","100.86.171.196","TLSv1.2","203","Application Data"
"786","5.112205","104.16.133.27","100.86.171.196","TLSv1.2","1047","Application Data"
"787","5.112206","104.16.133.27","100.86.171.196","TLSv1.2","98","Application Data"
"788","5.112207","104.16.133.27","100.86.171.196","TLSv1.2","97","Application Data"
"789","5.112300","100.86.171.196","104.16.133.27","TCP","66","64932  >  443 [ACK] Seq=83443 Ack=121569 Win=12417 Len=0 TSval=34901065 TSecr=2675446772"
"790","5.113546","104.16.133.27","100.86.171.196","TLSv1.2","154","Application Data"
"791","5.113547","104.16.133.27","100.86.171.196","TLSv1.2","1099","Application Data"
"792","5.113548","104.16.133.27","100.86.171.196","TLSv1.2","98","Application Data"
"793","5.113548","104.16.133.27","100.86.171.196","TLSv1.2","97","Application Data"
"794","5.113621","100.86.171.196","104.16.133.27","TCP","66","64932  >  443 [ACK] Seq=83443 Ack=122753 Win=12417 Len=0 TSval=34901066 TSecr=2675446774"
"795","5.115431","104.16.133.27","100.86.171.196","TCP","66","443  >  64932 [ACK] Seq=122753 Ack=80322 Win=16 Len=0 TSval=2675446776 TSecr=34901051"
"796","5.119817","104.16.133.27","100.86.171.196","TLSv1.2","154","Application Data"
"797","5.119818","104.16.133.27","100.86.171.196","TCP","1514","443  >  64932 [ACK] Seq=122841 Ack=80501 Win=16 Len=1448 TSval=2675446779 TSecr=34901051 [TCP segment of a reassembled PDU]"
"798","5.119819","104.16.133.27","100.86.171.196","TLSv1.2","197","Application Data"
"799","5.119820","104.16.133.27","100.86.171.196","TLSv1.2","98","Application Data"
"800","5.119820","104.16.133.27","100.86.171.196","TLSv1.2","97","Application Data"
"801","5.119918","100.86.171.196","104.16.133.27","TCP","66","64932  >  443 [ACK] Seq=83443 Ack=124483 Win=12409 Len=0 TSval=34901073 TSecr=2675446779"
"802","5.121850","104.16.133.27","100.86.171.196","TCP","66","443  >  64932 [ACK] Seq=124483 Ack=83277 Win=16 Len=0 TSval=2675446782 TSecr=34901057"
"803","5.124379","104.16.133.27","100.86.171.196","TLSv1.2","153","Application Data"
"804","5.124380","104.16.133.27","100.86.171.196","TLSv1.2","1066","Application Data"
"805","5.124381","104.16.133.27","100.86.171.196","TLSv1.2","98","Application Data"
"806","5.124381","104.16.133.27","100.86.171.196","TLSv1.2","97","Application Data"
"807","5.124471","100.86.171.196","104.16.133.27","TCP","66","64932  >  443 [ACK] Seq=83443 Ack=125633 Win=12418 Len=0 TSval=34901077 TSecr=2675446785"
"808","5.139285","104.16.133.27","100.86.171.196","TLSv1.2","154","Application Data"
"809","5.139286","104.16.133.27","100.86.171.196","TLSv1.2","1037","Application Data"
"810","5.139287","104.16.133.27","100.86.171.196","TLSv1.2","129","Application Data, Application Data"
"811","5.139373","100.86.171.196","104.16.133.27","TCP","66","64932  >  443 [ACK] Seq=83443 Ack=126755 Win=12418 Len=0 TSval=34901092 TSecr=2675446800"
"812","5.141554","104.16.133.27","100.86.171.196","TLSv1.2","154","Application Data"
"813","5.141555","104.16.133.27","100.86.171.196","TCP","1514","443  >  64932 [ACK] Seq=126843 Ack=83443 Win=16 Len=1448 TSval=2675446802 TSecr=34901073 [TCP segment of a reassembled PDU]"
"814","5.141556","104.16.133.27","100.86.171.196","TLSv1.2","426","Application Data"
"815","5.141556","104.16.133.27","100.86.171.196","TLSv1.2","129","Application Data, Application Data"
"816","5.141557","104.16.133.27","100.86.171.196","TLSv1.2","154","Application Data"
"817","5.141557","104.16.133.27","100.86.171.196","TCP","1514","443  >  64932 [ACK] Seq=128802 Ack=83443 Win=16 Len=1448 TSval=2675446802 TSecr=34901073 [TCP segment of a reassembled PDU]"
"818","5.141558","104.16.133.27","100.86.171.196","TLSv1.2","437","Application Data"
"819","5.141559","104.16.133.27","100.86.171.196","TLSv1.2","97","Application Data"
"820","5.141625","100.86.171.196","104.16.133.27","TCP","66","64932  >  443 [ACK] Seq=83443 Ack=130652 Win=12375 Len=0 TSval=34901094 TSecr=2675446802"
"821","5.141693","100.86.171.196","104.16.133.27","TCP","66","[TCP Window Update] 64932  >  443 [ACK] Seq=83443 Ack=130652 Win=12436 Len=0 TSval=34901094 TSecr=2675446802"
"822","5.149328","104.16.133.27","100.86.171.196","TLSv1.2","127","Application Data"
"823","5.149329","104.16.133.27","100.86.171.196","TLSv1.2","1232","Application Data"
"824","5.149330","104.16.133.27","100.86.171.196","TLSv1.2","97","Application Data"
"825","5.149404","100.86.171.196","104.16.133.27","TCP","66","64932  >  443 [ACK] Seq=83443 Ack=131910 Win=12416 Len=0 TSval=34901102 TSecr=2675446810"
"826","5.152858","104.16.133.27","100.86.171.196","TLSv1.2","154","Application Data"
"827","5.152859","104.16.133.27","100.86.171.196","TCP","1514","443  >  64932 [ACK] Seq=131998 Ack=83443 Win=16 Len=1448 TSval=2675446813 TSecr=34901077 [TCP segment of a reassembled PDU]"
"828","5.152859","104.16.133.27","100.86.171.196","TLSv1.2","153","Application Data"
"829","5.152860","104.16.133.27","100.86.171.196","TLSv1.2","129","Application Data, Application Data"
