"No.","Time","Source","Destination","Protocol","Length","Info"
"241","0.644581","100.86.7.137","13.84.36.2","TCP","54","57514  >  443 [ACK] Seq=34824 Ack=284437 Win=4134 Len=0"
"242","0.772818","13.84.36.2","100.86.7.137","TLSv1.2","789","Application Data"
"243","0.775616","13.84.36.2","100.86.7.137","TLSv1.2","373","Application Data"
"244","0.775670","100.86.7.137","13.84.36.2","TCP","54","57514  >  443 [ACK] Seq=34824 Ack=285491 Win=4140 Len=0"
"245","0.777281","13.84.36.2","100.86.7.137","TLSv1.2","179","Application Data"
"246","0.785364","13.84.36.2","100.86.7.137","TLSv1.2","96","Application Data"
"247","0.785364","13.84.36.2","100.86.7.137","TLSv1.2","85","Application Data"
"248","0.785407","100.86.7.137","13.84.36.2","TCP","54","57514  >  443 [ACK] Seq=34824 Ack=285689 Win=4139 Len=0"
"249","0.791733","13.84.36.2","100.86.7.137","TCP","2974","443  >  57514 [ACK] Seq=285689 Ack=34824 Win=16381 Len=2920 [TCP segment of a reassembled PDU]"
"250","0.791733","13.84.36.2","100.86.7.137","TLSv1.2","249","Application Data"
"251","0.791733","13.84.36.2","100.86.7.137","TLSv1.2","8814","Application Data, Application Data"
"252","0.791733","13.84.36.2","100.86.7.137","TLSv1.2","1373","Application Data"
"253","0.791733","13.84.36.2","100.86.7.137","TCP","2974","443  >  57514 [ACK] Seq=298883 Ack=34824 Win=16381 Len=2920 [TCP segment of a reassembled PDU]"
"254","0.791733","13.84.36.2","100.86.7.137","TLSv1.2","249","Application Data"
"255","0.791733","13.84.36.2","100.86.7.137","TLSv1.2","8814","Application Data, Application Data"
"256","0.791733","13.84.36.2","100.86.7.137","TLSv1.2","1373","Application Data"
"257","0.791849","100.86.7.137","13.84.36.2","TCP","54","57514  >  443 [ACK] Seq=34824 Ack=312077 Win=4140 Len=0"
"258","0.794193","13.84.36.2","100.86.7.137","TLSv1.2","4434","Application Data"
"259","0.794193","13.84.36.2","100.86.7.137","TLSv1.2","113","Application Data"
"260","0.794193","13.84.36.2","100.86.7.137","TLSv1.2","85","Application Data"
"261","0.794250","100.86.7.137","13.84.36.2","TCP","54","57514  >  443 [ACK] Seq=34824 Ack=316547 Win=4140 Len=0"
"262","0.808381","13.84.36.2","100.86.7.137","TCP","2974","443  >  57514 [ACK] Seq=316547 Ack=34824 Win=16381 Len=2920 [TCP segment of a reassembled PDU]"
"263","0.808381","13.84.36.2","100.86.7.137","TLSv1.2","279","Application Data"
"264","0.808381","13.84.36.2","100.86.7.137","TLSv1.2","8814","Application Data, Application Data"
"265","0.808381","13.84.36.2","100.86.7.137","TLSv1.2","1373","Application Data"
"266","0.808381","13.84.36.2","100.86.7.137","TLSv1.2","23414","Application Data, Application Data, Application Data, Application Data, Application Data"
"267","0.808381","13.84.36.2","100.86.7.137","TLSv1.2","1402","Application Data"
"268","0.808381","13.84.36.2","100.86.7.137","TLSv1.2","648","Application Data"
"269","0.808381","13.84.36.2","100.86.7.137","TLSv1.2","85","Application Data"
"270","0.808381","13.84.36.2","100.86.7.137","TLSv1.2","4434","Application Data"
"271","0.808381","13.84.36.2","100.86.7.137","TLSv1.2","323","Application Data"
"272","0.808381","13.84.36.2","100.86.7.137","TLSv1.2","85","Application Data"
"273","0.808545","100.86.7.137","13.84.36.2","TCP","54","57514  >  443 [ACK] Seq=34824 Ack=355104 Win=4140 Len=0"
"274","0.808722","100.86.7.137","13.84.36.2","TCP","54","57514  >  443 [ACK] Seq=34824 Ack=359784 Win=4140 Len=0"
"275","0.810562","13.84.36.2","100.86.7.137","TCP","1514","443  >  57514 [ACK] Seq=359784 Ack=34824 Win=16381 Len=1460 [TCP segment of a reassembled PDU]"
"276","0.813801","13.84.36.2","100.86.7.137","TCP","1514","443  >  57514 [ACK] Seq=361244 Ack=34824 Win=16381 Len=1460 [TCP segment of a reassembled PDU]"
"277","0.813801","13.84.36.2","100.86.7.137","TLSv1.2","249","Application Data"
"278","0.813801","13.84.36.2","100.86.7.137","TLSv1.2","8814","Application Data, Application Data"
"279","0.813887","100.86.7.137","13.84.36.2","TCP","54","57514  >  443 [ACK] Seq=34824 Ack=371659 Win=4140 Len=0"
"280","0.823820","13.84.36.2","100.86.7.137","TLSv1.2","1373","Application Data"
"281","0.823863","100.86.7.137","13.84.36.2","TCP","54","57514  >  443 [ACK] Seq=34824 Ack=372978 Win=4134 Len=0"
"282","0.829206","13.84.36.2","100.86.7.137","TCP","1514","443  >  57514 [ACK] Seq=372978 Ack=34824 Win=16381 Len=1460 [TCP segment of a reassembled PDU]"
"283","0.829495","13.84.36.2","100.86.7.137","TLSv1.2","2974","Application Data"
"284","0.829534","100.86.7.137","13.84.36.2","TCP","54","57514  >  443 [ACK] Seq=34824 Ack=377358 Win=4140 Len=0"
"285","0.829987","13.84.36.2","100.86.7.137","TLSv1.2","5894","Application Data"
"286","0.830026","100.86.7.137","13.84.36.2","TCP","54","57514  >  443 [ACK] Seq=34824 Ack=383198 Win=4140 Len=0"
"287","0.830456","13.84.36.2","100.86.7.137","TLSv1.2","1091","Application Data"
"288","0.830456","13.84.36.2","100.86.7.137","TLSv1.2","85","Application Data"
"289","0.830498","100.86.7.137","13.84.36.2","TCP","54","57514  >  443 [ACK] Seq=34824 Ack=384266 Win=4135 Len=0"
"290","0.845094","13.84.36.2","100.86.7.137","TLSv1.2","710","Application Data"
"291","0.845094","13.84.36.2","100.86.7.137","TLSv1.2","163","Application Data"
"292","0.845094","13.84.36.2","100.86.7.137","TLSv1.2","103","Application Data"
"293","0.845174","100.86.7.137","13.84.36.2","TCP","54","57514  >  443 [ACK] Seq=34824 Ack=385080 Win=4140 Len=0"
"294","0.850494","13.84.36.2","100.86.7.137","TLSv1.2","95","Application Data"
"295","0.850494","13.84.36.2","100.86.7.137","TLSv1.2","85","Application Data"
"296","0.850544","100.86.7.137","13.84.36.2","TCP","54","57514  >  443 [ACK] Seq=34824 Ack=385152 Win=4139 Len=0"
"297","3.904108","100.86.7.137","13.84.36.2","TLSv1.2","2204","Application Data"
"298","3.948982","13.84.36.2","100.86.7.137","TCP","56","443  >  57514 [ACK] Seq=385152 Ack=36974 Win=16385 Len=0"
"299","4.057590","13.84.36.2","100.86.7.137","TCP","1514","443  >  57514 [ACK] Seq=385152 Ack=36974 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"300","4.058021","13.84.36.2","100.86.7.137","TCP","1514","443  >  57514 [ACK] Seq=386612 Ack=36974 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"301","4.058021","13.84.36.2","100.86.7.137","TLSv1.2","1316","Application Data, Application Data"
"302","4.058091","100.86.7.137","13.84.36.2","TCP","54","57514  >  443 [ACK] Seq=36974 Ack=389334 Win=4140 Len=0"
"303","4.058531","13.84.36.2","100.86.7.137","TCP","1514","443  >  57514 [ACK] Seq=389334 Ack=36974 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"304","4.058559","100.86.7.137","13.84.36.2","TCP","54","57514  >  443 [ACK] Seq=36974 Ack=390794 Win=4140 Len=0"
"305","4.058922","13.84.36.2","100.86.7.137","TCP","1514","443  >  57514 [ACK] Seq=390794 Ack=36974 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"306","4.058922","13.84.36.2","100.86.7.137","TLSv1.2","1277","Application Data, Application Data"
"307","4.058955","100.86.7.137","13.84.36.2","TCP","54","57514  >  443 [ACK] Seq=36974 Ack=393477 Win=4140 Len=0"
"308","4.059410","13.84.36.2","100.86.7.137","TLSv1.2","5894","Application Data"
"309","4.059447","100.86.7.137","13.84.36.2","TCP","54","57514  >  443 [ACK] Seq=36974 Ack=399317 Win=4140 Len=0"
"310","4.059684","13.84.36.2","100.86.7.137","TLSv1.2","215","Application Data"
"311","4.059684","13.84.36.2","100.86.7.137","TLSv1.2","85","Application Data"
"312","4.059712","100.86.7.137","13.84.36.2","TCP","54","57514  >  443 [ACK] Seq=36974 Ack=399509 Win=4139 Len=0"
"313","4.185743","100.86.7.137","13.84.36.2","TLSv1.2","2210","Application Data"
"314","4.185848","100.86.7.137","13.84.36.2","TLSv1.2","2244","Application Data"
"315","4.189598","100.86.7.137","13.84.36.2","TLSv1.2","2252","Application Data"
"316","4.189751","100.86.7.137","13.84.36.2","TLSv1.2","2244","Application Data"
"317","4.189824","100.86.7.137","13.84.36.2","TLSv1.2","2262","Application Data"
"318","4.204290","100.86.7.137","13.84.36.2","TLSv1.2","2290","Application Data"
"319","4.204401","100.86.7.137","13.84.36.2","TLSv1.2","2307","Application Data"
"320","4.230347","13.84.36.2","100.86.7.137","TCP","56","443  >  57514 [ACK] Seq=399509 Ack=39130 Win=16385 Len=0"
"321","4.231001","13.84.36.2","100.86.7.137","TCP","56","443  >  57514 [ACK] Seq=399509 Ack=41320 Win=16385 Len=0"
"322","4.234072","13.84.36.2","100.86.7.137","TCP","56","443  >  57514 [ACK] Seq=399509 Ack=43518 Win=16385 Len=0"
"323","4.234474","13.84.36.2","100.86.7.137","TCP","56","443  >  57514 [ACK] Seq=399509 Ack=47916 Win=16385 Len=0"
"324","4.252152","13.84.36.2","100.86.7.137","TCP","56","443  >  57514 [ACK] Seq=399509 Ack=50152 Win=16385 Len=0"
"325","4.252152","13.84.36.2","100.86.7.137","TCP","56","443  >  57514 [ACK] Seq=399509 Ack=52405 Win=16385 Len=0"
"326","4.373098","13.84.36.2","100.86.7.137","TLSv1.2","736","Application Data"
"327","4.373440","13.84.36.2","100.86.7.137","TLSv1.2","498","Application Data, Application Data"
"328","4.373480","100.86.7.137","13.84.36.2","TCP","54","57514  >  443 [ACK] Seq=52405 Ack=400635 Win=4134 Len=0"
"329","4.374057","13.84.36.2","100.86.7.137","TCP","1514","443  >  57514 [ACK] Seq=400635 Ack=52405 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"330","4.374410","13.84.36.2","100.86.7.137","TCP","1514","443  >  57514 [ACK] Seq=402095 Ack=52405 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"331","4.374410","13.84.36.2","100.86.7.137","TLSv1.2","319","Application Data"
"332","4.374446","100.86.7.137","13.84.36.2","TCP","54","57514  >  443 [ACK] Seq=52405 Ack=403820 Win=4140 Len=0"
"333","4.376596","13.84.36.2","100.86.7.137","TLSv1.2","20494","Application Data, Application Data, Application Data, Application Data"
"334","4.376596","13.84.36.2","100.86.7.137","TLSv1.2","204","Application Data"
"335","4.376596","13.84.36.2","100.86.7.137","TLSv1.2","7354","Application Data"
"336","4.376683","100.86.7.137","13.84.36.2","TCP","54","57514  >  443 [ACK] Seq=52405 Ack=431710 Win=4140 Len=0"
"337","4.376792","13.84.36.2","100.86.7.137","TLSv1.2","1452","Application Data, Application Data"
"338","4.376792","13.84.36.2","100.86.7.137","TLSv1.2","85","Application Data"
"339","4.376814","100.86.7.137","13.84.36.2","TCP","54","57514  >  443 [ACK] Seq=52405 Ack=433139 Win=4134 Len=0"
"340","4.377696","13.84.36.2","100.86.7.137","TLSv1.2","96","Application Data"
"341","4.377696","13.84.36.2","100.86.7.137","TLSv1.2","85","Application Data"
"342","4.377738","100.86.7.137","13.84.36.2","TCP","54","57514  >  443 [ACK] Seq=52405 Ack=433212 Win=4140 Len=0"
"343","4.387956","13.84.36.2","100.86.7.137","TCP","1514","443  >  57514 [ACK] Seq=433212 Ack=52405 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"344","4.388012","100.86.7.137","13.84.36.2","TCP","54","57514  >  443 [ACK] Seq=52405 Ack=434672 Win=4140 Len=0"
"345","4.388136","13.84.36.2","100.86.7.137","TCP","1514","443  >  57514 [ACK] Seq=434672 Ack=52405 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"346","4.388136","13.84.36.2","100.86.7.137","TLSv1.2","255","Application Data"
"347","4.388178","100.86.7.137","13.84.36.2","TCP","54","57514  >  443 [ACK] Seq=52405 Ack=436333 Win=4140 Len=0"
"348","4.390054","13.84.36.2","100.86.7.137","TCP","2974","443  >  57514 [ACK] Seq=436333 Ack=52405 Win=16385 Len=2920 [TCP segment of a reassembled PDU]"
"349","4.390054","13.84.36.2","100.86.7.137","TLSv1.2","1252","Application Data"
"350","4.390054","13.84.36.2","100.86.7.137","TLSv1.2","20494","Application Data, Application Data, Application Data, Application Data"
"351","4.390054","13.84.36.2","100.86.7.137","TLSv1.2","204","Application Data"
"352","4.390054","13.84.36.2","100.86.7.137","TCP","2974","443  >  57514 [ACK] Seq=461041 Ack=52405 Win=16385 Len=2920 [TCP segment of a reassembled PDU]"
"353","4.390144","100.86.7.137","13.84.36.2","TCP","54","57514  >  443 [ACK] Seq=52405 Ack=463961 Win=4140 Len=0"
"354","4.390834","13.84.36.2","100.86.7.137","TLSv1.2","382","Application Data"
"355","4.390834","13.84.36.2","100.86.7.137","TLSv1.2","85","Application Data"
"356","4.390874","100.86.7.137","13.84.36.2","TCP","54","57514  >  443 [ACK] Seq=52405 Ack=464320 Win=4138 Len=0"
"357","4.464040","13.84.36.2","100.86.7.137","TCP","1514","443  >  57514 [ACK] Seq=464320 Ack=52405 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"358","4.464353","13.84.36.2","100.86.7.137","TCP","1514","443  >  57514 [ACK] Seq=465780 Ack=52405 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"359","4.464353","13.84.36.2","100.86.7.137","TLSv1.2","285","Application Data"
"360","4.464391","100.86.7.137","13.84.36.2","TCP","54","57514  >  443 [ACK] Seq=52405 Ack=467471 Win=4140 Len=0"
"361","4.470427","13.84.36.2","100.86.7.137","TCP","1514","443  >  57514 [ACK] Seq=467471 Ack=52405 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"362","4.470470","100.86.7.137","13.84.36.2","TCP","54","57514  >  443 [ACK] Seq=52405 Ack=468931 Win=4140 Len=0"
"363","4.470648","13.84.36.2","100.86.7.137","TLSv1.2","2974","Application Data"
"364","4.470661","100.86.7.137","13.84.36.2","TCP","54","57514  >  443 [ACK] Seq=52405 Ack=471851 Win=4140 Len=0"
"365","4.473232","13.84.36.2","100.86.7.137","TLSv1.2","11734","Application Data, Application Data"
"366","4.473232","13.84.36.2","100.86.7.137","TLSv1.2","466","Application Data"
"367","4.473232","13.84.36.2","100.86.7.137","TLSv1.2","11734","Application Data, Application Data"
"368","4.473232","13.84.36.2","100.86.7.137","TLSv1.2","408","Application Data"
"369","4.473232","13.84.36.2","100.86.7.137","TLSv1.2","14654","Application Data, Application Data, Application Data"
"370","4.473318","100.86.7.137","13.84.36.2","TCP","54","57514  >  443 [ACK] Seq=52405 Ack=510577 Win=4140 Len=0"
"371","4.475054","13.84.36.2","100.86.7.137","TLSv1.2","21954","Application Data, Application Data, Application Data, Application Data, Application Data"
"372","4.475054","13.84.36.2","100.86.7.137","TLSv1.2","616","Application Data"
"373","4.475054","13.84.36.2","100.86.7.137","TLSv1.2","335","Application Data"
"374","4.475054","13.84.36.2","100.86.7.137","TLSv1.2","85","Application Data"
"375","4.475124","100.86.7.137","13.84.36.2","TCP","54","57514  >  443 [ACK] Seq=52405 Ack=533351 Win=4140 Len=0"
"376","4.495033","13.84.36.2","100.86.7.137","TCP","2974","443  >  57514 [ACK] Seq=533351 Ack=52405 Win=16385 Len=2920 [TCP segment of a reassembled PDU]"
"377","4.495033","13.84.36.2","100.86.7.137","TLSv1.2","255","Application Data"
"378","4.495033","13.84.36.2","100.86.7.137","TLSv1.2","20494","Application Data, Application Data, Application Data, Application Data"
"379","4.495033","13.84.36.2","100.86.7.137","TLSv1.2","204","Application Data"
"380","4.495033","13.84.36.2","100.86.7.137","TLSv1.2","27794","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"381","4.495033","13.84.36.2","100.86.7.137","TLSv1.2","149","Application Data"
"382","4.495033","13.84.36.2","100.86.7.137","TLSv1.2","85","Application Data"
"383","4.495160","100.86.7.137","13.84.36.2","TCP","54","57514  >  443 [ACK] Seq=52405 Ack=584928 Win=4140 Len=0"
"384","4.521553","13.84.36.2","100.86.7.137","TCP","2974","443  >  57514 [ACK] Seq=584928 Ack=52405 Win=16385 Len=2920 [TCP segment of a reassembled PDU]"
"385","4.521553","13.84.36.2","100.86.7.137","TLSv1.2","255","Application Data"
"386","4.521665","100.86.7.137","13.84.36.2","TCP","54","57514  >  443 [ACK] Seq=52405 Ack=588049 Win=4140 Len=0"
"387","4.528207","13.84.36.2","100.86.7.137","TLSv1.2","11734","Application Data, Application Data"
"388","4.528207","13.84.36.2","100.86.7.137","TLSv1.2","728","Application Data"
"389","4.528207","13.84.36.2","100.86.7.137","TLSv1.2","16114","Application Data, Application Data, Application Data"
"390","4.528207","13.84.36.2","100.86.7.137","TLSv1.2","146","Application Data"
"391","4.528207","13.84.36.2","100.86.7.137","TLSv1.2","710","Application Data"
"392","4.528207","13.84.36.2","100.86.7.137","TLSv1.2","23414","Application Data, Application Data, Application Data, Application Data, Application Data"
"393","4.528207","13.84.36.2","100.86.7.137","TLSv1.2","1402","Application Data"
"394","4.528207","13.84.36.2","100.86.7.137","TLSv1.2","11734","Application Data, Application Data"
"395","4.528207","13.84.36.2","100.86.7.137","TCP","4434","[TCP Previous segment not captured] 443  >  57514 [ACK] Seq=655059 Ack=52405 Win=16385 Len=4380 [TCP segment of a reassembled PDU]"
"396","4.528207","13.84.36.2","100.86.7.137","TCP","443","443  >  57514 [PSH, ACK] Seq=659439 Ack=52405 Win=16385 Len=389 [TCP segment of a reassembled PDU]"
"397","4.528207","13.84.36.2","100.86.7.137","TCP","85","443  >  57514 [PSH, ACK] Seq=659828 Ack=52405 Win=16385 Len=31 [TCP segment of a reassembled PDU]"
"398","4.528207","13.84.36.2","100.86.7.137","TCP","163","443  >  57514 [PSH, ACK] Seq=659859 Ack=52405 Win=16385 Len=109 [TCP segment of a reassembled PDU]"
"399","4.528207","13.84.36.2","100.86.7.137","TCP","103","443  >  57514 [PSH, ACK] Seq=659968 Ack=52405 Win=16385 Len=49 [TCP segment of a reassembled PDU]"
"400","4.528377","100.86.7.137","13.84.36.2","TCP","66","57514  >  443 [ACK] Seq=52405 Ack=653599 Win=4140 Len=0 SLE=655059 SRE=659439"
"401","4.528430","100.86.7.137","13.84.36.2","TCP","66","[TCP Dup ACK 400#1] 57514  >  443 [ACK] Seq=52405 Ack=653599 Win=4140 Len=0 SLE=655059 SRE=659828"
"402","4.528444","100.86.7.137","13.84.36.2","TCP","66","[TCP Dup ACK 400#2] 57514  >  443 [ACK] Seq=52405 Ack=653599 Win=4140 Len=0 SLE=655059 SRE=659859"
"403","4.528456","100.86.7.137","13.84.36.2","TCP","66","[TCP Dup ACK 400#3] 57514  >  443 [ACK] Seq=52405 Ack=653599 Win=4140 Len=0 SLE=655059 SRE=659968"
"404","4.528468","100.86.7.137","13.84.36.2","TCP","66","[TCP Dup ACK 400#4] 57514  >  443 [ACK] Seq=52405 Ack=653599 Win=4140 Len=0 SLE=655059 SRE=660017"
"405","4.528594","13.84.36.2","100.86.7.137","TCP","95","443  >  57514 [PSH, ACK] Seq=660017 Ack=52405 Win=16385 Len=41 [TCP segment of a reassembled PDU]"
"406","4.528594","13.84.36.2","100.86.7.137","TCP","85","443  >  57514 [PSH, ACK] Seq=660058 Ack=52405 Win=16385 Len=31 [TCP segment of a reassembled PDU]"
"407","4.528614","100.86.7.137","13.84.36.2","TCP","66","[TCP Dup ACK 400#5] 57514  >  443 [ACK] Seq=52405 Ack=653599 Win=4140 Len=0 SLE=655059 SRE=660058"
"408","4.528647","100.86.7.137","13.84.36.2","TCP","66","[TCP Dup ACK 400#6] 57514  >  443 [ACK] Seq=52405 Ack=653599 Win=4140 Len=0 SLE=655059 SRE=660089"
"409","4.575271","13.84.36.2","100.86.7.137","TCP","1514","[TCP Retransmission] 443  >  57514 [ACK] Seq=653599 Ack=52405 Win=16385 Len=1460"
"410","4.575377","100.86.7.137","13.84.36.2","TCP","54","57514  >  443 [ACK] Seq=52405 Ack=660089 Win=4140 Len=0"
"411","8.837573","100.86.7.137","13.84.36.2","TLSv1.2","2271","Application Data"
"412","8.882379","13.84.36.2","100.86.7.137","TCP","56","443  >  57514 [ACK] Seq=660089 Ack=54622 Win=16385 Len=0"
"413","8.940191","13.84.36.2","100.86.7.137","TCP","1514","443  >  57514 [ACK] Seq=660089 Ack=54622 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"414","8.940313","13.84.36.2","100.86.7.137","TLSv1.2","1514","Ignored Unknown Record"
"415","8.940313","13.84.36.2","100.86.7.137","TLSv1.2","341","Ignored Unknown Record"
"416","8.940371","100.86.7.137","13.84.36.2","TCP","54","57514  >  443 [ACK] Seq=54622 Ack=663296 Win=4140 Len=0"
"417","8.940999","13.84.36.2","100.86.7.137","TLSv1.2","1084","Application Data"
"418","8.941063","100.86.7.137","13.84.36.2","TCP","54","57514  >  443 [ACK] Seq=54622 Ack=664326 Win=4135 Len=0"
"419","8.941971","100.86.7.137","13.84.36.2","TLSv1.2","89","Application Data"
"420","8.944634","13.84.36.2","100.86.7.137","TCP","1514","443  >  57514 [ACK] Seq=664326 Ack=54622 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"421","8.944720","100.86.7.137","13.84.36.2","TCP","54","57514  >  443 [ACK] Seq=54657 Ack=665786 Win=4140 Len=0"
"422","8.946481","13.84.36.2","100.86.7.137","TCP","1514","443  >  57514 [ACK] Seq=665786 Ack=54622 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"423","8.946481","13.84.36.2","100.86.7.137","TLSv1.2","1277","Application Data, Application Data"
"424","8.946481","13.84.36.2","100.86.7.137","TLSv1.2","7354","Application Data"
"425","8.946481","13.84.36.2","100.86.7.137","TLSv1.2","729","Application Data"
"426","8.946481","13.84.36.2","100.86.7.137","TLSv1.2","85","Application Data"
"427","8.946646","100.86.7.137","13.84.36.2","TCP","54","57514  >  443 [ACK] Seq=54657 Ack=676475 Win=4140 Len=0"
"428","9.040592","13.84.36.2","100.86.7.137","TCP","56","443  >  57514 [ACK] Seq=676475 Ack=54657 Win=16384 Len=0"
"429","9.293375","100.86.7.137","13.84.36.2","TLSv1.2","1678","Application Data"
"430","9.293471","100.86.7.137","13.84.36.2","TLSv1.2","942","Application Data"
"431","9.341045","13.84.36.2","100.86.7.137","TCP","56","443  >  57514 [ACK] Seq=676475 Ack=57169 Win=16385 Len=0"
"432","9.487469","13.84.36.2","100.86.7.137","TLSv1.2","736","Application Data"
"433","9.496353","13.84.36.2","100.86.7.137","TLSv1.2","373","Application Data"
"434","9.496415","100.86.7.137","13.84.36.2","TCP","54","57514  >  443 [ACK] Seq=57169 Ack=677476 Win=4136 Len=0"
"435","9.496492","13.84.36.2","100.86.7.137","TLSv1.2","179","Application Data"
"436","9.496827","13.84.36.2","100.86.7.137","TLSv1.2","96","Application Data"
"437","9.496827","13.84.36.2","100.86.7.137","TLSv1.2","85","Application Data"
"438","9.496856","100.86.7.137","13.84.36.2","TCP","54","57514  >  443 [ACK] Seq=57169 Ack=677674 Win=4135 Len=0"
"439","9.558587","13.84.36.2","100.86.7.137","TLSv1.2","710","Application Data"
"440","9.558587","13.84.36.2","100.86.7.137","TLSv1.2","163","Application Data"
"441","9.558587","13.84.36.2","100.86.7.137","TLSv1.2","103","Application Data"
"442","9.558587","13.84.36.2","100.86.7.137","TLSv1.2","95","Application Data"
"443","9.558587","13.84.36.2","100.86.7.137","TLSv1.2","85","Application Data"
"444","9.558666","100.86.7.137","13.84.36.2","TCP","54","57514  >  443 [ACK] Seq=57169 Ack=678560 Win=4140 Len=0"
