"No.","Time","Source","Destination","Protocol","Length","Info"
"296","5.119220","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=61401 Ack=75203 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"297","5.119221","204.79.197.200","100.86.171.196","TLSv1.2","1268","Application Data"
"298","5.119222","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=64075 Ack=75203 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"299","5.119223","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=65535 Ack=75203 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"300","5.119224","204.79.197.200","100.86.171.196","TLSv1.2","1268","Application Data"
"301","5.119225","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=68209 Ack=75203 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"302","5.119225","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=69669 Ack=75203 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"303","5.119226","204.79.197.200","100.86.171.196","TLSv1.2","1268","Application Data"
"304","5.119227","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=72343 Ack=75203 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"305","5.119228","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=73803 Ack=75203 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"306","5.119228","204.79.197.200","100.86.171.196","TLSv1.2","1268","Application Data"
"307","5.119229","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=76477 Ack=75203 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"308","5.119230","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=77937 Ack=75203 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"309","5.119231","204.79.197.200","100.86.171.196","TLSv1.2","1268","Application Data"
"310","5.119232","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=80611 Ack=75203 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"311","5.119232","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=82071 Ack=75203 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"312","5.119233","204.79.197.200","100.86.171.196","TLSv1.2","1268","Application Data"
"313","5.119234","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=84745 Ack=75203 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"314","5.119318","100.86.171.196","204.79.197.200","TCP","54","64559  >  443 [ACK] Seq=75203 Ack=71129 Win=65295 Len=0"
"315","5.119342","100.86.171.196","204.79.197.200","TCP","54","64559  >  443 [ACK] Seq=75203 Ack=86205 Win=65060 Len=0"
"316","5.119393","100.86.171.196","204.79.197.200","TCP","54","[TCP Window Update] 64559  >  443 [ACK] Seq=75203 Ack=86205 Win=65535 Len=0"
"317","5.120009","204.79.197.200","100.86.171.196","TLSv1.2","96","Application Data"
"318","5.120009","204.79.197.200","100.86.171.196","TLSv1.2","92","Application Data"
"319","5.120049","100.86.171.196","204.79.197.200","TCP","54","64559  >  443 [ACK] Seq=75203 Ack=86285 Win=65533 Len=0"
"322","5.598200","100.86.171.196","204.79.197.200","TCP","1494","64559  >  443 [ACK] Seq=75203 Ack=86285 Win=65535 Len=1440 [TCP segment of a reassembled PDU]"
"323","5.598202","100.86.171.196","204.79.197.200","TCP","1494","64559  >  443 [ACK] Seq=76643 Ack=86285 Win=65535 Len=1440 [TCP segment of a reassembled PDU]"
"324","5.598283","100.86.171.196","204.79.197.200","TLSv1.2","344","Application Data"
"325","5.610567","204.79.197.200","100.86.171.196","TCP","56","443  >  64559 [ACK] Seq=86285 Ack=78373 Win=16385 Len=0"
"326","5.613889","204.79.197.200","100.86.171.196","TLSv1.2","614","Application Data"
"327","5.613890","204.79.197.200","100.86.171.196","TLSv1.2","92","Application Data"
"328","5.613972","100.86.171.196","204.79.197.200","TCP","54","64559  >  443 [ACK] Seq=78373 Ack=86883 Win=65525 Len=0"
"329","5.660476","100.86.171.196","204.79.197.200","TCP","1494","64559  >  443 [ACK] Seq=78373 Ack=86883 Win=65535 Len=1440 [TCP segment of a reassembled PDU]"
"330","5.660478","100.86.171.196","204.79.197.200","TCP","1494","64559  >  443 [ACK] Seq=79813 Ack=86883 Win=65535 Len=1440 [TCP segment of a reassembled PDU]"
"331","5.660515","100.86.171.196","204.79.197.200","TLSv1.2","586","Application Data"
"332","5.668973","100.86.171.196","204.79.197.200","TCP","1494","64559  >  443 [ACK] Seq=81785 Ack=86883 Win=65535 Len=1440 [TCP segment of a reassembled PDU]"
"333","5.668975","100.86.171.196","204.79.197.200","TCP","1494","64559  >  443 [ACK] Seq=83225 Ack=86883 Win=65535 Len=1440 [TCP segment of a reassembled PDU]"
"334","5.669002","100.86.171.196","204.79.197.200","TLSv1.2","189","Application Data"
"335","5.669278","100.86.171.196","204.79.197.200","TLSv1.2","437","Application Data"
"336","5.672267","204.79.197.200","100.86.171.196","TCP","56","443  >  64559 [ACK] Seq=86883 Ack=81785 Win=16383 Len=0"
"337","5.681807","204.79.197.200","100.86.171.196","TLSv1.2","200","Application Data"
"338","5.681808","204.79.197.200","100.86.171.196","TCP","56","443  >  64559 [ACK] Seq=87029 Ack=84800 Win=16385 Len=0"
"339","5.681809","204.79.197.200","100.86.171.196","TCP","56","443  >  64559 [ACK] Seq=87029 Ack=85183 Win=16383 Len=0"
"340","5.681897","100.86.171.196","204.79.197.200","TCP","54","64559  >  443 [ACK] Seq=85183 Ack=87029 Win=65532 Len=0"
"341","5.693941","204.79.197.200","100.86.171.196","TLSv1.2","350","Application Data"
"342","5.694030","100.86.171.196","204.79.197.200","TCP","54","64559  >  443 [ACK] Seq=85183 Ack=87325 Win=65530 Len=0"
"343","5.817608","100.86.171.196","204.79.197.200","TCP","1494","64559  >  443 [ACK] Seq=85183 Ack=87325 Win=65535 Len=1440 [TCP segment of a reassembled PDU]"
"344","5.817609","100.86.171.196","204.79.197.200","TCP","1494","64559  >  443 [ACK] Seq=86623 Ack=87325 Win=65535 Len=1440 [TCP segment of a reassembled PDU]"
"345","5.817637","100.86.171.196","204.79.197.200","TLSv1.2","413","Application Data"
"346","5.818039","100.86.171.196","204.79.197.200","TLSv1.2","96","Application Data"
"347","5.830443","204.79.197.200","100.86.171.196","TCP","56","443  >  64559 [ACK] Seq=87325 Ack=88422 Win=16385 Len=0"
"348","5.830444","204.79.197.200","100.86.171.196","TCP","56","443  >  64559 [ACK] Seq=87325 Ack=88464 Win=16384 Len=0"
"349","5.842779","100.86.171.196","204.79.197.200","TCP","1494","64559  >  443 [ACK] Seq=88464 Ack=87325 Win=65535 Len=1440 [TCP segment of a reassembled PDU]"
"350","5.842780","100.86.171.196","204.79.197.200","TCP","1494","64559  >  443 [ACK] Seq=89904 Ack=87325 Win=65535 Len=1440 [TCP segment of a reassembled PDU]"
"351","5.842807","100.86.171.196","204.79.197.200","TLSv1.2","417","Application Data"
"352","5.843033","100.86.171.196","204.79.197.200","TLSv1.2","150","Application Data"
"353","5.847897","100.86.171.196","204.79.197.200","TCP","1494","64559  >  443 [ACK] Seq=91803 Ack=87325 Win=65535 Len=1440 [TCP segment of a reassembled PDU]"
"354","5.847898","100.86.171.196","204.79.197.200","TCP","1494","64559  >  443 [ACK] Seq=93243 Ack=87325 Win=65535 Len=1440 [TCP segment of a reassembled PDU]"
"355","5.847929","100.86.171.196","204.79.197.200","TLSv1.2","523","Application Data"
"356","5.855702","204.79.197.200","100.86.171.196","TCP","56","443  >  64559 [ACK] Seq=87325 Ack=91707 Win=16385 Len=0"
"357","5.855703","204.79.197.200","100.86.171.196","TCP","56","443  >  64559 [ACK] Seq=87325 Ack=91803 Win=16384 Len=0"
"358","5.858704","204.79.197.200","100.86.171.196","TLSv1.2","1273","Application Data"
"359","5.858705","204.79.197.200","100.86.171.196","TLSv1.2","331","Application Data"
"360","5.858706","204.79.197.200","100.86.171.196","TLSv1.2","92","Application Data"
"361","5.858796","100.86.171.196","204.79.197.200","TCP","54","64559  >  443 [ACK] Seq=95152 Ack=88859 Win=65511 Len=0"
"362","5.861048","204.79.197.200","100.86.171.196","TCP","56","443  >  64559 [ACK] Seq=88859 Ack=94683 Win=16385 Len=0"
"363","5.861049","204.79.197.200","100.86.171.196","TCP","56","443  >  64559 [ACK] Seq=88859 Ack=95152 Win=16383 Len=0"
"364","5.871824","204.79.197.200","100.86.171.196","TLSv1.2","204","Application Data"
"365","5.871915","100.86.171.196","204.79.197.200","TCP","54","64559  >  443 [ACK] Seq=95152 Ack=89009 Win=65532 Len=0"
"367","5.988474","204.79.197.200","100.86.171.196","TCP","1514","443  >  64559 [ACK] Seq=89009 Ack=95152 Win=16383 Len=1460 [TCP segment of a reassembled PDU]"
"368","5.988475","204.79.197.200","100.86.171.196","TLSv1.2","631","Application Data"
"369","5.988476","204.79.197.200","100.86.171.196","TLSv1.2","92","Application Data"
"370","5.988578","100.86.171.196","204.79.197.200","TCP","54","64559  >  443 [ACK] Seq=95152 Ack=91084 Win=65502 Len=0"
"371","5.999356","100.86.171.196","204.79.197.200","TCP","1494","64559  >  443 [ACK] Seq=95152 Ack=91084 Win=65535 Len=1440 [TCP segment of a reassembled PDU]"
"372","5.999358","100.86.171.196","204.79.197.200","TCP","1494","64559  >  443 [ACK] Seq=96592 Ack=91084 Win=65535 Len=1440 [TCP segment of a reassembled PDU]"
"373","5.999389","100.86.171.196","204.79.197.200","TLSv1.2","1289","Application Data"
"374","6.006934","100.86.171.196","204.79.197.200","TCP","1494","64559  >  443 [ACK] Seq=99267 Ack=91084 Win=65535 Len=1440 [TCP segment of a reassembled PDU]"
"375","6.006935","100.86.171.196","204.79.197.200","TCP","1494","64559  >  443 [ACK] Seq=100707 Ack=91084 Win=65535 Len=1440 [TCP segment of a reassembled PDU]"
"376","6.006962","100.86.171.196","204.79.197.200","TLSv1.2","628","Application Data"
"377","6.011171","204.79.197.200","100.86.171.196","TCP","56","443  >  64559 [ACK] Seq=91084 Ack=99267 Win=16385 Len=0"
"378","6.018770","204.79.197.200","100.86.171.196","TCP","56","443  >  64559 [ACK] Seq=91084 Ack=102721 Win=16382 Len=0"
"379","6.018771","204.79.197.200","100.86.171.196","TLSv1.2","200","Application Data"
"380","6.018889","100.86.171.196","204.79.197.200","TCP","54","64559  >  443 [ACK] Seq=102721 Ack=91230 Win=65532 Len=0"
"381","6.030865","204.79.197.200","100.86.171.196","TLSv1.2","200","Application Data"
"382","6.030967","100.86.171.196","204.79.197.200","TCP","54","64559  >  443 [ACK] Seq=102721 Ack=91376 Win=65532 Len=0"
"385","6.768002","100.86.171.196","204.79.197.200","TCP","1494","64559  >  443 [ACK] Seq=102721 Ack=91376 Win=65535 Len=1440 [TCP segment of a reassembled PDU]"
"386","6.768003","100.86.171.196","204.79.197.200","TCP","1494","64559  >  443 [ACK] Seq=104161 Ack=91376 Win=65535 Len=1440 [TCP segment of a reassembled PDU]"
"387","6.768028","100.86.171.196","204.79.197.200","TLSv1.2","156","Application Data"
"388","6.768290","100.86.171.196","204.79.197.200","TCP","1494","64559  >  443 [ACK] Seq=105703 Ack=91376 Win=65535 Len=1440 [TCP segment of a reassembled PDU]"
"389","6.768291","100.86.171.196","204.79.197.200","TCP","1494","64559  >  443 [ACK] Seq=107143 Ack=91376 Win=65535 Len=1440 [TCP segment of a reassembled PDU]"
"390","6.768306","100.86.171.196","204.79.197.200","TLSv1.2","1421","Application Data"
"391","6.788634","204.79.197.200","100.86.171.196","TCP","56","443  >  64559 [ACK] Seq=91376 Ack=105601 Win=16385 Len=0"
"392","6.788636","204.79.197.200","100.86.171.196","TCP","56","443  >  64559 [ACK] Seq=91376 Ack=105703 Win=16384 Len=0"
"393","6.788637","204.79.197.200","100.86.171.196","TCP","56","443  >  64559 [ACK] Seq=91376 Ack=109950 Win=16385 Len=0"
"394","6.797118","204.79.197.200","100.86.171.196","TLSv1.2","199","Application Data"
"395","6.797231","100.86.171.196","204.79.197.200","TCP","54","64559  >  443 [ACK] Seq=109950 Ack=91521 Win=65532 Len=0"
