"No.","Time","Source","Destination","Protocol","Length","Info"
"583","12.268793","192.168.0.92","104.18.37.228","TCP","66","50066  >  443 [ACK] Seq=75980 Ack=41777 Win=2022 Len=0 TSval=2253528834 TSecr=4266051035"
"584","12.278603","104.18.37.228","192.168.0.92","TLSv1.2","385","Application Data"
"585","12.278604","104.18.37.228","192.168.0.92","TLSv1.2","113","Application Data"
"586","12.278605","104.18.37.228","192.168.0.92","TLSv1.2","97","Application Data"
"587","12.278682","192.168.0.92","104.18.37.228","TCP","66","50066  >  443 [ACK] Seq=75980 Ack=42174 Win=2041 Len=0 TSval=2253528844 TSecr=4266051046"
"592","12.453927","104.18.37.228","192.168.0.92","TLSv1.2","111","Application Data"
"593","12.453928","104.18.37.228","192.168.0.92","TLSv1.2","97","Application Data"
"594","12.454045","192.168.0.92","104.18.37.228","TCP","66","50066  >  443 [ACK] Seq=75980 Ack=42250 Win=2046 Len=0 TSval=2253529020 TSecr=4266051221"
"607","12.471444","192.168.0.92","104.18.37.228","TCP","1454","50066  >  443 [ACK] Seq=75980 Ack=42250 Win=2048 Len=1388 TSval=2253529037 TSecr=4266051221 [TCP segment of a reassembled PDU]"
"608","12.471446","192.168.0.92","104.18.37.228","TCP","1454","50066  >  443 [ACK] Seq=77368 Ack=42250 Win=2048 Len=1388 TSval=2253529037 TSecr=4266051221 [TCP segment of a reassembled PDU]"
"609","12.471447","192.168.0.92","104.18.37.228","TCP","1454","50066  >  443 [ACK] Seq=78756 Ack=42250 Win=2048 Len=1388 TSval=2253529037 TSecr=4266051221 [TCP segment of a reassembled PDU]"
"610","12.471509","192.168.0.92","104.18.37.228","TLSv1.2","1112","Application Data"
"611","12.471659","192.168.0.92","104.18.37.228","TLSv1.2","538","Application Data"
"613","12.492702","104.18.37.228","192.168.0.92","TCP","66","443  >  50066 [ACK] Seq=42250 Ack=80144 Win=20 Len=0 TSval=4266051259 TSecr=2253529037"
"614","12.492703","104.18.37.228","192.168.0.92","TCP","66","443  >  50066 [ACK] Seq=42250 Ack=81662 Win=20 Len=0 TSval=4266051259 TSecr=2253529037"
"618","12.576331","104.18.37.228","192.168.0.92","TCP","1514","443  >  50066 [ACK] Seq=42250 Ack=81662 Win=20 Len=1448 TSval=4266051343 TSecr=2253529037 [TCP segment of a reassembled PDU]"
"619","12.576334","104.18.37.228","192.168.0.92","TLSv1.2","892","Application Data"
"620","12.576335","104.18.37.228","192.168.0.92","TLSv1.2","117","Application Data"
"621","12.576336","104.18.37.228","192.168.0.92","TLSv1.2","97","Application Data"
"622","12.576486","192.168.0.92","104.18.37.228","TCP","66","50066  >  443 [ACK] Seq=81662 Ack=44606 Win=2011 Len=0 TSval=2253529142 TSecr=4266051344"
