"No.","Time","Source","Destination","Protocol","Length","Info"
"244","0.522848","13.84.36.2","100.86.7.137","TLSv1.2","728","Application Data"
"245","0.522848","13.84.36.2","100.86.7.137","TLSv1.2","7354","Application Data"
"246","0.522848","13.84.36.2","100.86.7.137","TLSv1.2","990","Application Data"
"247","0.522848","13.84.36.2","100.86.7.137","TCP","2974","443  >  57514 [ACK] Seq=925751 Ack=13487 Win=16384 Len=2920 [TCP segment of a reassembled PDU]"
"248","0.522848","13.84.36.2","100.86.7.137","TLSv1.2","1252","Application Data"
"249","0.522848","13.84.36.2","100.86.7.137","TLSv1.2","7354","Application Data"
"250","0.522848","13.84.36.2","100.86.7.137","TLSv1.2","990","Application Data"
"251","0.522848","13.84.36.2","100.86.7.137","TLSv1.2","7354","Application Data"
"252","0.522848","13.84.36.2","100.86.7.137","TLSv1.2","990","Application Data"
"253","0.522848","13.84.36.2","100.86.7.137","TLSv1.2","14654","Application Data, Application Data, Application Data"
"254","0.522848","13.84.36.2","100.86.7.137","TCP","1514","[TCP Previous segment not captured] 443  >  57514 [ACK] Seq=962401 Ack=13487 Win=16384 Len=1460 [TCP segment of a reassembled PDU]"
"255","0.522848","13.84.36.2","100.86.7.137","TCP","1514","[TCP Previous segment not captured] 443  >  57514 [ACK] Seq=965321 Ack=13487 Win=16384 Len=1460 [TCP segment of a reassembled PDU]"
"256","0.523046","100.86.7.137","13.84.36.2","TCP","66","[TCP Dup ACK 208#16] 57514  >  443 [ACK] Seq=13487 Ack=768663 Win=4140 Len=0 SLE=770123 SRE=891655"
"257","0.523107","100.86.7.137","13.84.36.2","TCP","66","[TCP Dup ACK 208#17] 57514  >  443 [ACK] Seq=13487 Ack=768663 Win=4140 Len=0 SLE=770123 SRE=891805"
"258","0.523126","100.86.7.137","13.84.36.2","TCP","66","[TCP Dup ACK 208#18] 57514  >  443 [ACK] Seq=13487 Ack=768663 Win=4140 Len=0 SLE=770123 SRE=902025"
"259","0.523138","100.86.7.137","13.84.36.2","TCP","66","[TCP Dup ACK 208#19] 57514  >  443 [ACK] Seq=13487 Ack=768663 Win=4140 Len=0 SLE=770123 SRE=903285"
"260","0.523149","100.86.7.137","13.84.36.2","TCP","66","[TCP Dup ACK 208#20] 57514  >  443 [ACK] Seq=13487 Ack=768663 Win=4140 Len=0 SLE=770123 SRE=903316"
"261","0.523193","100.86.7.137","13.84.36.2","TCP","66","[TCP Dup ACK 208#21] 57514  >  443 [ACK] Seq=13487 Ack=768663 Win=4140 Len=0 SLE=770123 SRE=904776"
"262","0.523204","100.86.7.137","13.84.36.2","TCP","66","[TCP Dup ACK 208#22] 57514  >  443 [ACK] Seq=13487 Ack=768663 Win=4140 Len=0 SLE=770123 SRE=905161"
"263","0.523221","100.86.7.137","13.84.36.2","TCP","66","[TCP Dup ACK 208#23] 57514  >  443 [ACK] Seq=13487 Ack=768663 Win=4140 Len=0 SLE=770123 SRE=916841"
"264","0.523233","100.86.7.137","13.84.36.2","TCP","66","[TCP Dup ACK 208#24] 57514  >  443 [ACK] Seq=13487 Ack=768663 Win=4140 Len=0 SLE=770123 SRE=917515"
"265","0.523246","100.86.7.137","13.84.36.2","TCP","66","[TCP Dup ACK 208#25] 57514  >  443 [ACK] Seq=13487 Ack=768663 Win=4140 Len=0 SLE=770123 SRE=924815"
"266","0.523258","100.86.7.137","13.84.36.2","TCP","66","[TCP Dup ACK 208#26] 57514  >  443 [ACK] Seq=13487 Ack=768663 Win=4140 Len=0 SLE=770123 SRE=925751"
"267","0.523272","100.86.7.137","13.84.36.2","TCP","66","[TCP Dup ACK 208#27] 57514  >  443 [ACK] Seq=13487 Ack=768663 Win=4140 Len=0 SLE=770123 SRE=928671"
"268","0.523285","100.86.7.137","13.84.36.2","TCP","66","[TCP Dup ACK 208#28] 57514  >  443 [ACK] Seq=13487 Ack=768663 Win=4140 Len=0 SLE=770123 SRE=929869"
"269","0.523301","100.86.7.137","13.84.36.2","TCP","66","[TCP Dup ACK 208#29] 57514  >  443 [ACK] Seq=13487 Ack=768663 Win=4140 Len=0 SLE=770123 SRE=937169"
"270","0.523312","100.86.7.137","13.84.36.2","TCP","66","[TCP Dup ACK 208#30] 57514  >  443 [ACK] Seq=13487 Ack=768663 Win=4140 Len=0 SLE=770123 SRE=938105"
"271","0.523327","100.86.7.137","13.84.36.2","TCP","66","[TCP Dup ACK 208#31] 57514  >  443 [ACK] Seq=13487 Ack=768663 Win=4140 Len=0 SLE=770123 SRE=945405"
"272","0.523340","100.86.7.137","13.84.36.2","TCP","66","[TCP Dup ACK 208#32] 57514  >  443 [ACK] Seq=13487 Ack=768663 Win=4140 Len=0 SLE=770123 SRE=946341"
"273","0.523359","100.86.7.137","13.84.36.2","TCP","66","[TCP Dup ACK 208#33] 57514  >  443 [ACK] Seq=13487 Ack=768663 Win=4140 Len=0 SLE=770123 SRE=960941"
"274","0.523371","100.86.7.137","13.84.36.2","TCP","74","[TCP Dup ACK 208#34] 57514  >  443 [ACK] Seq=13487 Ack=768663 Win=4140 Len=0 SLE=962401 SRE=963861 SLE=770123 SRE=960941"
"275","0.523428","100.86.7.137","13.84.36.2","TCP","82","[TCP Dup ACK 208#35] 57514  >  443 [ACK] Seq=13487 Ack=768663 Win=4140 Len=0 SLE=965321 SRE=966781 SLE=962401 SRE=963861 SLE=770123 SRE=960941"
"276","0.532530","13.84.36.2","100.86.7.137","TLSv1.2","4434","[TCP Previous segment not captured] , Application Data, Application Data"
"277","0.532579","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 208#36] 57514  >  443 [ACK] Seq=13487 Ack=768663 Win=4140 Len=0 SLE=966931 SRE=971311 SLE=965321 SRE=966781 SLE=962401 SRE=963861 SLE=770123 SRE=960941"
"278","0.534386","13.84.36.2","100.86.7.137","TLSv1.2","40934","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"279","0.534437","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 208#37] 57514  >  443 [ACK] Seq=13487 Ack=768663 Win=4140 Len=0 SLE=966931 SRE=1012191 SLE=965321 SRE=966781 SLE=962401 SRE=963861 SLE=770123 SRE=960941"
"280","0.535497","13.84.36.2","100.86.7.137","TLSv1.2","150","Application Data"
"281","0.535523","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 208#38] 57514  >  443 [ACK] Seq=13487 Ack=768663 Win=4140 Len=0 SLE=966931 SRE=1012287 SLE=965321 SRE=966781 SLE=962401 SRE=963861 SLE=770123 SRE=960941"
"282","0.547713","13.84.36.2","100.86.7.137","TCP","1514","443  >  57514 [ACK] Seq=1012287 Ack=13487 Win=16384 Len=1460 [TCP segment of a reassembled PDU]"
"283","0.547761","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 208#39] 57514  >  443 [ACK] Seq=13487 Ack=768663 Win=4140 Len=0 SLE=966931 SRE=1013747 SLE=965321 SRE=966781 SLE=962401 SRE=963861 SLE=770123 SRE=960941"
"284","0.548258","13.84.36.2","100.86.7.137","TCP","1514","443  >  57514 [ACK] Seq=1013747 Ack=13487 Win=16384 Len=1460 [TCP segment of a reassembled PDU]"
"285","0.548258","13.84.36.2","100.86.7.137","TLSv1.2","1514","Application Data"
"286","0.548258","13.84.36.2","100.86.7.137","TCP","2974","443  >  57514 [ACK] Seq=1016667 Ack=13487 Win=16384 Len=2920 [TCP segment of a reassembled PDU]"
"287","0.548258","13.84.36.2","100.86.7.137","TLSv1.2","539","Application Data"
"288","0.548258","13.84.36.2","100.86.7.137","TLSv1.2","7354","Application Data"
"289","0.548258","13.84.36.2","100.86.7.137","TLSv1.2","990","Application Data"
"290","0.548258","13.84.36.2","100.86.7.137","TLSv1.2","7354","Application Data"
"291","0.548258","13.84.36.2","100.86.7.137","TLSv1.2","990","Application Data"
"292","0.548258","13.84.36.2","100.86.7.137","TLSv1.2","7354","Application Data"
"293","0.548258","13.84.36.2","100.86.7.137","TLSv1.2","990","Application Data"
"294","0.548258","13.84.36.2","100.86.7.137","TLSv1.2","7354","Application Data"
"295","0.548258","13.84.36.2","100.86.7.137","TLSv1.2","990","Application Data"
"296","0.548258","13.84.36.2","100.86.7.137","TCP","1514","443  >  57514 [ACK] Seq=1053016 Ack=13487 Win=16384 Len=1460 [TCP segment of a reassembled PDU]"
"297","0.548372","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 208#40] 57514  >  443 [ACK] Seq=13487 Ack=768663 Win=4140 Len=0 SLE=966931 SRE=1015207 SLE=965321 SRE=966781 SLE=962401 SRE=963861 SLE=770123 SRE=960941"
"298","0.548413","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 208#41] 57514  >  443 [ACK] Seq=13487 Ack=768663 Win=4140 Len=0 SLE=966931 SRE=1016667 SLE=965321 SRE=966781 SLE=962401 SRE=963861 SLE=770123 SRE=960941"
"299","0.548427","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 208#42] 57514  >  443 [ACK] Seq=13487 Ack=768663 Win=4140 Len=0 SLE=966931 SRE=1019587 SLE=965321 SRE=966781 SLE=962401 SRE=963861 SLE=770123 SRE=960941"
"300","0.548439","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 208#43] 57514  >  443 [ACK] Seq=13487 Ack=768663 Win=4140 Len=0 SLE=966931 SRE=1020072 SLE=965321 SRE=966781 SLE=962401 SRE=963861 SLE=770123 SRE=960941"
"301","0.548452","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 208#44] 57514  >  443 [ACK] Seq=13487 Ack=768663 Win=4140 Len=0 SLE=966931 SRE=1027372 SLE=965321 SRE=966781 SLE=962401 SRE=963861 SLE=770123 SRE=960941"
"302","0.548467","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 208#45] 57514  >  443 [ACK] Seq=13487 Ack=768663 Win=4140 Len=0 SLE=966931 SRE=1028308 SLE=965321 SRE=966781 SLE=962401 SRE=963861 SLE=770123 SRE=960941"
"303","0.548480","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 208#46] 57514  >  443 [ACK] Seq=13487 Ack=768663 Win=4140 Len=0 SLE=966931 SRE=1035608 SLE=965321 SRE=966781 SLE=962401 SRE=963861 SLE=770123 SRE=960941"
"304","0.548491","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 208#47] 57514  >  443 [ACK] Seq=13487 Ack=768663 Win=4140 Len=0 SLE=966931 SRE=1036544 SLE=965321 SRE=966781 SLE=962401 SRE=963861 SLE=770123 SRE=960941"
"305","0.548505","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 208#48] 57514  >  443 [ACK] Seq=13487 Ack=768663 Win=4140 Len=0 SLE=966931 SRE=1043844 SLE=965321 SRE=966781 SLE=962401 SRE=963861 SLE=770123 SRE=960941"
"306","0.548516","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 208#49] 57514  >  443 [ACK] Seq=13487 Ack=768663 Win=4140 Len=0 SLE=966931 SRE=1044780 SLE=965321 SRE=966781 SLE=962401 SRE=963861 SLE=770123 SRE=960941"
"307","0.548530","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 208#50] 57514  >  443 [ACK] Seq=13487 Ack=768663 Win=4140 Len=0 SLE=966931 SRE=1052080 SLE=965321 SRE=966781 SLE=962401 SRE=963861 SLE=770123 SRE=960941"
"308","0.548545","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 208#51] 57514  >  443 [ACK] Seq=13487 Ack=768663 Win=4140 Len=0 SLE=966931 SRE=1053016 SLE=965321 SRE=966781 SLE=962401 SRE=963861 SLE=770123 SRE=960941"
"309","0.548557","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 208#52] 57514  >  443 [ACK] Seq=13487 Ack=768663 Win=4140 Len=0 SLE=966931 SRE=1054476 SLE=965321 SRE=966781 SLE=962401 SRE=963861 SLE=770123 SRE=960941"
"310","0.556143","13.84.36.2","100.86.7.137","TLSv1.2","5894","Application Data"
"311","0.556143","13.84.36.2","100.86.7.137","TLSv1.2","990","Application Data"
"312","0.556143","13.84.36.2","100.86.7.137","TLSv1.2","20494","Application Data, Application Data, Application Data, Application Data"
"313","0.556143","13.84.36.2","100.86.7.137","TLSv1.2","204","Application Data"
"314","0.556143","13.84.36.2","100.86.7.137","TCP","2974","443  >  57514 [ACK] Seq=1081842 Ack=13487 Win=16384 Len=2920 [TCP segment of a reassembled PDU]"
"315","0.556143","13.84.36.2","100.86.7.137","TLSv1.2","1418","Application Data, Application Data"
"316","0.556143","13.84.36.2","100.86.7.137","TLSv1.2","51154","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"317","0.556143","13.84.36.2","100.86.7.137","TCP","1514","[TCP Previous segment not captured] 443  >  57514 [ACK] Seq=1138686 Ack=13487 Win=16384 Len=1460 [TCP segment of a reassembled PDU]"
"318","0.556143","13.84.36.2","100.86.7.137","TCP","1514","[TCP Previous segment not captured] 443  >  57514 [ACK] Seq=1141606 Ack=13487 Win=16384 Len=1460 [TCP segment of a reassembled PDU]"
"319","0.556143","13.84.36.2","100.86.7.137","TLSv1.2","2974","[TCP Previous segment not captured] , Ignored Unknown Record"
"320","0.556143","13.84.36.2","100.86.7.137","TLSv1.2","1514","[TCP Previous segment not captured] , Ignored Unknown Record"
"321","0.556143","13.84.36.2","100.86.7.137","TLSv1.2","65","[TCP Previous segment not captured] , Ignored Unknown Record"
"322","0.556143","13.84.36.2","100.86.7.137","TCP","1514","443  >  57514 [ACK] Seq=1151837 Ack=13487 Win=16384 Len=1460 [TCP segment of a reassembled PDU]"
"323","0.556143","13.84.36.2","100.86.7.137","TCP","1252","[TCP Previous segment not captured] 443  >  57514 [PSH, ACK] Seq=1154757 Ack=13487 Win=16384 Len=1198 [TCP segment of a reassembled PDU]"
"324","0.556143","13.84.36.2","100.86.7.137","TLSv1.2","1514","[TCP Previous segment not captured] , Ignored Unknown Record"
"325","0.556143","13.84.36.2","100.86.7.137","TLSv1.2","1514","[TCP Previous segment not captured] , Ignored Unknown Record"
"326","0.556143","13.84.36.2","100.86.7.137","TLSv1.2","1514","[TCP Previous segment not captured] , Ignored Unknown Record"
"327","0.556143","13.84.36.2","100.86.7.137","TLSv1.2","1514","[TCP Previous segment not captured] , Ignored Unknown Record"
"328","0.556143","13.84.36.2","100.86.7.137","TLSv1.2","1514","[TCP Previous segment not captured] , Ignored Unknown Record"
"329","0.556143","13.84.36.2","100.86.7.137","TLSv1.2","1514","[TCP Previous segment not captured] , Ignored Unknown Record"
"330","0.556143","13.84.36.2","100.86.7.137","TLSv1.2","1514","[TCP Previous segment not captured] , Ignored Unknown Record"
"331","0.556143","13.84.36.2","100.86.7.137","TLSv1.2","1514","[TCP Previous segment not captured] , Ignored Unknown Record"
"332","0.556143","13.84.36.2","100.86.7.137","TCP","1514","[TCP Previous segment not captured] 443  >  57514 [ACK] Seq=1180663 Ack=13487 Win=16384 Len=1460 [TCP segment of a reassembled PDU]"
"333","0.556143","13.84.36.2","100.86.7.137","TCP","1514","[TCP Previous segment not captured] 443  >  57514 [ACK] Seq=1183583 Ack=13487 Win=16384 Len=1460 [TCP segment of a reassembled PDU]"
"334","0.556143","13.84.36.2","100.86.7.137","TCP","1514","[TCP Previous segment not captured] 443  >  57514 [ACK] Seq=1186503 Ack=13487 Win=16384 Len=1460 [TCP segment of a reassembled PDU]"
"335","0.556143","13.84.36.2","100.86.7.137","TLSv1.2","1514","[TCP Previous segment not captured] , Ignored Unknown Record"
"336","0.556143","13.84.36.2","100.86.7.137","TLSv1.2","728","[TCP Previous segment not captured] , Ignored Unknown Record"
"337","0.556143","13.84.36.2","100.86.7.137","TLSv1.2","1514","[TCP Previous segment not captured] , Ignored Unknown Record"
"338","0.556143","13.84.36.2","100.86.7.137","TLSv1.2","94","[TCP Previous segment not captured] , Application Data"
"339","0.556143","13.84.36.2","100.86.7.137","TCP","1514","443  >  57514 [ACK] Seq=1197233 Ack=13487 Win=16384 Len=1460 [TCP segment of a reassembled PDU]"
"340","0.556143","13.84.36.2","100.86.7.137","TCP","1514","[TCP Previous segment not captured] 443  >  57514 [ACK] Seq=1200153 Ack=13487 Win=16384 Len=1460 [TCP segment of a reassembled PDU]"
"341","0.556143","13.84.36.2","100.86.7.137","TCP","1514","[TCP Previous segment not captured] 443  >  57514 [ACK] Seq=1203073 Ack=13487 Win=16384 Len=1460 [TCP segment of a reassembled PDU]"
"342","0.556397","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 208#53] 57514  >  443 [ACK] Seq=13487 Ack=768663 Win=4140 Len=0 SLE=966931 SRE=1060316 SLE=965321 SRE=966781 SLE=962401 SRE=963861 SLE=770123 SRE=960941"
"343","0.556445","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 208#54] 57514  >  443 [ACK] Seq=13487 Ack=768663 Win=4140 Len=0 SLE=966931 SRE=1061252 SLE=965321 SRE=966781 SLE=962401 SRE=963861 SLE=770123 SRE=960941"
"344","0.556460","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 208#55] 57514  >  443 [ACK] Seq=13487 Ack=768663 Win=4140 Len=0 SLE=966931 SRE=1081692 SLE=965321 SRE=966781 SLE=962401 SRE=963861 SLE=770123 SRE=960941"
"345","0.556468","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 208#56] 57514  >  443 [ACK] Seq=13487 Ack=768663 Win=4140 Len=0 SLE=966931 SRE=1081842 SLE=965321 SRE=966781 SLE=962401 SRE=963861 SLE=770123 SRE=960941"
"346","0.556479","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 208#57] 57514  >  443 [ACK] Seq=13487 Ack=768663 Win=4140 Len=0 SLE=966931 SRE=1084762 SLE=965321 SRE=966781 SLE=962401 SRE=963861 SLE=770123 SRE=960941"
"347","0.556515","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 208#58] 57514  >  443 [ACK] Seq=13487 Ack=768663 Win=4140 Len=0 SLE=966931 SRE=1086126 SLE=965321 SRE=966781 SLE=962401 SRE=963861 SLE=770123 SRE=960941"
"348","0.556530","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 208#59] 57514  >  443 [ACK] Seq=13487 Ack=768663 Win=4140 Len=0 SLE=966931 SRE=1137226 SLE=965321 SRE=966781 SLE=962401 SRE=963861 SLE=770123 SRE=960941"
"349","0.556540","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 208#60] 57514  >  443 [ACK] Seq=13487 Ack=768663 Win=4140 Len=0 SLE=1138686 SRE=1140146 SLE=966931 SRE=1137226 SLE=965321 SRE=966781 SLE=962401 SRE=963861"
"350","0.556548","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 208#61] 57514  >  443 [ACK] Seq=13487 Ack=768663 Win=4140 Len=0 SLE=1141606 SRE=1143066 SLE=1138686 SRE=1140146 SLE=966931 SRE=1137226 SLE=965321 SRE=966781"
"351","0.556557","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 208#62] 57514  >  443 [ACK] Seq=13487 Ack=768663 Win=4140 Len=0 SLE=1144526 SRE=1147446 SLE=1141606 SRE=1143066 SLE=1138686 SRE=1140146 SLE=966931 SRE=1137226"
"352","0.556565","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 208#63] 57514  >  443 [ACK] Seq=13487 Ack=768663 Win=4140 Len=0 SLE=1148906 SRE=1150366 SLE=1144526 SRE=1147446 SLE=1141606 SRE=1143066 SLE=1138686 SRE=1140146"
"353","0.556573","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 208#64] 57514  >  443 [ACK] Seq=13487 Ack=768663 Win=4140 Len=0 SLE=1151826 SRE=1151837 SLE=1148906 SRE=1150366 SLE=1144526 SRE=1147446 SLE=1141606 SRE=1143066"
"354","0.556584","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 208#65] 57514  >  443 [ACK] Seq=13487 Ack=768663 Win=4140 Len=0 SLE=1151826 SRE=1153297 SLE=1148906 SRE=1150366 SLE=1144526 SRE=1147446 SLE=1141606 SRE=1143066"
"355","0.556595","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 208#66] 57514  >  443 [ACK] Seq=13487 Ack=768663 Win=4140 Len=0 SLE=1154757 SRE=1155955 SLE=1151826 SRE=1153297 SLE=1148906 SRE=1150366 SLE=1144526 SRE=1147446"
"356","0.556603","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 208#67] 57514  >  443 [ACK] Seq=13487 Ack=768663 Win=4140 Len=0 SLE=1157415 SRE=1158875 SLE=1154757 SRE=1155955 SLE=1151826 SRE=1153297 SLE=1148906 SRE=1150366"
"357","0.556611","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 208#68] 57514  >  443 [ACK] Seq=13487 Ack=768663 Win=4140 Len=0 SLE=1160335 SRE=1161795 SLE=1157415 SRE=1158875 SLE=1154757 SRE=1155955 SLE=1151826 SRE=1153297"
"358","0.556620","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 208#69] 57514  >  443 [ACK] Seq=13487 Ack=768663 Win=4140 Len=0 SLE=1163255 SRE=1164715 SLE=1160335 SRE=1161795 SLE=1157415 SRE=1158875 SLE=1154757 SRE=1155955"
"359","0.556629","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 208#70] 57514  >  443 [ACK] Seq=13487 Ack=768663 Win=4140 Len=0 SLE=1166175 SRE=1167635 SLE=1163255 SRE=1164715 SLE=1160335 SRE=1161795 SLE=1157415 SRE=1158875"
"360","0.556637","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 208#71] 57514  >  443 [ACK] Seq=13487 Ack=768663 Win=4140 Len=0 SLE=1169769 SRE=1171229 SLE=1166175 SRE=1167635 SLE=1163255 SRE=1164715 SLE=1160335 SRE=1161795"
"361","0.556646","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 208#72] 57514  >  443 [ACK] Seq=13487 Ack=768663 Win=4140 Len=0 SLE=1172689 SRE=1174149 SLE=1169769 SRE=1171229 SLE=1166175 SRE=1167635 SLE=1163255 SRE=1164715"
"362","0.556654","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 208#73] 57514  >  443 [ACK] Seq=13487 Ack=768663 Win=4140 Len=0 SLE=1175609 SRE=1177069 SLE=1172689 SRE=1174149 SLE=1169769 SRE=1171229 SLE=1166175 SRE=1167635"
"363","0.556670","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 208#74] 57514  >  443 [ACK] Seq=13487 Ack=768663 Win=4140 Len=0 SLE=1178529 SRE=1179989 SLE=1175609 SRE=1177069 SLE=1172689 SRE=1174149 SLE=1169769 SRE=1171229"
"364","0.556679","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 208#75] 57514  >  443 [ACK] Seq=13487 Ack=768663 Win=4140 Len=0 SLE=1180663 SRE=1182123 SLE=1178529 SRE=1179989 SLE=1175609 SRE=1177069 SLE=1172689 SRE=1174149"
"365","0.556688","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 208#76] 57514  >  443 [ACK] Seq=13487 Ack=768663 Win=4140 Len=0 SLE=1183583 SRE=1185043 SLE=1180663 SRE=1182123 SLE=1178529 SRE=1179989 SLE=1175609 SRE=1177069"
"366","0.556698","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 208#77] 57514  >  443 [ACK] Seq=13487 Ack=768663 Win=4140 Len=0 SLE=1186503 SRE=1187963 SLE=1183583 SRE=1185043 SLE=1180663 SRE=1182123 SLE=1178529 SRE=1179989"
"367","0.556708","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 208#78] 57514  >  443 [ACK] Seq=13487 Ack=768663 Win=4140 Len=0 SLE=1189423 SRE=1190883 SLE=1186503 SRE=1187963 SLE=1183583 SRE=1185043 SLE=1180663 SRE=1182123"
"368","0.556717","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 208#79] 57514  >  443 [ACK] Seq=13487 Ack=768663 Win=4140 Len=0 SLE=1192343 SRE=1193017 SLE=1189423 SRE=1190883 SLE=1186503 SRE=1187963 SLE=1183583 SRE=1185043"
"369","0.556728","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 208#80] 57514  >  443 [ACK] Seq=13487 Ack=768663 Win=4140 Len=0 SLE=1194477 SRE=1195937 SLE=1192343 SRE=1193017 SLE=1189423 SRE=1190883 SLE=1186503 SRE=1187963"
"370","0.556736","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 208#81] 57514  >  443 [ACK] Seq=13487 Ack=768663 Win=4140 Len=0 SLE=1197193 SRE=1197233 SLE=1194477 SRE=1195937 SLE=1192343 SRE=1193017 SLE=1189423 SRE=1190883"
"371","0.556745","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 208#82] 57514  >  443 [ACK] Seq=13487 Ack=768663 Win=4140 Len=0 SLE=1197193 SRE=1198693 SLE=1194477 SRE=1195937 SLE=1192343 SRE=1193017 SLE=1189423 SRE=1190883"
"372","0.556753","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 208#83] 57514  >  443 [ACK] Seq=13487 Ack=768663 Win=4140 Len=0 SLE=1200153 SRE=1201613 SLE=1197193 SRE=1198693 SLE=1194477 SRE=1195937 SLE=1192343 SRE=1193017"
"373","0.556762","100.86.7.137","13.84.36.2","TCP","90","[TCP Dup ACK 208#84] 57514  >  443 [ACK] Seq=13487 Ack=768663 Win=4140 Len=0 SLE=1203073 SRE=1204533 SLE=1200153 SRE=1201613 SLE=1197193 SRE=1198693 SLE=1194477 SRE=1195937"
"374","0.556871","13.84.36.2","100.86.7.137","TLSv1.2","1514","[TCP Previous segment not captured] , Ignored Unknown Record"
"375","0.556871","13.84.36.2","100.86.7.137","TLSv1.2","1514","[TCP Previous segment not captured] , Ignored Unknown Record"
"376","0.556871","13.84.36.2","100.86.7.137","TLSv1.2","1514","[TCP Previous segment not captured] , Ignored Unknown Record"
"377","0.556871","13.84.36.2","100.86.7.137","TLSv1.2","1514","[TCP Previous segment not captured] , Ignored Unknown Record"
"378","0.556871","13.84.36.2","100.86.7.137","TLSv1.2","204","[TCP Previous segment not captured] , Ignored Unknown Record"
"379","0.556871","13.84.36.2","100.86.7.137","TCP","1514","443  >  57514 [ACK] Seq=1217823 Ack=13487 Win=16384 Len=1460 [TCP segment of a reassembled PDU]"
"380","0.556871","13.84.36.2","100.86.7.137","TCP","1514","[TCP Previous segment not captured] 443  >  57514 [ACK] Seq=1220743 Ack=13487 Win=16384 Len=1460 [TCP segment of a reassembled PDU]"
"381","0.556871","13.84.36.2","100.86.7.137","TCP","1514","[TCP Previous segment not captured] 443  >  57514 [ACK] Seq=1223663 Ack=13487 Win=16384 Len=1460 [TCP segment of a reassembled PDU]"
"382","0.556871","13.84.36.2","100.86.7.137","TLSv1.2","1514","[TCP Previous segment not captured] , Ignored Unknown Record"
"383","0.556871","13.84.36.2","100.86.7.137","TLSv1.2","1514","[TCP Previous segment not captured] , Ignored Unknown Record"
"384","0.556871","13.84.36.2","100.86.7.137","TLSv1.2","1514","[TCP Previous segment not captured] , Ignored Unknown Record"
"385","0.556871","13.84.36.2","100.86.7.137","TLSv1.2","1514","[TCP Previous segment not captured] , Ignored Unknown Record"
"386","0.556871","13.84.36.2","100.86.7.137","TLSv1.2","1514","[TCP Previous segment not captured] , Ignored Unknown Record"
"387","0.556871","13.84.36.2","100.86.7.137","TLSv1.2","1402","[TCP Previous segment not captured] , Ignored Unknown Record"
