"No.","Time","Source","Destination","Protocol","Length","Info"
"641","4.115505","192.168.0.92","208.80.154.224","TCP","66","63606  >  443 [ACK] Seq=3375 Ack=118491 Win=140608 Len=0 TSval=1239131308 TSecr=2959881018"
"642","4.115770","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=118491 Ack=3375 Win=42496 Len=1448 TSval=2959881018 TSecr=1239131287 [TCP segment of a reassembled PDU]"
"643","4.115771","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [PSH, ACK] Seq=119939 Ack=3375 Win=42496 Len=1448 TSval=2959881018 TSecr=1239131287 [TCP segment of a reassembled PDU]"
"644","4.115824","192.168.0.92","208.80.154.224","TCP","66","63606  >  443 [ACK] Seq=3375 Ack=121387 Win=137728 Len=0 TSval=1239131308 TSecr=2959881018"
"645","4.115964","192.168.0.92","208.80.154.224","TCP","66","[TCP Window Update] 63606  >  443 [ACK] Seq=3375 Ack=121387 Win=152384 Len=0 TSval=1239131308 TSecr=2959881018"
"646","4.117832","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=121387 Ack=3375 Win=42496 Len=1448 TSval=2959881018 TSecr=1239131287 [TCP segment of a reassembled PDU]"
"647","4.117833","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=122835 Ack=3375 Win=42496 Len=1448 TSval=2959881018 TSecr=1239131287 [TCP segment of a reassembled PDU]"
"648","4.117834","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=124283 Ack=3375 Win=42496 Len=1448 TSval=2959881018 TSecr=1239131287 [TCP segment of a reassembled PDU]"
"649","4.117835","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [PSH, ACK] Seq=125731 Ack=3375 Win=42496 Len=1448 TSval=2959881018 TSecr=1239131287 [TCP segment of a reassembled PDU]"
"650","4.117836","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=127179 Ack=3375 Win=42496 Len=1448 TSval=2959881019 TSecr=1239131287 [TCP segment of a reassembled PDU]"
"651","4.117836","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=128627 Ack=3375 Win=42496 Len=1448 TSval=2959881019 TSecr=1239131287 [TCP segment of a reassembled PDU]"
"652","4.117837","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=130075 Ack=3375 Win=42496 Len=1448 TSval=2959881019 TSecr=1239131287 [TCP segment of a reassembled PDU]"
"653","4.117838","208.80.154.224","192.168.0.92","TLSv1.3","1514","Application Data"
"654","4.117839","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=132971 Ack=3375 Win=42496 Len=1448 TSval=2959881020 TSecr=1239131287 [TCP segment of a reassembled PDU]"
"655","4.117840","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=134419 Ack=3375 Win=42496 Len=1448 TSval=2959881020 TSecr=1239131287 [TCP segment of a reassembled PDU]"
"656","4.117841","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=135867 Ack=3375 Win=42496 Len=1448 TSval=2959881020 TSecr=1239131287 [TCP segment of a reassembled PDU]"
"657","4.117842","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [PSH, ACK] Seq=137315 Ack=3375 Win=42496 Len=1448 TSval=2959881020 TSecr=1239131287 [TCP segment of a reassembled PDU]"
"658","4.117958","192.168.0.92","208.80.154.224","TCP","66","63606  >  443 [ACK] Seq=3375 Ack=137315 Win=136448 Len=0 TSval=1239131310 TSecr=2959881020"
"659","4.117994","192.168.0.92","208.80.154.224","TCP","66","63606  >  443 [ACK] Seq=3375 Ack=138763 Win=135040 Len=0 TSval=1239131310 TSecr=2959881020"
"660","4.118121","192.168.0.92","208.80.154.224","TCP","66","[TCP Window Update] 63606  >  443 [ACK] Seq=3375 Ack=138763 Win=152384 Len=0 TSval=1239131310 TSecr=2959881020"
"661","4.118741","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=138763 Ack=3375 Win=42496 Len=1448 TSval=2959881021 TSecr=1239131287 [TCP segment of a reassembled PDU]"
"662","4.118836","192.168.0.92","208.80.154.224","TCP","66","63606  >  443 [ACK] Seq=3375 Ack=140211 Win=150976 Len=0 TSval=1239131310 TSecr=2959881021"
"663","4.119533","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=140211 Ack=3375 Win=42496 Len=1448 TSval=2959881021 TSecr=1239131287 [TCP segment of a reassembled PDU]"
"664","4.119534","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=141659 Ack=3375 Win=42496 Len=1448 TSval=2959881021 TSecr=1239131287 [TCP segment of a reassembled PDU]"
"665","4.119535","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [PSH, ACK] Seq=143107 Ack=3375 Win=42496 Len=1448 TSval=2959881021 TSecr=1239131287 [TCP segment of a reassembled PDU]"
"666","4.119605","192.168.0.92","208.80.154.224","TCP","66","63606  >  443 [ACK] Seq=3375 Ack=144555 Win=146624 Len=0 TSval=1239131312 TSecr=2959881021"
"667","4.120782","192.168.0.92","208.80.154.224","TCP","66","[TCP Window Update] 63606  >  443 [ACK] Seq=3375 Ack=144555 Win=152384 Len=0 TSval=1239131312 TSecr=2959881021"
"668","4.122324","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=144555 Ack=3375 Win=42496 Len=1448 TSval=2959881025 TSecr=1239131297 [TCP segment of a reassembled PDU]"
"669","4.122425","192.168.0.92","208.80.154.224","TCP","66","63606  >  443 [ACK] Seq=3375 Ack=146003 Win=247808 Len=0 TSval=1239131315 TSecr=2959881025"
"670","4.123239","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=146003 Ack=3375 Win=42496 Len=1448 TSval=2959881025 TSecr=1239131297 [TCP segment of a reassembled PDU]"
"671","4.123241","208.80.154.224","192.168.0.92","TLSv1.3","1514","Application Data"
"672","4.123415","192.168.0.92","208.80.154.224","TCP","66","63606  >  443 [ACK] Seq=3375 Ack=148899 Win=249216 Len=0 TSval=1239131316 TSecr=2959881025"
"673","4.125464","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [PSH, ACK] Seq=148899 Ack=3375 Win=42496 Len=1448 TSval=2959881025 TSecr=1239131297 [TCP segment of a reassembled PDU]"
"674","4.125466","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=150347 Ack=3375 Win=42496 Len=1448 TSval=2959881026 TSecr=1239131297 [TCP segment of a reassembled PDU]"
"675","4.125467","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=151795 Ack=3375 Win=42496 Len=1448 TSval=2959881026 TSecr=1239131297 [TCP segment of a reassembled PDU]"
"676","4.125467","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=153243 Ack=3375 Win=42496 Len=1448 TSval=2959881026 TSecr=1239131297 [TCP segment of a reassembled PDU]"
"677","4.125468","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [PSH, ACK] Seq=154691 Ack=3375 Win=42496 Len=1448 TSval=2959881026 TSecr=1239131297 [TCP segment of a reassembled PDU]"
"678","4.125469","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=156139 Ack=3375 Win=42496 Len=1448 TSval=2959881027 TSecr=1239131299 [TCP segment of a reassembled PDU]"
"679","4.125470","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=157587 Ack=3375 Win=42496 Len=1448 TSval=2959881027 TSecr=1239131299 [TCP segment of a reassembled PDU]"
"680","4.125471","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=159035 Ack=3375 Win=42496 Len=1448 TSval=2959881027 TSecr=1239131299 [TCP segment of a reassembled PDU]"
"681","4.125472","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [PSH, ACK] Seq=160483 Ack=3375 Win=42496 Len=1448 TSval=2959881027 TSecr=1239131299 [TCP segment of a reassembled PDU]"
"682","4.127411","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=161931 Ack=3375 Win=42496 Len=1448 TSval=2959881028 TSecr=1239131299 [TCP segment of a reassembled PDU]"
"683","4.127414","208.80.154.224","192.168.0.92","TLSv1.3","1514","Application Data"
"684","4.127414","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=164827 Ack=3375 Win=42496 Len=1448 TSval=2959881028 TSecr=1239131299 [TCP segment of a reassembled PDU]"
"685","4.127415","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [PSH, ACK] Seq=166275 Ack=3375 Win=42496 Len=1448 TSval=2959881028 TSecr=1239131299 [TCP segment of a reassembled PDU]"
"686","4.127416","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=167723 Ack=3375 Win=42496 Len=1448 TSval=2959881029 TSecr=1239131299 [TCP segment of a reassembled PDU]"
"687","4.127417","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=169171 Ack=3375 Win=42496 Len=1448 TSval=2959881029 TSecr=1239131299 [TCP segment of a reassembled PDU]"
"688","4.127418","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=170619 Ack=3375 Win=42496 Len=1448 TSval=2959881029 TSecr=1239131299 [TCP segment of a reassembled PDU]"
"689","4.127419","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [PSH, ACK] Seq=172067 Ack=3375 Win=42496 Len=1448 TSval=2959881029 TSecr=1239131299 [TCP segment of a reassembled PDU]"
"690","4.127420","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=173515 Ack=3375 Win=42496 Len=1448 TSval=2959881030 TSecr=1239131299 [TCP segment of a reassembled PDU]"
"691","4.127421","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=174963 Ack=3375 Win=42496 Len=1448 TSval=2959881030 TSecr=1239131299 [TCP segment of a reassembled PDU]"
"692","4.127421","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=176411 Ack=3375 Win=42496 Len=1448 TSval=2959881030 TSecr=1239131299 [TCP segment of a reassembled PDU]"
"693","4.127422","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [PSH, ACK] Seq=177859 Ack=3375 Win=42496 Len=1448 TSval=2959881030 TSecr=1239131299 [TCP segment of a reassembled PDU]"
"694","4.128782","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=179307 Ack=3375 Win=42496 Len=1448 TSval=2959881031 TSecr=1239131299 [TCP segment of a reassembled PDU]"
"695","4.128783","208.80.154.224","192.168.0.92","TLSv1.3","1514","Application Data"
"696","4.128784","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=182203 Ack=3375 Win=42496 Len=1448 TSval=2959881031 TSecr=1239131299 [TCP segment of a reassembled PDU]"
"697","4.128785","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [PSH, ACK] Seq=183651 Ack=3375 Win=42496 Len=1448 TSval=2959881031 TSecr=1239131299 [TCP segment of a reassembled PDU]"
"698","4.128786","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=185099 Ack=3375 Win=42496 Len=1448 TSval=2959881032 TSecr=1239131299 [TCP segment of a reassembled PDU]"
"699","4.130096","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=186547 Ack=3375 Win=42496 Len=1448 TSval=2959881032 TSecr=1239131299 [TCP segment of a reassembled PDU]"
"700","4.130097","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=187995 Ack=3375 Win=42496 Len=1448 TSval=2959881032 TSecr=1239131299 [TCP segment of a reassembled PDU]"
"701","4.130099","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [PSH, ACK] Seq=189443 Ack=3375 Win=42496 Len=1448 TSval=2959881032 TSecr=1239131299 [TCP segment of a reassembled PDU]"
"702","4.130562","192.168.0.92","208.80.154.224","TCP","66","63606  >  443 [ACK] Seq=3375 Ack=190891 Win=249216 Len=0 TSval=1239131322 TSecr=2959881027"
"703","4.135042","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=190891 Ack=3375 Win=42496 Len=1448 TSval=2959881036 TSecr=1239131310 [TCP segment of a reassembled PDU]"
"704","4.135044","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=192339 Ack=3375 Win=42496 Len=1448 TSval=2959881036 TSecr=1239131310 [TCP segment of a reassembled PDU]"
"705","4.135045","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=193787 Ack=3375 Win=42496 Len=1448 TSval=2959881036 TSecr=1239131310 [TCP segment of a reassembled PDU]"
"706","4.135045","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [PSH, ACK] Seq=195235 Ack=3375 Win=42496 Len=1448 TSval=2959881036 TSecr=1239131310 [TCP segment of a reassembled PDU]"
"707","4.135046","208.80.154.224","192.168.0.92","TLSv1.3","1514","Application Data"
"708","4.135047","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=198131 Ack=3375 Win=42496 Len=1448 TSval=2959881036 TSecr=1239131312 [TCP segment of a reassembled PDU]"
"709","4.135048","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=199579 Ack=3375 Win=42496 Len=1448 TSval=2959881036 TSecr=1239131312 [TCP segment of a reassembled PDU]"
"710","4.135049","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=201027 Ack=3375 Win=42496 Len=1448 TSval=2959881036 TSecr=1239131312 [TCP segment of a reassembled PDU]"
"711","4.135050","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [PSH, ACK] Seq=202475 Ack=3375 Win=42496 Len=1448 TSval=2959881036 TSecr=1239131312 [TCP segment of a reassembled PDU]"
"712","4.135051","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=203923 Ack=3375 Win=42496 Len=1448 TSval=2959881037 TSecr=1239131312 [TCP segment of a reassembled PDU]"
"713","4.135223","192.168.0.92","208.80.154.224","TCP","66","63606  >  443 [ACK] Seq=3375 Ack=205371 Win=249216 Len=0 TSval=1239131327 TSecr=2959881037"
"714","4.136588","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=205371 Ack=3375 Win=42496 Len=1448 TSval=2959881037 TSecr=1239131312 [TCP segment of a reassembled PDU]"
"715","4.136591","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=206819 Ack=3375 Win=42496 Len=1448 TSval=2959881037 TSecr=1239131312 [TCP segment of a reassembled PDU]"
"716","4.136592","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [PSH, ACK] Seq=208267 Ack=3375 Win=42496 Len=1448 TSval=2959881037 TSecr=1239131312 [TCP segment of a reassembled PDU]"
"717","4.136593","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=209715 Ack=3375 Win=42496 Len=1448 TSval=2959881038 TSecr=1239131312 [TCP segment of a reassembled PDU]"
"718","4.136594","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=211163 Ack=3375 Win=42496 Len=1448 TSval=2959881038 TSecr=1239131312 [TCP segment of a reassembled PDU]"
"719","4.136594","208.80.154.224","192.168.0.92","TLSv1.3","1514","Application Data"
"720","4.136595","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [PSH, ACK] Seq=214059 Ack=3375 Win=42496 Len=1448 TSval=2959881038 TSecr=1239131312 [TCP segment of a reassembled PDU]"
"721","4.136698","192.168.0.92","208.80.154.224","TCP","66","63606  >  443 [ACK] Seq=3375 Ack=215507 Win=249216 Len=0 TSval=1239131329 TSecr=2959881038"
"722","4.137408","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=215507 Ack=3375 Win=42496 Len=1448 TSval=2959881039 TSecr=1239131312 [TCP segment of a reassembled PDU]"
"723","4.139684","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=216955 Ack=3375 Win=42496 Len=1448 TSval=2959881039 TSecr=1239131312 [TCP segment of a reassembled PDU]"
"724","4.139686","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=218403 Ack=3375 Win=42496 Len=1448 TSval=2959881039 TSecr=1239131312 [TCP segment of a reassembled PDU]"
"725","4.139687","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [PSH, ACK] Seq=219851 Ack=3375 Win=42496 Len=1448 TSval=2959881039 TSecr=1239131312 [TCP segment of a reassembled PDU]"
"726","4.139688","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=221299 Ack=3375 Win=42496 Len=1448 TSval=2959881040 TSecr=1239131312 [TCP segment of a reassembled PDU]"
"727","4.139689","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=222747 Ack=3375 Win=42496 Len=1448 TSval=2959881040 TSecr=1239131312 [TCP segment of a reassembled PDU]"
"728","4.139690","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=224195 Ack=3375 Win=42496 Len=1448 TSval=2959881040 TSecr=1239131312 [TCP segment of a reassembled PDU]"
"729","4.139691","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [PSH, ACK] Seq=225643 Ack=3375 Win=42496 Len=1448 TSval=2959881040 TSecr=1239131312 [TCP segment of a reassembled PDU]"
"730","4.139692","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=227091 Ack=3375 Win=42496 Len=1448 TSval=2959881041 TSecr=1239131312 [TCP segment of a reassembled PDU]"
"731","4.139693","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=228539 Ack=3375 Win=42496 Len=1448 TSval=2959881041 TSecr=1239131312 [TCP segment of a reassembled PDU]"
"732","4.139694","208.80.154.224","192.168.0.92","TLSv1.3","1514","Application Data"
"733","4.139695","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [PSH, ACK] Seq=231435 Ack=3375 Win=42496 Len=1448 TSval=2959881041 TSecr=1239131312 [TCP segment of a reassembled PDU]"
"734","4.139937","192.168.0.92","208.80.154.224","TCP","66","63606  >  443 [ACK] Seq=3375 Ack=232883 Win=249216 Len=0 TSval=1239131332 TSecr=2959881039"
"735","4.141151","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=232883 Ack=3375 Win=42496 Len=1448 TSval=2959881042 TSecr=1239131312 [TCP segment of a reassembled PDU]"
"736","4.141153","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=234331 Ack=3375 Win=42496 Len=1448 TSval=2959881042 TSecr=1239131312 [TCP segment of a reassembled PDU]"
"737","4.141154","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=235779 Ack=3375 Win=42496 Len=1448 TSval=2959881042 TSecr=1239131312 [TCP segment of a reassembled PDU]"
"738","4.141154","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [PSH, ACK] Seq=237227 Ack=3375 Win=42496 Len=1448 TSval=2959881042 TSecr=1239131312 [TCP segment of a reassembled PDU]"
"739","4.141161","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=238675 Ack=3375 Win=42496 Len=1448 TSval=2959881043 TSecr=1239131316 [TCP segment of a reassembled PDU]"
"740","4.141226","192.168.0.92","208.80.154.224","TCP","66","63606  >  443 [ACK] Seq=3375 Ack=240123 Win=368704 Len=0 TSval=1239131334 TSecr=2959881043"
"741","4.141304","192.168.0.92","208.80.154.224","TCP","66","[TCP Window Update] 63606  >  443 [ACK] Seq=3375 Ack=240123 Win=376000 Len=0 TSval=1239131334 TSecr=2959881043"
"742","4.144257","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=240123 Ack=3375 Win=42496 Len=1448 TSval=2959881043 TSecr=1239131316 [TCP segment of a reassembled PDU]"
"743","4.144259","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=241571 Ack=3375 Win=42496 Len=1448 TSval=2959881043 TSecr=1239131316 [TCP segment of a reassembled PDU]"
"744","4.144259","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=243019 Ack=3375 Win=42496 Len=1448 TSval=2959881043 TSecr=1239131316 [TCP segment of a reassembled PDU]"
"745","4.144260","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [PSH, ACK] Seq=244467 Ack=3375 Win=42496 Len=1448 TSval=2959881043 TSecr=1239131316 [TCP segment of a reassembled PDU]"
"746","4.144357","192.168.0.92","208.80.154.224","TCP","66","63606  >  443 [ACK] Seq=3375 Ack=245915 Win=376000 Len=0 TSval=1239131337 TSecr=2959881043"
"747","4.149072","208.80.154.224","192.168.0.92","TLSv1.3","1514","Application Data"
"748","4.149080","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=247363 Ack=3375 Win=42496 Len=1448 TSval=2959881051 TSecr=1239131329 [TCP segment of a reassembled PDU]"
"749","4.149081","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=248811 Ack=3375 Win=42496 Len=1448 TSval=2959881051 TSecr=1239131329 [TCP segment of a reassembled PDU]"
"750","4.149082","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=250259 Ack=3375 Win=42496 Len=1448 TSval=2959881051 TSecr=1239131329 [TCP segment of a reassembled PDU]"
"751","4.149258","192.168.0.92","208.80.154.224","TCP","66","63606  >  443 [ACK] Seq=3375 Ack=251707 Win=376000 Len=0 TSval=1239131341 TSecr=2959881051"
"752","4.151345","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=251707 Ack=3375 Win=42496 Len=1448 TSval=2959881051 TSecr=1239131329 [TCP segment of a reassembled PDU]"
"753","4.151346","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=253155 Ack=3375 Win=42496 Len=1448 TSval=2959881051 TSecr=1239131329 [TCP segment of a reassembled PDU]"
"754","4.151347","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=254603 Ack=3375 Win=42496 Len=1448 TSval=2959881051 TSecr=1239131329 [TCP segment of a reassembled PDU]"
"755","4.151348","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [PSH, ACK] Seq=256051 Ack=3375 Win=42496 Len=1448 TSval=2959881051 TSecr=1239131329 [TCP segment of a reassembled PDU]"
"756","4.151348","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=257499 Ack=3375 Win=42496 Len=1448 TSval=2959881052 TSecr=1239131329 [TCP segment of a reassembled PDU]"
"757","4.151349","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=258947 Ack=3375 Win=42496 Len=1448 TSval=2959881052 TSecr=1239131329 [TCP segment of a reassembled PDU]"
"758","4.151350","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=260395 Ack=3375 Win=42496 Len=1448 TSval=2959881052 TSecr=1239131329 [TCP segment of a reassembled PDU]"
"759","4.151351","208.80.154.224","192.168.0.92","TLSv1.3","1514","Application Data"
"760","4.151352","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=263291 Ack=3375 Win=42496 Len=1448 TSval=2959881052 TSecr=1239131329 [TCP segment of a reassembled PDU]"
"761","4.151353","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=264739 Ack=3375 Win=42496 Len=1448 TSval=2959881052 TSecr=1239131329 [TCP segment of a reassembled PDU]"
"762","4.151354","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=266187 Ack=3375 Win=42496 Len=1448 TSval=2959881052 TSecr=1239131329 [TCP segment of a reassembled PDU]"
"763","4.151355","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [PSH, ACK] Seq=267635 Ack=3375 Win=42496 Len=1448 TSval=2959881052 TSecr=1239131329 [TCP segment of a reassembled PDU]"
"764","4.151355","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=269083 Ack=3375 Win=42496 Len=1448 TSval=2959881053 TSecr=1239131329 [TCP segment of a reassembled PDU]"
"765","4.151356","208.80.154.224","192.168.0.92","TLSv1.3","1293","Application Data"
"766","4.151453","192.168.0.92","208.80.154.224","TCP","66","63606  >  443 [ACK] Seq=3375 Ack=271758 Win=376000 Len=0 TSval=1239131344 TSecr=2959881052"
"767","4.193607","192.168.0.92","208.80.154.224","TLSv1.3","282","Application Data"
"768","4.199300","192.168.0.92","208.80.154.224","TLSv1.3","232","Application Data"
"769","4.214668","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=271758 Ack=3591 Win=42496 Len=1448 TSval=2959881116 TSecr=1239131386 [TCP segment of a reassembled PDU]"
"770","4.214784","192.168.0.92","208.80.154.224","TCP","66","63606  >  443 [ACK] Seq=3757 Ack=273206 Win=374528 Len=0 TSval=1239131407 TSecr=2959881116"
"771","4.216098","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=273206 Ack=3591 Win=42496 Len=1448 TSval=2959881116 TSecr=1239131386 [TCP segment of a reassembled PDU]"
"772","4.216099","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=274654 Ack=3591 Win=42496 Len=1448 TSval=2959881116 TSecr=1239131386 [TCP segment of a reassembled PDU]"
"773","4.216100","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=276102 Ack=3591 Win=42496 Len=1448 TSval=2959881116 TSecr=1239131386 [TCP segment of a reassembled PDU]"
"774","4.216101","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=277550 Ack=3591 Win=42496 Len=1448 TSval=2959881116 TSecr=1239131386 [TCP segment of a reassembled PDU]"
"775","4.216102","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=278998 Ack=3591 Win=42496 Len=1448 TSval=2959881116 TSecr=1239131386 [TCP segment of a reassembled PDU]"
"776","4.216103","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=280446 Ack=3591 Win=42496 Len=1448 TSval=2959881116 TSecr=1239131386 [TCP segment of a reassembled PDU]"
"777","4.216104","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [PSH, ACK] Seq=281894 Ack=3591 Win=42496 Len=1448 TSval=2959881116 TSecr=1239131386 [TCP segment of a reassembled PDU]"
"778","4.216104","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=283342 Ack=3591 Win=42496 Len=1448 TSval=2959881116 TSecr=1239131386 [TCP segment of a reassembled PDU]"
"779","4.216105","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=284790 Ack=3591 Win=42496 Len=1448 TSval=2959881116 TSecr=1239131386 [TCP segment of a reassembled PDU]"
"780","4.216107","208.80.154.224","192.168.0.92","TLSv1.3","285","Application Data"
"781","4.216107","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=286457 Ack=3591 Win=42496 Len=1448 TSval=2959881116 TSecr=1239131386 [TCP segment of a reassembled PDU]"
"782","4.216108","208.80.154.224","192.168.0.92","TCP","1514","443  >  63606 [ACK] Seq=287905 Ack=3591 Win=42496 Len=1448 TSval=2959881116 TSecr=1239131386 [TCP segment of a reassembled PDU]"
